model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemLlama_Medium_20m,5.0,lipo,regression,0.769319,0.620922,6.300455,-31,2,0.6265883445739746,4,4
ChemLlama_Medium_20m,5.0,lipo,regression,0.758374,0.603681,6.913444,-33,3,0.5875407457351685,3,3
ChemLlama_Medium_20m,5.0,lipo,regression,0.750694,0.592644,1.039418,-37,4,0.5849886536598206,2,2
ChemLlama_Medium_20m,5.0,lipo,regression,0.736205,0.582492,1.586786,-41,5,0.5633594989776611,0,1
ChemLlama_Medium_20m,5.0,lipo,regression,0.735804,0.58326,3.119751,-41,6,0.5660794377326965,1,0
ChemLlama_Medium_20m,5.0,tox21_sr_p53,classification,0.699369,,6.178243,-6,0,0.182911530137062,5,6
ChemLlama_Medium_20m,5.0,tox21_sr_p53,classification,0.761855,,2.437093,-9,1,0.1732532083988189,4,5
ChemLlama_Medium_20m,5.0,tox21_sr_p53,classification,0.770486,,6.959084,-10,2,0.1932106614112854,6,4
ChemLlama_Medium_20m,5.0,tox21_sr_p53,classification,0.792197,,2.458163,-11,3,0.162042036652565,1,2
ChemLlama_Medium_20m,5.0,tox21_sr_p53,classification,0.784679,,8.069901,-11,4,0.1619331836700439,0,3
ChemLlama_Medium_20m,5.0,tox21_sr_p53,classification,0.801458,,5.428095,-12,5,0.1671224683523178,2,0
ChemLlama_Medium_20m,5.0,tox21_sr_p53,classification,0.795144,,1.528597,-11,6,0.1677332669496536,3,1
ChemLlama_Medium_20m,6.0,bace_classification,classification,0.803804,,1.208261,-11,0,0.7098361253738403,2,4
ChemLlama_Medium_20m,6.0,bace_classification,classification,0.811594,,2.86478,-12,1,0.6459711194038391,0,1
ChemLlama_Medium_20m,6.0,bace_classification,classification,0.818841,,7.093914,-13,2,0.6972541809082031,1,0
ChemLlama_Medium_20m,6.0,bace_classification,classification,0.79529,,5.437212,-11,3,0.769839346408844,6,6
ChemLlama_Medium_20m,6.0,bace_classification,classification,0.801993,,1.673843,-11,4,0.7218745946884155,3,5
ChemLlama_Medium_20m,6.0,bace_classification,classification,0.808333,,5.272629,-12,5,0.7468116283416748,4,2
ChemLlama_Medium_20m,6.0,bace_classification,classification,0.805616,,8.693338,-12,6,0.7590801119804382,5,3
ChemLlama_Medium_20m,6.0,bace_regression,regression,0.836794,0.66146,7.170983,-25,0,0.5359928607940674,6,0
ChemLlama_Medium_20m,6.0,bace_regression,regression,0.877426,0.71452,7.396465,-23,1,0.3886592984199524,0,2
ChemLlama_Medium_20m,6.0,bace_regression,regression,0.934212,0.739726,3.564285,-23,2,0.4526189267635345,4,4
ChemLlama_Medium_20m,6.0,bace_regression,regression,1.053436,0.815348,4.12494,-22,3,0.4883300065994262,5,6
ChemLlama_Medium_20m,6.0,bace_regression,regression,0.869726,0.693231,4.434849,-26,4,0.4521219730377197,3,1
ChemLlama_Medium_20m,6.0,bace_regression,regression,0.949088,0.74318,1.634926,-22,5,0.4511188864707947,2,5
ChemLlama_Medium_20m,6.0,bace_regression,regression,0.915955,0.718464,6.094864,-23,6,0.4441263079643249,1,3
ChemLlama_Medium_20m,6.0,delaney,regression,0.683709,0.496877,7.464889,-33,0,0.4804535806179046,6,6
ChemLlama_Medium_20m,6.0,delaney,regression,0.494853,0.400992,1.174666,-37,1,0.4419960975646972,5,4
ChemLlama_Medium_20m,6.0,delaney,regression,0.482209,0.373616,1.695096,-36,2,0.4019999504089355,1,2
ChemLlama_Medium_20m,6.0,delaney,regression,0.452712,0.363756,3.725845,-39,3,0.4086243510246277,2,1
ChemLlama_Medium_20m,6.0,delaney,regression,0.452082,0.360093,9.664854,-40,4,0.4016959369182586,0,0
ChemLlama_Medium_20m,6.0,delaney,regression,0.491686,0.401965,8.274307,-40,5,0.4134584963321686,3,3
ChemLlama_Medium_20m,6.0,delaney,regression,0.499631,0.407894,8.679852,-40,6,0.4168983399868011,4,5
ChemLlama_Medium_20m,6.0,hiv,classification,0.650833,,4.278415,-9,0,0.0901645198464393,6,6
ChemLlama_Medium_20m,6.0,hiv,classification,0.686904,,3.198483,-13,1,0.0880589634180069,5,5
ChemLlama_Medium_20m,6.0,hiv,classification,0.749468,,1.856125,-22,2,0.0850037112832069,4,4
ChemLlama_Medium_20m,6.0,hiv,classification,0.755866,,1.486688,-23,3,0.084968090057373,3,3
ChemLlama_Medium_20m,6.0,hiv,classification,0.778688,,1.065949,-27,4,0.0840151160955429,2,2
ChemLlama_Medium_20m,6.0,hiv,classification,0.784793,,7.189574,-29,5,0.0838606059551239,1,1
ChemLlama_Medium_20m,6.0,hiv,classification,0.785749,,4.687301,-29,6,0.083305574953556,0,0
ChemLlama_Medium_20m,6.0,lipo,regression,0.819084,0.654436,3.728649,-24,0,0.6763700842857361,6,5
ChemLlama_Medium_20m,6.0,lipo,regression,0.856802,0.67676,8.42807,-26,1,0.6523478031158447,5,6
ChemLlama_Medium_20m,6.0,lipo,regression,0.772024,0.595884,3.590877,-38,2,0.6244717836380005,4,4
ChemLlama_Medium_20m,6.0,lipo,regression,0.749697,0.587468,2.052465,-36,3,0.601994514465332,3,3
ChemLlama_Medium_20m,6.0,lipo,regression,0.748079,0.581366,2.079045,-39,4,0.586300790309906,2,2
ChemLlama_Medium_20m,6.0,lipo,regression,0.740629,0.571704,5.9117,-41,5,0.5828023552894592,1,1
ChemLlama_Medium_20m,6.0,lipo,regression,0.735935,0.569212,6.602024,-42,6,0.580397367477417,0,0
ChemLlama_Medium_20m,6.0,tox21_sr_p53,classification,0.72144,,4.946303,-7,0,0.1997253894805908,6,6
ChemLlama_Medium_20m,6.0,tox21_sr_p53,classification,0.775177,,3.458625,-10,1,0.1716043353080749,5,3
ChemLlama_Medium_20m,6.0,tox21_sr_p53,classification,0.751661,,1.014253,-8,2,0.1704995334148407,4,5
ChemLlama_Medium_20m,6.0,tox21_sr_p53,classification,0.765013,,1.548365,-9,3,0.1642312556505203,0,4
ChemLlama_Medium_20m,6.0,tox21_sr_p53,classification,0.79364,,1.949108,-11,4,0.1664401292800903,1,2
ChemLlama_Medium_20m,6.0,tox21_sr_p53,classification,0.796316,,1.263472,-11,5,0.1665858328342437,2,0
ChemLlama_Medium_20m,6.0,tox21_sr_p53,classification,0.795023,,1.558683,-11,6,0.1674506366252899,3,1
