model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemLlama_Small_20m,5.0,lipo,regression,0.746112,0.583813,6.345382,-41,6,0.5546866655349731,0,0
ChemLlama_Small_20m,5.0,tox21_sr_p53,classification,0.737318,,6.83394,-8,0,0.1914523243904113,6,6
ChemLlama_Small_20m,5.0,tox21_sr_p53,classification,0.762427,,2.245988,-9,1,0.1738384515047073,5,5
ChemLlama_Small_20m,5.0,tox21_sr_p53,classification,0.770065,,7.405147,-10,2,0.1676584482192993,2,4
ChemLlama_Small_20m,5.0,tox21_sr_p53,classification,0.795324,,1.484529,-11,3,0.1646501719951629,1,3
ChemLlama_Small_20m,5.0,tox21_sr_p53,classification,0.811141,,1.059414,-12,4,0.1598909795284271,0,2
ChemLlama_Small_20m,5.0,tox21_sr_p53,classification,0.816163,,4.439856,-13,5,0.1686715334653854,4,1
ChemLlama_Small_20m,5.0,tox21_sr_p53,classification,0.819802,,2.341755,-13,6,0.1685038208961486,3,0
ChemLlama_Small_20m,6.0,bace_classification,classification,0.751087,,4.768462,-8,0,0.8667228817939758,6,6
ChemLlama_Small_20m,6.0,bace_classification,classification,0.802355,,1.568617,-11,1,0.7827913165092468,2,0
ChemLlama_Small_20m,6.0,bace_classification,classification,0.785507,,2.813161,-10,2,0.7809939980506897,1,2
ChemLlama_Small_20m,6.0,bace_classification,classification,0.78587,,2.651136,-10,3,0.7101445198059082,0,1
ChemLlama_Small_20m,6.0,bace_classification,classification,0.781522,,5.361007,-10,4,0.792755126953125,3,3
ChemLlama_Small_20m,6.0,bace_classification,classification,0.775906,,1.299189,-9,5,0.8495203256607056,5,5
ChemLlama_Small_20m,6.0,bace_classification,classification,0.777717,,9.793723,-10,6,0.8451767563819885,4,4
ChemLlama_Small_20m,6.0,bace_regression,regression,0.874581,0.719154,7.934965,-26,0,0.4548819363117218,0,0
ChemLlama_Small_20m,6.0,bace_regression,regression,1.059493,0.82087,1.951396,-19,1,0.5069361329078674,4,6
ChemLlama_Small_20m,6.0,bace_regression,regression,0.897916,0.641644,1.156135,-22,2,0.4620479047298431,1,1
ChemLlama_Small_20m,6.0,bace_regression,regression,1.024836,0.756013,1.713418,-21,3,0.4997151494026184,2,4
ChemLlama_Small_20m,6.0,bace_regression,regression,1.041989,0.758685,2.792854,-19,4,0.5245024561882019,6,5
ChemLlama_Small_20m,6.0,bace_regression,regression,0.916832,0.673735,1.695689,-24,5,0.5006065964698792,3,2
ChemLlama_Small_20m,6.0,bace_regression,regression,0.969358,0.700468,4.267923,-23,6,0.5170266032218933,5,3
ChemLlama_Small_20m,6.0,delaney,regression,0.917007,0.686464,4.41139,-35,0,0.6236828565597534,6,6
ChemLlama_Small_20m,6.0,delaney,regression,0.589346,0.49098,1.705801,-35,1,0.5005843043327332,5,5
ChemLlama_Small_20m,6.0,delaney,regression,0.542789,0.425593,1.27038,-38,2,0.4028495550155639,2,4
ChemLlama_Small_20m,6.0,delaney,regression,0.440404,0.351179,1.536017,-40,3,0.4267308712005615,4,0
ChemLlama_Small_20m,6.0,delaney,regression,0.471892,0.383851,1.741813,-39,4,0.4210341572761535,3,2
ChemLlama_Small_20m,6.0,delaney,regression,0.473046,0.386569,2.74193,-39,5,0.3945557475090027,1,3
ChemLlama_Small_20m,6.0,delaney,regression,0.468015,0.381498,1.597436,-39,6,0.3920312821865082,0,1
ChemLlama_Small_20m,6.0,hiv,classification,0.642643,,2.809696,-8,0,0.0879785865545272,5,6
ChemLlama_Small_20m,6.0,hiv,classification,0.742359,,2.840334,-21,1,0.1031256914138794,6,5
ChemLlama_Small_20m,6.0,hiv,classification,0.779378,,7.885104,-28,2,0.0854052081704139,4,3
ChemLlama_Small_20m,6.0,hiv,classification,0.766139,,2.249543,-25,3,0.084156334400177,3,4
ChemLlama_Small_20m,6.0,hiv,classification,0.791556,,3.37552,-30,4,0.07949148863554,1,2
ChemLlama_Small_20m,6.0,hiv,classification,0.797603,,2.055848,-31,5,0.0806461945176124,2,1
ChemLlama_Small_20m,6.0,hiv,classification,0.798432,,1.394515,-31,6,0.0789403766393661,0,0
ChemLlama_Small_20m,6.0,lipo,regression,0.831232,0.662824,3.70177,-23,0,0.6611046195030212,6,6
ChemLlama_Small_20m,6.0,lipo,regression,0.795442,0.619165,1.069938,-27,1,0.6355815529823303,5,4
ChemLlama_Small_20m,6.0,lipo,regression,0.800527,0.636925,4.338494,-30,2,0.6354447603225708,4,5
ChemLlama_Small_20m,6.0,lipo,regression,0.781349,0.614102,6.820242,-36,3,0.5885317921638489,3,3
ChemLlama_Small_20m,6.0,lipo,regression,0.726198,0.565324,1.273919,-40,4,0.5585665106773376,2,0
ChemLlama_Small_20m,6.0,lipo,regression,0.728862,0.571238,8.833863,-41,5,0.5516751408576965,1,1
ChemLlama_Small_20m,6.0,lipo,regression,0.733151,0.573598,1.499844,-40,6,0.5493276119232178,0,2
ChemLlama_Small_20m,6.0,tox21_sr_p53,classification,0.739242,,5.325866,-8,0,0.1874279975891113,6,6
ChemLlama_Small_20m,6.0,tox21_sr_p53,classification,0.758367,,3.996209,-9,1,0.1694822162389755,4,5
ChemLlama_Small_20m,6.0,tox21_sr_p53,classification,0.775688,,3.202437,-10,2,0.174102708697319,5,3
ChemLlama_Small_20m,6.0,tox21_sr_p53,classification,0.770305,,7.146955,-10,3,0.1680838465690612,3,4
ChemLlama_Small_20m,6.0,tox21_sr_p53,classification,0.808766,,1.590101,-12,4,0.1565606743097305,0,0
ChemLlama_Small_20m,6.0,tox21_sr_p53,classification,0.80639,,2.37851,-12,5,0.1616989523172378,1,1
ChemLlama_Small_20m,6.0,tox21_sr_p53,classification,0.803744,,3.709995,-12,6,0.1653437167406082,2,2
