model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBerta_Medium_30m,5.0,lipo,regression,0.74743,0.595851,1.365353,-39,2,0.5781998634338379,3,4
ChemBerta_Medium_30m,5.0,lipo,regression,0.745426,0.585703,2.915322,-38,3,0.5927143096923828,4,3
ChemBerta_Medium_30m,5.0,lipo,regression,0.717619,0.555689,9.253097,-48,4,0.5510436296463013,2,2
ChemBerta_Medium_30m,5.0,lipo,regression,0.701574,0.545133,1.097602,-48,5,0.540425181388855,1,0
ChemBerta_Medium_30m,5.0,lipo,regression,0.70522,0.54531,4.820723,-49,6,0.5396584868431091,0,1
ChemBerta_Medium_30m,5.0,tox21_sr_p53,classification,0.721531,,4.892888,-7,0,0.1816675364971161,6,5
ChemBerta_Medium_30m,5.0,tox21_sr_p53,classification,0.698436,,6.834325,-6,1,0.1786425560712814,5,6
ChemBerta_Medium_30m,5.0,tox21_sr_p53,classification,0.78513,,7.521401,-11,2,0.1669341772794723,2,4
ChemBerta_Medium_30m,5.0,tox21_sr_p53,classification,0.799173,,7.917106,-12,3,0.1641864776611328,1,3
ChemBerta_Medium_30m,5.0,tox21_sr_p53,classification,0.811322,,1.027096,-12,4,0.1610223054885864,0,2
ChemBerta_Medium_30m,5.0,tox21_sr_p53,classification,0.817727,,3.375999,-13,5,0.1689366549253463,3,1
ChemBerta_Medium_30m,5.0,tox21_sr_p53,classification,0.818268,,3.06952,-13,6,0.1707769185304641,4,0
ChemBerta_Medium_30m,6.0,bace_classification,classification,0.776268,,1.228073,-9,0,0.6862210631370544,0,5
ChemBerta_Medium_30m,6.0,bace_classification,classification,0.785145,,2.984739,-10,1,0.7176119685173035,1,4
ChemBerta_Medium_30m,6.0,bace_classification,classification,0.806341,,7.613699,-12,2,0.7313534617424011,2,1
ChemBerta_Medium_30m,6.0,bace_classification,classification,0.774457,,1.625485,-9,3,0.781377911567688,6,6
ChemBerta_Medium_30m,6.0,bace_classification,classification,0.803261,,1.332832,-11,4,0.7376378774642944,3,3
ChemBerta_Medium_30m,6.0,bace_classification,classification,0.812862,,2.252998,-12,5,0.7724994421005249,4,0
ChemBerta_Medium_30m,6.0,bace_classification,classification,0.805435,,8.985626,-12,6,0.7758918404579163,5,2
ChemBerta_Medium_30m,6.0,bace_regression,regression,1.019704,0.850978,2.806697,-22,0,0.6179784536361694,6,6
ChemBerta_Medium_30m,6.0,bace_regression,regression,0.97724,0.806746,4.723636,-24,1,0.5037173628807068,3,4
ChemBerta_Medium_30m,6.0,bace_regression,regression,0.93969,0.765374,5.191774,-22,2,0.4408818483352661,0,1
ChemBerta_Medium_30m,6.0,bace_regression,regression,0.9189,0.727825,1.300098,-21,3,0.455996423959732,1,0
ChemBerta_Medium_30m,6.0,bace_regression,regression,0.963048,0.767741,3.092546,-23,4,0.5466356873512268,5,2
ChemBerta_Medium_30m,6.0,bace_regression,regression,0.99398,0.782413,1.650959,-20,5,0.5115270018577576,4,5
ChemBerta_Medium_30m,6.0,bace_regression,regression,0.976236,0.765469,1.63247,-20,6,0.4963696300983429,2,3
ChemBerta_Medium_30m,6.0,delaney,regression,0.50082,0.40513,8.465235,-33,0,0.4428377449512481,5,5
ChemBerta_Medium_30m,6.0,delaney,regression,0.498161,0.384304,9.460768,-33,1,0.4350180029869079,4,4
ChemBerta_Medium_30m,6.0,delaney,regression,0.664698,0.494622,2.883157,-38,2,0.4803886711597442,6,6
ChemBerta_Medium_30m,6.0,delaney,regression,0.445179,0.350333,3.198148,-40,3,0.3997945785522461,0,0
ChemBerta_Medium_30m,6.0,delaney,regression,0.477892,0.389258,2.868665,-36,4,0.4051078259944916,1,1
ChemBerta_Medium_30m,6.0,delaney,regression,0.495958,0.396437,2.197275,-38,5,0.4233744740486145,3,3
ChemBerta_Medium_30m,6.0,delaney,regression,0.484721,0.389322,3.003239,-38,6,0.4206825196743011,2,2
ChemBerta_Medium_30m,6.0,hiv,classification,0.686357,,3.749118,-13,0,0.093568131327629,6,6
ChemBerta_Medium_30m,6.0,hiv,classification,0.740478,,5.767601,-21,1,0.0863965526223182,5,5
ChemBerta_Medium_30m,6.0,hiv,classification,0.763275,,7.362214,-25,2,0.0837544947862625,3,4
ChemBerta_Medium_30m,6.0,hiv,classification,0.77382,,8.764331,-27,3,0.0850346907973289,4,3
ChemBerta_Medium_30m,6.0,hiv,classification,0.790353,,5.848488,-30,4,0.0782808735966682,0,0
ChemBerta_Medium_30m,6.0,hiv,classification,0.790046,,6.726648,-30,5,0.0815087929368019,2,1
ChemBerta_Medium_30m,6.0,hiv,classification,0.785338,,5.635656,-29,6,0.0804794505238533,1,2
ChemBerta_Medium_30m,6.0,lipo,regression,0.84081,0.674905,2.029621,-18,0,0.6951132416725159,6,6
ChemBerta_Medium_30m,6.0,lipo,regression,0.789777,0.617205,4.519265,-32,1,0.6317845582962036,4,5
ChemBerta_Medium_30m,6.0,lipo,regression,0.785044,0.629782,2.855548,-32,2,0.6410385966300964,5,4
ChemBerta_Medium_30m,6.0,lipo,regression,0.74007,0.576749,2.301572,-40,3,0.5729239583015442,3,2
ChemBerta_Medium_30m,6.0,lipo,regression,0.750658,0.56914,6.420517,-42,4,0.5566818118095398,2,3
ChemBerta_Medium_30m,6.0,lipo,regression,0.738026,0.567344,1.767918,-41,5,0.5419118404388428,1,0
ChemBerta_Medium_30m,6.0,lipo,regression,0.739513,0.567935,6.827244,-42,6,0.5414026379585266,0,1
ChemBerta_Medium_30m,6.0,tox21_sr_p53,classification,0.719817,,6.009399,-7,0,0.1734545528888702,4,6
ChemBerta_Medium_30m,6.0,tox21_sr_p53,classification,0.773132,,4.698292,-10,1,0.2041608840227127,6,5
ChemBerta_Medium_30m,6.0,tox21_sr_p53,classification,0.780289,,1.591172,-10,2,0.1662663668394088,1,4
ChemBerta_Medium_30m,6.0,tox21_sr_p53,classification,0.786213,,6.349231,-11,3,0.1634604185819625,0,3
ChemBerta_Medium_30m,6.0,tox21_sr_p53,classification,0.796828,,1.162504,-11,4,0.170687660574913,3,2
ChemBerta_Medium_30m,6.0,tox21_sr_p53,classification,0.801819,,5.112599,-12,5,0.168294757604599,2,0
ChemBerta_Medium_30m,6.0,tox21_sr_p53,classification,0.801398,,5.482498,-12,6,0.1737324744462967,5,1
