model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBerta_Small_10m,5.0,lipo,regression,0.729712,0.562642,2.837822,-44,6,0.5428667068481445,0,1
ChemBerta_Small_10m,5.0,tox21_sr_p53,classification,0.655586,,0.000434,,0,0.1865831017494201,5,6
ChemBerta_Small_10m,5.0,tox21_sr_p53,classification,0.789129,,4.008533,-11,1,0.1940164119005203,6,3
ChemBerta_Small_10m,5.0,tox21_sr_p53,classification,0.78513,,7.521401,-11,2,0.1858197599649429,4,4
ChemBerta_Small_10m,5.0,tox21_sr_p53,classification,0.798331,,9.09111,-12,3,0.1602791249752044,0,1
ChemBerta_Small_10m,5.0,tox21_sr_p53,classification,0.784469,,8.339044,-11,4,0.1733484417200088,3,5
ChemBerta_Small_10m,5.0,tox21_sr_p53,classification,0.79806,,9.50342,-12,5,0.1652424484491348,1,2
ChemBerta_Small_10m,5.0,tox21_sr_p53,classification,0.798842,,8.359486,-12,6,0.165448397397995,2,0
ChemBerta_Small_10m,6.0,bace_classification,classification,0.770833,,2.824376,-9,0,0.7515325546264648,4,6
ChemBerta_Small_10m,6.0,bace_classification,classification,0.806159,,7.87073,-12,1,0.7441161870956421,3,4
ChemBerta_Small_10m,6.0,bace_classification,classification,0.796196,,4.648662,-11,2,0.6789740920066833,0,5
ChemBerta_Small_10m,6.0,bace_classification,classification,0.811232,,3.067365,-12,3,0.7100692391395569,1,1
ChemBerta_Small_10m,6.0,bace_classification,classification,0.811594,,2.86478,-12,4,0.7369112968444824,2,0
ChemBerta_Small_10m,6.0,bace_classification,classification,0.806703,,7.123833,-12,5,0.7717198133468628,6,3
ChemBerta_Small_10m,6.0,bace_classification,classification,0.80779,,5.830695,-12,6,0.768526554107666,5,2
ChemBerta_Small_10m,6.0,bace_regression,regression,0.980408,0.817212,8.993615,-23,0,0.5432979464530945,6,6
ChemBerta_Small_10m,6.0,bace_regression,regression,0.7031,0.571483,2.028872,-29,1,0.3979360461235046,0,0
ChemBerta_Small_10m,6.0,bace_regression,regression,0.788023,0.647196,3.382147,-28,2,0.4263342916965484,1,1
ChemBerta_Small_10m,6.0,bace_regression,regression,0.817215,0.643945,9.286357,-26,3,0.4318553209304809,2,2
ChemBerta_Small_10m,6.0,bace_regression,regression,0.917126,0.719208,6.971137,-22,4,0.4742517471313476,4,5
ChemBerta_Small_10m,6.0,bace_regression,regression,0.868396,0.670687,3.229753,-24,5,0.4629848003387451,3,3
ChemBerta_Small_10m,6.0,bace_regression,regression,0.905461,0.700884,7.396465,-23,6,0.4822528660297394,5,4
ChemBerta_Small_10m,6.0,delaney,regression,0.708864,0.592034,3.442785,-25,0,0.605202853679657,6,6
ChemBerta_Small_10m,6.0,delaney,regression,0.473486,0.390223,3.437656,-35,1,0.4317079186439514,5,4
ChemBerta_Small_10m,6.0,delaney,regression,0.487444,0.403888,5.442725,-37,2,0.4193193018436432,4,5
ChemBerta_Small_10m,6.0,delaney,regression,0.467854,0.377953,1.311406,-36,3,0.3693535029888153,0,3
ChemBerta_Small_10m,6.0,delaney,regression,0.430385,0.351864,1.918574,-40,4,0.3908892869949341,1,0
ChemBerta_Small_10m,6.0,delaney,regression,0.443422,0.371458,2.587367,-40,5,0.3959173262119293,3,2
ChemBerta_Small_10m,6.0,delaney,regression,0.438365,0.367682,1.789039,-40,6,0.3918654918670654,2,1
ChemBerta_Small_10m,6.0,hiv,classification,0.677904,,4.125038,-12,0,0.0920272320508956,4,5
ChemBerta_Small_10m,6.0,hiv,classification,0.759783,,3.068853,-24,1,0.0946454405784607,5,4
ChemBerta_Small_10m,6.0,hiv,classification,0.661417,,3.235213,-10,2,0.1041797995567321,6,6
ChemBerta_Small_10m,6.0,hiv,classification,0.763676,,6.239302,-25,3,0.0900371149182319,3,2
ChemBerta_Small_10m,6.0,hiv,classification,0.760834,,2.001411,-24,4,0.08748160302639,2,3
ChemBerta_Small_10m,6.0,hiv,classification,0.786568,,3.245427,-29,5,0.0847450122237205,0,1
ChemBerta_Small_10m,6.0,hiv,classification,0.789137,,1.017129,-29,6,0.0854639410972595,1,0
ChemBerta_Small_10m,6.0,lipo,regression,0.834731,0.654463,9.325635,-20,0,0.6907373070716858,6,6
ChemBerta_Small_10m,6.0,lipo,regression,0.804516,0.634824,1.697531,-31,1,0.6157336235046387,5,5
ChemBerta_Small_10m,6.0,lipo,regression,0.754648,0.594985,7.194902,-37,2,0.5720900297164917,4,4
ChemBerta_Small_10m,6.0,lipo,regression,0.741335,0.56834,2.50374,-40,3,0.5495296120643616,2,2
ChemBerta_Small_10m,6.0,lipo,regression,0.749137,0.580424,6.106989,-42,4,0.5499916672706604,3,3
ChemBerta_Small_10m,6.0,lipo,regression,0.709953,0.548618,1.249736,-44,5,0.5285356640815735,1,0
ChemBerta_Small_10m,6.0,lipo,regression,0.711211,0.546874,1.584422,-45,6,0.5231175422668457,0,1
ChemBerta_Small_10m,6.0,tox21_sr_p53,classification,0.696903,,8.060654,-6,0,0.1798285245895385,6,6
ChemBerta_Small_10m,6.0,tox21_sr_p53,classification,0.769553,,7.984314,-10,1,0.1712233573198318,2,4
ChemBerta_Small_10m,6.0,tox21_sr_p53,classification,0.756653,,5.082626,-9,2,0.164643108844757,1,5
ChemBerta_Small_10m,6.0,tox21_sr_p53,classification,0.807442,,1.990712,-12,3,0.1632472574710846,0,3
ChemBerta_Small_10m,6.0,tox21_sr_p53,classification,0.810329,,1.217606,-12,4,0.1748580485582351,3,1
ChemBerta_Small_10m,6.0,tox21_sr_p53,classification,0.808164,,1.761318,-12,5,0.1767511218786239,5,2
ChemBerta_Small_10m,6.0,tox21_sr_p53,classification,0.813547,,6.997823,-13,6,0.176679253578186,4,0
