model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBart_Small_20m,0.0,lipo,regression,0.826012,0.654734,7.105645,-25,1,0.6248540282249451,5,6
ChemBart_Small_20m,0.0,lipo,regression,0.777999,0.612914,3.809413,-33,2,0.6042208671569824,4,4
ChemBart_Small_20m,0.0,lipo,regression,0.774739,0.606077,8.469194,-33,3,0.5985351800918579,3,3
ChemBart_Small_20m,0.0,lipo,regression,0.765543,0.597138,1.100257,-35,4,0.5981081128120422,2,2
ChemBart_Small_20m,0.0,lipo,regression,0.76272,0.590853,2.811203,-36,5,0.5952761173248291,1,1
ChemBart_Small_20m,0.0,lipo,regression,0.760608,0.587696,8.793695,-38,6,0.5894405841827393,0,0
ChemBart_Small_20m,0.0,tox21_sr_p53,classification,0.755691,,5.813064,-9,0,0.1788424998521804,4,6
ChemBart_Small_20m,0.0,tox21_sr_p53,classification,0.784228,,8.65737,-11,1,0.1835538148880005,6,4
ChemBart_Small_20m,0.0,tox21_sr_p53,classification,0.780048,,1.650944,-10,2,0.174385204911232,1,5
ChemBart_Small_20m,0.0,tox21_sr_p53,classification,0.796797,,1.168218,-11,3,0.1714542359113693,0,2
ChemBart_Small_20m,0.0,tox21_sr_p53,classification,0.78925,,3.932805,-11,4,0.1795245260000229,5,3
ChemBart_Small_20m,0.0,tox21_sr_p53,classification,0.801308,,5.565103,-12,5,0.1761657148599624,2,0
ChemBart_Small_20m,0.0,tox21_sr_p53,classification,0.799925,,6.995118,-12,6,0.177343264222145,3,1
ChemBart_Small_20m,1.0,bace_classification,classification,0.754348,,3.052833,-8,0,0.7202728986740112,3,6
ChemBart_Small_20m,1.0,bace_classification,classification,0.785145,,2.984739,-10,1,0.7070785164833069,1,5
ChemBart_Small_20m,1.0,bace_classification,classification,0.822645,,3.331816,-13,2,0.7164192199707031,2,0
ChemBart_Small_20m,1.0,bace_classification,classification,0.816123,,1.205266,-12,3,0.7306534647941589,4,3
ChemBart_Small_20m,1.0,bace_classification,classification,0.818841,,7.093914,-13,4,0.699512779712677,0,1
ChemBart_Small_20m,1.0,bace_classification,classification,0.815942,,1.248262,-12,5,0.7320712208747864,5,4
ChemBart_Small_20m,1.0,bace_classification,classification,0.817029,,1.010969,-12,6,0.7369571328163147,6,2
ChemBart_Small_20m,1.0,bace_regression,regression,0.96803,0.79773,1.723481,-27,0,0.362872302532196,0,6
ChemBart_Small_20m,1.0,bace_regression,regression,0.902622,0.73334,1.19941,-27,1,0.4325881898403168,1,4
ChemBart_Small_20m,1.0,bace_regression,regression,0.913005,0.736151,3.72171,-27,2,0.4796292781829834,5,5
ChemBart_Small_20m,1.0,bace_regression,regression,0.845494,0.674099,8.526882,-28,3,0.4620150625705719,2,3
ChemBart_Small_20m,1.0,bace_regression,regression,0.78063,0.628782,2.370219,-31,4,0.4637807309627533,3,0
ChemBart_Small_20m,1.0,bace_regression,regression,0.845134,0.667863,7.248246,-28,5,0.4831651151180267,6,2
ChemBart_Small_20m,1.0,bace_regression,regression,0.823448,0.652912,1.17505,-29,6,0.4772131741046905,4,1
ChemBart_Small_20m,1.0,delaney,regression,0.754442,0.574013,2.726944,-30,0,0.5403046011924744,6,6
ChemBart_Small_20m,1.0,delaney,regression,0.452413,0.368413,2.809203,-38,1,0.4175161123275757,3,2
ChemBart_Small_20m,1.0,delaney,regression,0.548941,0.4196,1.038152,-39,2,0.4560244977474212,5,5
ChemBart_Small_20m,1.0,delaney,regression,0.485798,0.394272,1.054101,-37,3,0.4252818822860718,4,3
ChemBart_Small_20m,1.0,delaney,regression,0.492449,0.386686,3.397841,-41,4,0.4125389754772186,2,4
ChemBart_Small_20m,1.0,delaney,regression,0.437803,0.35352,3.876254,-41,5,0.3985538780689239,1,0
ChemBart_Small_20m,1.0,delaney,regression,0.441023,0.356829,3.827212,-41,6,0.3973056375980377,0,1
ChemBart_Small_20m,1.0,hiv,classification,0.737998,,1.454753,-20,0,0.0885258838534355,5,5
ChemBart_Small_20m,1.0,hiv,classification,0.764731,,4.035818,-25,1,0.0819203853607177,1,2
ChemBart_Small_20m,1.0,hiv,classification,0.693156,,5.030633,-14,2,0.0859230607748031,4,6
ChemBart_Small_20m,1.0,hiv,classification,0.751343,,8.917149,-23,3,0.0891803577542305,6,3
ChemBart_Small_20m,1.0,hiv,classification,0.745586,,8.31558,-22,4,0.0823497101664543,2,4
ChemBart_Small_20m,1.0,hiv,classification,0.774152,,7.600212,-27,5,0.0835560411214828,3,1
ChemBart_Small_20m,1.0,hiv,classification,0.774186,,7.487624,-27,6,0.080280102789402,0,0
ChemBart_Small_20m,1.0,lipo,regression,0.836284,0.666172,1.539353,-20,0,0.680224597454071,6,6
ChemBart_Small_20m,1.0,lipo,regression,0.764628,0.606355,1.717949,-32,1,0.6098735928535461,5,5
ChemBart_Small_20m,1.0,lipo,regression,0.747156,0.592396,9.449254,-35,2,0.5793777704238892,4,3
ChemBart_Small_20m,1.0,lipo,regression,0.755015,0.59152,2.960786,-37,3,0.5721247792243958,3,4
ChemBart_Small_20m,1.0,lipo,regression,0.74309,0.578194,2.134351,-40,4,0.5666047930717468,2,2
ChemBart_Small_20m,1.0,lipo,regression,0.726767,0.56565,3.022216,-42,5,0.5531166195869446,1,1
ChemBart_Small_20m,1.0,lipo,regression,0.7256,0.563915,1.617831,-43,6,0.5486146211624146,0,0
ChemBart_Small_20m,1.0,tox21_sr_p53,classification,0.722794,,4.200953,-7,0,0.1996217519044876,6,6
ChemBart_Small_20m,1.0,tox21_sr_p53,classification,0.749797,,1.308145,-8,1,0.1679674983024597,1,5
ChemBart_Small_20m,1.0,tox21_sr_p53,classification,0.778184,,2.194599,-10,2,0.1721769422292709,4,4
ChemBart_Small_20m,1.0,tox21_sr_p53,classification,0.778635,,2.048928,-10,3,0.1732025295495987,5,3
ChemBart_Small_20m,1.0,tox21_sr_p53,classification,0.794662,,1.652456,-11,4,0.1644449830055236,0,2
ChemBart_Small_20m,1.0,tox21_sr_p53,classification,0.799925,,6.995118,-12,5,0.1684271395206451,2,0
ChemBart_Small_20m,1.0,tox21_sr_p53,classification,0.799203,,7.878044,-12,6,0.1687699109315872,3,1
ChemBart_Small_20m,2.0,bace_classification,classification,0.786594,,2.353713,-10,0,0.7001921534538269,1,6
ChemBart_Small_20m,2.0,bace_classification,classification,0.803261,,1.332832,-11,1,0.6675815582275391,0,4
ChemBart_Small_20m,2.0,bace_classification,classification,0.795109,,5.609775,-11,2,0.7281082272529602,2,5
ChemBart_Small_20m,2.0,bace_classification,classification,0.818297,,7.892324,-13,3,0.7506173253059387,3,0
ChemBart_Small_20m,2.0,bace_classification,classification,0.815399,,1.38638,-12,4,0.7734885215759277,4,1
ChemBart_Small_20m,2.0,bace_classification,classification,0.8125,,2.413484,-12,5,0.8006460070610046,5,3
ChemBart_Small_20m,2.0,bace_classification,classification,0.812681,,2.331901,-12,6,0.8026155233383179,6,2
ChemBart_Small_20m,2.0,bace_regression,regression,0.967711,0.819568,5.88265,-30,0,0.4174914360046386,0,6
ChemBart_Small_20m,2.0,bace_regression,regression,0.798091,0.662171,2.566343,-25,1,0.4202123880386352,1,0
ChemBart_Small_20m,2.0,bace_regression,regression,0.867413,0.705732,2.340482,-24,2,0.4297471642494201,2,1
ChemBart_Small_20m,2.0,bace_regression,regression,0.874525,0.698863,3.608623,-22,3,0.5100856423377991,5,2
ChemBart_Small_20m,2.0,bace_regression,regression,0.947417,0.742492,1.583156,-23,4,0.5157469511032104,6,5
ChemBart_Small_20m,2.0,bace_regression,regression,0.899121,0.711814,2.104314,-23,5,0.4914193451404571,3,4
ChemBart_Small_20m,2.0,bace_regression,regression,0.895539,0.705701,2.941842,-23,6,0.4966596364974975,4,3
ChemBart_Small_20m,2.0,delaney,regression,0.845208,0.654008,8.934622,-28,0,0.5741419196128845,6,6
ChemBart_Small_20m,2.0,delaney,regression,0.510671,0.416099,2.259185,-31,1,0.4471537470817566,5,5
ChemBart_Small_20m,2.0,delaney,regression,0.491634,0.385712,7.11863,-34,2,0.3933723270893097,0,4
ChemBart_Small_20m,2.0,delaney,regression,0.457523,0.361579,1.493767,-36,3,0.4321452677249908,4,3
ChemBart_Small_20m,2.0,delaney,regression,0.451364,0.370145,7.700568,-40,4,0.4116858541965484,3,2
ChemBart_Small_20m,2.0,delaney,regression,0.423704,0.339754,7.026273,-41,5,0.3966898918151855,1,0
ChemBart_Small_20m,2.0,delaney,regression,0.426485,0.345098,4.113382,-41,6,0.3983020484447479,2,1
ChemBart_Small_20m,2.0,hiv,classification,0.746175,,6.633452,-22,0,0.1174920052289962,6,4
ChemBart_Small_20m,2.0,hiv,classification,0.774024,,8.027579,-27,1,0.0869339555501937,3,0
ChemBart_Small_20m,2.0,hiv,classification,0.743925,,1.568027,-21,2,0.0901771560311317,4,5
ChemBart_Small_20m,2.0,hiv,classification,0.767182,,1.456021,-25,3,0.0979811996221542,5,1
ChemBart_Small_20m,2.0,hiv,classification,0.72524,,1.455252,-18,4,0.0841267481446266,2,6
ChemBart_Small_20m,2.0,hiv,classification,0.746727,,5.363918,-22,5,0.0830253809690475,1,3
ChemBart_Small_20m,2.0,hiv,classification,0.752467,,5.73086,-23,6,0.0828965678811073,0,2
ChemBart_Small_20m,2.0,lipo,regression,0.803348,0.648144,8.162106,-25,0,0.6501168608665466,6,4
ChemBart_Small_20m,2.0,lipo,regression,0.806573,0.645471,2.044635,-21,1,0.6310938000679016,5,5
ChemBart_Small_20m,2.0,lipo,regression,0.817593,0.660003,1.717429,-28,2,0.6215023398399353,4,6
ChemBart_Small_20m,2.0,lipo,regression,0.741588,0.579456,8.284905,-38,3,0.5872594714164734,3,3
ChemBart_Small_20m,2.0,lipo,regression,0.71633,0.556703,6.884945,-42,4,0.583280086517334,2,0
ChemBart_Small_20m,2.0,lipo,regression,0.72224,0.561318,3.889141,-41,5,0.554311215877533,1,2
ChemBart_Small_20m,2.0,lipo,regression,0.720663,0.55978,1.311154,-41,6,0.5518503189086914,0,1
ChemBart_Small_20m,2.0,tox21_sr_p53,classification,0.69588,,8.99195,-6,0,0.1872203797101974,6,6
ChemBart_Small_20m,2.0,tox21_sr_p53,classification,0.775086,,3.505861,-10,1,0.1785299628973007,5,5
ChemBart_Small_20m,2.0,tox21_sr_p53,classification,0.783296,,1.000674,-10,2,0.1774390339851379,4,4
ChemBart_Small_20m,2.0,tox21_sr_p53,classification,0.801789,,5.13819,-12,3,0.1755122691392898,3,2
ChemBart_Small_20m,2.0,tox21_sr_p53,classification,0.798,,9.597497,-12,4,0.1737396270036697,2,3
ChemBart_Small_20m,2.0,tox21_sr_p53,classification,0.809126,,1.49531,-12,5,0.1696373522281646,0,0
ChemBart_Small_20m,2.0,tox21_sr_p53,classification,0.808615,,1.631311,-12,6,0.1709661930799484,1,1
ChemBart_Small_20m,3.0,bace_classification,classification,0.783696,,3.777863,-10,0,0.6872633099555969,2,5
ChemBart_Small_20m,3.0,bace_classification,classification,0.79529,,5.437212,-11,1,0.7406540513038635,4,2
ChemBart_Small_20m,3.0,bace_classification,classification,0.791848,,9.792682,-11,2,0.6854271292686462,1,4
ChemBart_Small_20m,3.0,bace_classification,classification,0.794746,,5.970949,-11,3,0.6723765134811401,0,3
ChemBart_Small_20m,3.0,bace_classification,classification,0.783514,,3.890289,-10,4,0.7631719708442688,6,6
ChemBart_Small_20m,3.0,bace_classification,classification,0.796377,,4.504823,-11,5,0.738133430480957,3,1
ChemBart_Small_20m,3.0,bace_classification,classification,0.796739,,4.229962,-11,6,0.7423561215400696,5,0
ChemBart_Small_20m,3.0,bace_regression,regression,1.077312,0.904055,1.822613,-18,0,0.4543968439102173,3,5
ChemBart_Small_20m,3.0,bace_regression,regression,1.130078,0.885395,4.244958,-19,1,0.4509018659591675,1,6
ChemBart_Small_20m,3.0,bace_regression,regression,1.010124,0.832764,1.626022,-20,2,0.420065313577652,0,4
ChemBart_Small_20m,3.0,bace_regression,regression,0.916259,0.741001,2.000622,-26,3,0.4875182509422302,6,1
ChemBart_Small_20m,3.0,bace_regression,regression,0.893033,0.725901,2.939893,-25,4,0.4712379276752472,5,0
ChemBart_Small_20m,3.0,bace_regression,regression,0.928287,0.742404,6.699952,-23,5,0.4564151465892792,4,2
ChemBart_Small_20m,3.0,bace_regression,regression,0.936756,0.748091,7.901506,-23,6,0.4517199695110321,2,3
ChemBart_Small_20m,3.0,delaney,regression,0.733952,0.586687,7.896296,-25,0,0.5510479211807251,6,6
ChemBart_Small_20m,3.0,delaney,regression,0.546854,0.429264,1.957808,-30,1,0.444522351026535,4,4
ChemBart_Small_20m,3.0,delaney,regression,0.560118,0.444927,2.492752,-34,2,0.4703689813613891,5,5
ChemBart_Small_20m,3.0,delaney,regression,0.488851,0.398317,3.274978,-34,3,0.4195815622806549,3,1
ChemBart_Small_20m,3.0,delaney,regression,0.474744,0.389533,3.784322,-35,4,0.4181354343891144,2,0
ChemBart_Small_20m,3.0,delaney,regression,0.507,0.417116,2.492752,-34,5,0.4148984253406524,1,2
ChemBart_Small_20m,3.0,delaney,regression,0.509205,0.418456,3.449623,-34,6,0.4114954173564911,0,3
ChemBart_Small_20m,3.0,hiv,classification,0.718842,,1.330353,-17,0,0.0986921861767768,6,6
ChemBart_Small_20m,3.0,hiv,classification,0.748435,,2.773207,-22,1,0.0896504148840904,5,5
ChemBart_Small_20m,3.0,hiv,classification,0.779609,,7.123968,-28,2,0.0839445516467094,2,3
ChemBart_Small_20m,3.0,hiv,classification,0.750535,,1.223906,-22,3,0.0882015451788902,4,4
ChemBart_Small_20m,3.0,hiv,classification,0.792436,,2.25507,-30,4,0.086710400879383,3,0
ChemBart_Small_20m,3.0,hiv,classification,0.789652,,8.047293,-30,5,0.0828923285007476,0,1
ChemBart_Small_20m,3.0,hiv,classification,0.785683,,4.827301,-29,6,0.0831317380070686,1,2
ChemBart_Small_20m,3.0,lipo,regression,0.805605,0.643448,9.940106,-27,0,0.6522806882858276,6,6
ChemBart_Small_20m,3.0,lipo,regression,0.783474,0.614863,3.505538,-31,1,0.6306560635566711,5,5
ChemBart_Small_20m,3.0,lipo,regression,0.756403,0.591384,1.401689,-34,2,0.5943489670753479,4,3
ChemBart_Small_20m,3.0,lipo,regression,0.764604,0.588524,1.051411,-30,3,0.5898478627204895,3,4
ChemBart_Small_20m,3.0,lipo,regression,0.7514,0.583756,1.463003,-36,4,0.5762208700180054,2,2
ChemBart_Small_20m,3.0,lipo,regression,0.750453,0.581247,2.472278,-36,5,0.5667720437049866,0,0
ChemBart_Small_20m,3.0,lipo,regression,0.75053,0.579559,1.871274,-37,6,0.5668445825576782,1,1
ChemBart_Small_20m,3.0,tox21_sr_p53,classification,0.753917,,7.435882,-9,0,0.1997347474098205,6,6
ChemBart_Small_20m,3.0,tox21_sr_p53,classification,0.78083,,1.464298,-10,1,0.1773214340209961,5,4
ChemBart_Small_20m,3.0,tox21_sr_p53,classification,0.759239,,3.533744,-9,2,0.1680609583854675,3,5
ChemBart_Small_20m,3.0,tox21_sr_p53,classification,0.795114,,1.536065,-11,3,0.1696707010269165,4,3
ChemBart_Small_20m,3.0,tox21_sr_p53,classification,0.815802,,4.72858,-13,4,0.159856915473938,0,0
ChemBart_Small_20m,3.0,tox21_sr_p53,classification,0.811382,,1.016539,-12,5,0.1609853208065033,1,2
ChemBart_Small_20m,3.0,tox21_sr_p53,classification,0.814419,,6.015879,-13,6,0.1615986227989196,2,1
ChemBart_Small_20m,4.0,bace_classification,classification,0.727174,,9.933982,-7,0,0.7322373390197754,1,6
ChemBart_Small_20m,4.0,bace_classification,classification,0.78279,,4.373195,-10,1,0.6891142129898071,0,5
ChemBart_Small_20m,4.0,bace_classification,classification,0.794928,,5.787635,-11,2,0.741655707359314,2,3
ChemBart_Small_20m,4.0,bace_classification,classification,0.795652,,5.107372,-11,3,0.8400700092315674,6,2
ChemBart_Small_20m,4.0,bace_classification,classification,0.818659,,7.350911,-13,4,0.7891879081726074,5,0
ChemBart_Small_20m,4.0,bace_classification,classification,0.792754,,8.397004,-11,5,0.7821013331413269,3,4
ChemBart_Small_20m,4.0,bace_classification,classification,0.797464,,3.728126,-11,6,0.7843546867370605,4,1
ChemBart_Small_20m,4.0,bace_regression,regression,0.826889,0.673493,3.836286,-28,0,0.502694308757782,3,0
ChemBart_Small_20m,4.0,bace_regression,regression,0.840232,0.687117,6.130469,-29,1,0.4262361824512481,0,2
ChemBart_Small_20m,4.0,bace_regression,regression,0.895248,0.717074,4.619251,-27,2,0.4894833564758301,2,4
ChemBart_Small_20m,4.0,bace_regression,regression,1.004429,0.807594,2.442407,-23,3,0.5036994218826294,4,6
ChemBart_Small_20m,4.0,bace_regression,regression,0.830379,0.67972,7.502456,-25,4,0.4614986479282379,1,1
ChemBart_Small_20m,4.0,bace_regression,regression,0.867035,0.697546,8.456336,-25,5,0.5238217115402222,6,3
ChemBart_Small_20m,4.0,bace_regression,regression,0.896837,0.716287,2.853536,-24,6,0.5216594934463501,5,5
ChemBart_Small_20m,4.0,delaney,regression,0.628875,0.492977,4.090518,-29,0,0.4776069223880768,6,6
ChemBart_Small_20m,4.0,delaney,regression,0.525952,0.412724,8.003568,-34,1,0.432798832654953,1,4
ChemBart_Small_20m,4.0,delaney,regression,0.518197,0.401562,4.148375,-33,2,0.4460873305797577,4,3
ChemBart_Small_20m,4.0,delaney,regression,0.561134,0.436203,2.033765,-30,3,0.4640257060527801,5,5
ChemBart_Small_20m,4.0,delaney,regression,0.500528,0.401621,6.425845,-34,4,0.4169601202011108,0,0
ChemBart_Small_20m,4.0,delaney,regression,0.510921,0.398561,9.579143,-34,5,0.4438876211643219,3,1
ChemBart_Small_20m,4.0,delaney,regression,0.511495,0.398899,2.476805,-33,6,0.4404643177986145,2,2
ChemBart_Small_20m,4.0,hiv,classification,0.715099,,4.711604,-17,0,0.0996409878134727,6,6
ChemBart_Small_20m,4.0,hiv,classification,0.741447,,4.006367,-21,1,0.0916354060173034,5,4
ChemBart_Small_20m,4.0,hiv,classification,0.729408,,3.325521,-19,2,0.0831985175609588,4,5
ChemBart_Small_20m,4.0,hiv,classification,0.764162,,5.106004,-25,3,0.0824097767472267,3,3
ChemBart_Small_20m,4.0,hiv,classification,0.765704,,2.69518,-25,4,0.0761260911822319,0,2
ChemBart_Small_20m,4.0,hiv,classification,0.772636,,1.454348,-26,5,0.0785917192697525,2,0
ChemBart_Small_20m,4.0,hiv,classification,0.769785,,4.877629,-26,6,0.077684998512268,1,1
ChemBart_Small_20m,4.0,lipo,regression,0.810315,0.637158,5.100757,-26,0,0.6541150212287903,6,6
ChemBart_Small_20m,4.0,lipo,regression,0.785095,0.612512,1.170924,-33,1,0.623590350151062,5,4
ChemBart_Small_20m,4.0,lipo,regression,0.804889,0.627462,3.349696,-31,2,0.619924008846283,4,5
ChemBart_Small_20m,4.0,lipo,regression,0.729592,0.567876,2.408069,-40,3,0.5662199854850769,3,3
ChemBart_Small_20m,4.0,lipo,regression,0.728904,0.581053,2.670382,-40,4,0.5585599541664124,1,2
ChemBart_Small_20m,4.0,lipo,regression,0.721777,0.568658,9.118631,-43,5,0.5645548701286316,2,0
ChemBart_Small_20m,4.0,lipo,regression,0.722791,0.571793,9.350069,-43,6,0.5557916760444641,0,1
ChemBart_Small_20m,4.0,tox21_sr_p53,classification,0.73413,,1.028156,-7,0,0.177869364619255,6,6
ChemBart_Small_20m,4.0,tox21_sr_p53,classification,0.73419,,1.020315,-7,1,0.1766362339258194,5,5
ChemBart_Small_20m,4.0,tox21_sr_p53,classification,0.762457,,2.236344,-9,2,0.1652812212705612,3,4
ChemBart_Small_20m,4.0,tox21_sr_p53,classification,0.779808,,1.712903,-10,3,0.1618795245885849,2,3
ChemBart_Small_20m,4.0,tox21_sr_p53,classification,0.797489,,1.04348,-11,4,0.1722498089075088,4,2
ChemBart_Small_20m,4.0,tox21_sr_p53,classification,0.808645,,1.622986,-12,5,0.1606484651565551,0,1
ChemBart_Small_20m,4.0,tox21_sr_p53,classification,0.809126,,1.49531,-12,6,0.1611843854188919,1,0
ChemBart_Small_20m,5.0,bace_classification,classification,0.732609,,5.159054,-7,0,0.7304906845092773,1,6
ChemBart_Small_20m,5.0,bace_classification,classification,0.806884,,6.890505,-12,1,0.7061638236045837,0,2
ChemBart_Small_20m,5.0,bace_classification,classification,0.784239,,3.459104,-10,2,0.7513116598129272,2,5
ChemBart_Small_20m,5.0,bace_classification,classification,0.818478,,7.616946,-13,3,0.8069974184036255,6,0
ChemBart_Small_20m,5.0,bace_classification,classification,0.808152,,5.452632,-12,4,0.762213408946991,3,1
ChemBart_Small_20m,5.0,bace_classification,classification,0.804167,,1.131566,-11,5,0.7730944752693176,5,3
ChemBart_Small_20m,5.0,bace_classification,classification,0.80163,,1.785898,-11,6,0.7699971795082092,4,4
ChemBart_Small_20m,5.0,bace_regression,regression,1.019425,0.835142,3.247863,-22,0,0.4062648415565491,0,5
ChemBart_Small_20m,5.0,bace_regression,regression,0.852192,0.672227,3.420544,-23,1,0.4394674301147461,2,1
ChemBart_Small_20m,5.0,bace_regression,regression,1.007108,0.769487,3.927165,-20,2,0.436735600233078,1,4
ChemBart_Small_20m,5.0,bace_regression,regression,1.091292,0.879153,2.889313,-20,3,0.5178707242012024,6,6
ChemBart_Small_20m,5.0,bace_regression,regression,0.838613,0.663045,3.171228,-26,4,0.4840753376483917,5,0
ChemBart_Small_20m,5.0,bace_regression,regression,0.860743,0.686589,6.328749,-25,5,0.465695321559906,3,2
ChemBart_Small_20m,5.0,bace_regression,regression,0.89004,0.707267,6.255686,-25,6,0.4725241363048553,4,3
ChemBart_Small_20m,5.0,delaney,regression,0.596114,0.472002,4.423695,-29,0,0.4251862168312073,3,5
ChemBart_Small_20m,5.0,delaney,regression,0.634939,0.48979,1.22357,-28,1,0.4921368956565857,6,6
ChemBart_Small_20m,5.0,delaney,regression,0.519212,0.42159,1.050832,-33,2,0.4440641701221466,5,4
ChemBart_Small_20m,5.0,delaney,regression,0.493971,0.391342,1.085878,-33,3,0.4315431416034698,4,2
ChemBart_Small_20m,5.0,delaney,regression,0.513249,0.406766,1.562244,-35,4,0.4231748282909393,2,3
ChemBart_Small_20m,5.0,delaney,regression,0.492108,0.394878,2.607824,-37,5,0.3949620723724365,1,1
ChemBart_Small_20m,5.0,delaney,regression,0.490412,0.392103,3.485181,-37,6,0.3912112712860107,0,0
ChemBart_Small_20m,5.0,hiv,classification,0.728861,,4.04213,-19,0,0.1029322445392608,5,6
ChemBart_Small_20m,5.0,hiv,classification,0.747506,,3.973043,-22,1,0.0855452865362167,4,3
ChemBart_Small_20m,5.0,hiv,classification,0.752197,,6.375104,-23,2,0.1065895855426788,6,2
ChemBart_Small_20m,5.0,hiv,classification,0.735275,,3.972984,-20,3,0.0804236605763435,0,5
ChemBart_Small_20m,5.0,hiv,classification,0.786972,,2.70645,-29,4,0.0818349719047546,2,0
ChemBart_Small_20m,5.0,hiv,classification,0.736685,,2.365135,-20,5,0.0819368064403534,3,4
ChemBart_Small_20m,5.0,hiv,classification,0.760573,,2.225754,-24,6,0.0807650461792945,1,1
ChemBart_Small_20m,5.0,lipo,regression,0.818523,0.65342,3.98898,-21,0,0.6848837733268738,6,5
ChemBart_Small_20m,5.0,lipo,regression,0.828028,0.654969,1.237634,-32,1,0.6301077604293823,5,6
ChemBart_Small_20m,5.0,lipo,regression,0.793154,0.613339,1.540027,-36,2,0.5702722668647766,4,4
ChemBart_Small_20m,5.0,lipo,regression,0.768953,0.595019,7.519004,-37,3,0.5675733089447021,3,3
ChemBart_Small_20m,5.0,lipo,regression,0.736376,0.567779,1.127542,-42,4,0.5567545294761658,2,2
ChemBart_Small_20m,5.0,lipo,regression,0.730026,0.568839,1.231096,-43,5,0.541573703289032,0,1
ChemBart_Small_20m,5.0,lipo,regression,0.725998,0.564515,6.74709,-45,6,0.5416795611381531,1,0
ChemBart_Small_20m,5.0,tox21_sr_p53,classification,0.732807,,1.216124,-7,0,0.1805865168571472,5,4
ChemBart_Small_20m,5.0,tox21_sr_p53,classification,0.70012,,5.693408,-6,1,0.1826024204492569,6,6
ChemBart_Small_20m,5.0,tox21_sr_p53,classification,0.727635,,2.322868,-7,2,0.1672217845916748,1,5
ChemBart_Small_20m,5.0,tox21_sr_p53,classification,0.796467,,1.232918,-11,3,0.1672576516866684,2,3
