model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemLlama_Medium_30m,5.0,lipo,regression,0.770374,0.606114,7.342468,-31,2,0.6166935563087463,4,4
ChemLlama_Medium_30m,5.0,lipo,regression,0.760648,0.606168,2.021609,-36,3,0.5932234525680542,3,3
ChemLlama_Medium_30m,5.0,lipo,regression,0.744556,0.590874,1.758352,-38,4,0.5786558985710144,2,2
ChemLlama_Medium_30m,5.0,lipo,regression,0.738284,0.5824,1.663783,-41,5,0.5569738745689392,0,1
ChemLlama_Medium_30m,5.0,lipo,regression,0.73677,0.580267,7.854108,-41,6,0.5613272786140442,1,0
ChemLlama_Medium_30m,5.0,tox21_sr_p53,classification,0.685265,,2.708697,-5,0,0.1852017343044281,5,6
ChemLlama_Medium_30m,5.0,tox21_sr_p53,classification,0.792948,,2.178665,-11,1,0.1892609596252441,6,3
ChemLlama_Medium_30m,5.0,tox21_sr_p53,classification,0.776049,,3.032832,-10,2,0.1643531769514084,1,5
ChemLlama_Medium_30m,5.0,tox21_sr_p53,classification,0.79355,,1.977652,-11,3,0.1610539555549621,0,2
ChemLlama_Medium_30m,5.0,tox21_sr_p53,classification,0.782905,,1.063181,-10,4,0.1653627753257751,3,4
ChemLlama_Medium_30m,5.0,tox21_sr_p53,classification,0.803172,,4.081494,-12,5,0.1650168895721435,2,0
ChemLlama_Medium_30m,5.0,tox21_sr_p53,classification,0.798963,,8.195892,-12,6,0.1660627722740173,4,1
ChemLlama_Medium_30m,6.0,bace_classification,classification,0.791667,,1.009758,-10,0,0.699752151966095,1,5
ChemLlama_Medium_30m,6.0,bace_classification,classification,0.797283,,3.847889,-11,1,0.6678219437599182,0,4
ChemLlama_Medium_30m,6.0,bace_classification,classification,0.82192,,3.852446,-13,2,0.7101659178733826,2,0
ChemLlama_Medium_30m,6.0,bace_classification,classification,0.786413,,2.424892,-10,3,0.8082682490348816,4,6
ChemLlama_Medium_30m,6.0,bace_classification,classification,0.797464,,3.728126,-11,4,0.7643907070159912,3,3
ChemLlama_Medium_30m,6.0,bace_classification,classification,0.797826,,3.499338,-11,5,0.8204798698425293,5,2
ChemLlama_Medium_30m,6.0,bace_classification,classification,0.798188,,3.284175,-11,6,0.8300704956054688,6,1
ChemLlama_Medium_30m,6.0,bace_regression,regression,0.834617,0.677131,2.831506,-27,0,0.5066789984703064,6,0
ChemLlama_Medium_30m,6.0,bace_regression,regression,1.090082,0.818748,1.09642,-17,1,0.4117077887058258,0,6
ChemLlama_Medium_30m,6.0,bace_regression,regression,0.961021,0.732062,1.961335,-22,2,0.4204208552837372,1,2
ChemLlama_Medium_30m,6.0,bace_regression,regression,1.027677,0.770512,1.9885,-21,3,0.4696449041366577,4,5
ChemLlama_Medium_30m,6.0,bace_regression,regression,0.906255,0.690045,2.543449,-24,4,0.4528586864471435,2,1
ChemLlama_Medium_30m,6.0,bace_regression,regression,0.968638,0.711096,1.34381,-21,5,0.4646404981613159,3,3
ChemLlama_Medium_30m,6.0,bace_regression,regression,0.99114,0.728452,1.804335,-21,6,0.478360503911972,5,4
ChemLlama_Medium_30m,6.0,delaney,regression,0.690831,0.5275,3.495329,-33,0,0.5079453587532043,6,6
ChemLlama_Medium_30m,6.0,delaney,regression,0.464615,0.377793,3.665126,-35,1,0.4528624415397644,5,4
ChemLlama_Medium_30m,6.0,delaney,regression,0.435379,0.342872,9.120311,-38,2,0.4073266685009002,2,0
ChemLlama_Medium_30m,6.0,delaney,regression,0.464036,0.381802,1.000987,-38,3,0.4126603603363037,3,3
ChemLlama_Medium_30m,6.0,delaney,regression,0.466991,0.370252,3.461567,-39,4,0.4141369163990021,4,5
ChemLlama_Medium_30m,6.0,delaney,regression,0.441514,0.365719,3.277127,-40,5,0.3952153623104095,1,2
ChemLlama_Medium_30m,6.0,delaney,regression,0.437443,0.361576,3.762111,-40,6,0.3917956054210663,0,1
ChemLlama_Medium_30m,6.0,hiv,classification,0.723749,,2.451223,-18,0,0.0960049778223037,6,5
ChemLlama_Medium_30m,6.0,hiv,classification,0.686417,,3.684531,-13,1,0.0933725610375404,5,6
ChemLlama_Medium_30m,6.0,hiv,classification,0.751424,,8.637725,-23,2,0.0806250274181366,0,3
ChemLlama_Medium_30m,6.0,hiv,classification,0.742683,,2.512239,-21,3,0.0828117951750755,3,4
ChemLlama_Medium_30m,6.0,hiv,classification,0.766695,,1.784139,-25,4,0.0838176608085632,4,2
ChemLlama_Medium_30m,6.0,hiv,classification,0.777827,,1.551787,-27,5,0.0822783410549163,1,0
ChemLlama_Medium_30m,6.0,hiv,classification,0.776166,,3.190342,-27,6,0.0825358852744102,2,1
ChemLlama_Medium_30m,6.0,lipo,regression,0.821742,0.653338,2.413125,-25,0,0.6899645924568176,6,5
ChemLlama_Medium_30m,6.0,lipo,regression,0.84533,0.650085,2.396014,-31,1,0.653844952583313,5,6
ChemLlama_Medium_30m,6.0,lipo,regression,0.78613,0.600146,3.852594,-38,2,0.6378591060638428,4,4
ChemLlama_Medium_30m,6.0,lipo,regression,0.755293,0.580686,1.2639,-37,3,0.598919689655304,3,3
ChemLlama_Medium_30m,6.0,lipo,regression,0.749768,0.58048,9.941544,-42,4,0.5801863670349121,2,2
ChemLlama_Medium_30m,6.0,lipo,regression,0.733251,0.565386,1.382005,-42,5,0.5639934539794922,0,1
ChemLlama_Medium_30m,6.0,lipo,regression,0.730915,0.563936,3.155364,-42,6,0.5640419125556946,1,0
ChemLlama_Medium_30m,6.0,tox21_sr_p53,classification,0.715547,,9.958916,-7,0,0.1757947504520416,6,6
ChemLlama_Medium_30m,6.0,tox21_sr_p53,classification,0.754879,,6.507791,-9,1,0.1755304187536239,5,4
ChemLlama_Medium_30m,6.0,tox21_sr_p53,classification,0.749707,,1.324286,-8,2,0.1686210334300995,4,5
ChemLlama_Medium_30m,6.0,tox21_sr_p53,classification,0.781943,,1.23372,-10,3,0.1682581156492233,3,3
ChemLlama_Medium_30m,6.0,tox21_sr_p53,classification,0.792497,,2.342395,-11,4,0.1660506278276443,1,0
ChemLlama_Medium_30m,6.0,tox21_sr_p53,classification,0.790964,,2.994101,-11,5,0.1651550680398941,0,1
ChemLlama_Medium_30m,6.0,tox21_sr_p53,classification,0.786784,,5.804548,-11,6,0.1666465997695922,2,2
