model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemLlama_Small_30m,5.0,tox21_sr_p53,classification,0.748504,,1.558845,-8,0,0.1873622983694076,6,5
ChemLlama_Small_30m,5.0,tox21_sr_p53,classification,0.730552,,1.61551,-7,1,0.1760039329528808,5,6
ChemLlama_Small_30m,5.0,tox21_sr_p53,classification,0.757345,,4.613521,-9,2,0.1656651943922042,2,4
ChemLlama_Small_30m,5.0,tox21_sr_p53,classification,0.801759,,5.163906,-12,3,0.1702371686697006,4,3
ChemLlama_Small_30m,5.0,tox21_sr_p53,classification,0.8232,,1.279098,-13,4,0.1633322834968567,1,1
ChemLlama_Small_30m,5.0,tox21_sr_p53,classification,0.821275,,1.803152,-13,5,0.1663451790809631,3,2
ChemLlama_Small_30m,5.0,tox21_sr_p53,classification,0.825786,,8.034399,-14,6,0.1628827452659607,0,0
ChemLlama_Small_30m,6.0,bace_classification,classification,0.769203,,3.608766,-9,0,0.8809083700180054,6,6
ChemLlama_Small_30m,6.0,bace_classification,classification,0.816848,,1.04722,-12,1,0.7368416786193848,1,0
ChemLlama_Small_30m,6.0,bace_classification,classification,0.806884,,6.890505,-12,2,0.7748938798904419,3,1
ChemLlama_Small_30m,6.0,bace_classification,classification,0.804167,,1.131566,-11,3,0.7005137205123901,0,2
ChemLlama_Small_30m,6.0,bace_classification,classification,0.789493,,1.455398,-10,4,0.7432995438575745,2,5
ChemLlama_Small_30m,6.0,bace_classification,classification,0.8,,2.386729,-11,5,0.779427170753479,4,3
ChemLlama_Small_30m,6.0,bace_classification,classification,0.799275,,2.712801,-11,6,0.7865130305290222,5,4
ChemLlama_Small_30m,6.0,bace_regression,regression,0.829506,0.667297,3.489122,-26,0,0.420001745223999,0,0
ChemLlama_Small_30m,6.0,bace_regression,regression,0.978965,0.76836,1.126494,-23,1,0.469460129737854,3,2
ChemLlama_Small_30m,6.0,bace_regression,regression,1.21589,0.956722,3.172535,-16,2,0.4977421164512634,6,6
ChemLlama_Small_30m,6.0,bace_regression,regression,1.027441,0.773569,7.717651,-22,3,0.4538225531578064,1,4
ChemLlama_Small_30m,6.0,bace_regression,regression,1.049229,0.802748,4.700507,-19,4,0.482187271118164,5,5
ChemLlama_Small_30m,6.0,bace_regression,regression,0.977024,0.737304,1.695181,-22,5,0.4597304463386535,2,1
ChemLlama_Small_30m,6.0,bace_regression,regression,1.001511,0.752094,3.639699,-22,6,0.4722214341163635,4,3
ChemLlama_Small_30m,6.0,delaney,regression,0.892348,0.683923,7.31393,-34,0,0.6350780725479126,6,6
ChemLlama_Small_30m,6.0,delaney,regression,0.555525,0.451594,2.784358,-33,1,0.4784035682678222,5,5
ChemLlama_Small_30m,6.0,delaney,regression,0.476766,0.39595,4.205481,-34,2,0.3766259849071502,0,0
ChemLlama_Small_30m,6.0,delaney,regression,0.48743,0.400742,5.670353,-39,3,0.4425562024116516,4,1
ChemLlama_Small_30m,6.0,delaney,regression,0.495569,0.407212,5.571508,-36,4,0.4155644178390503,3,4
ChemLlama_Small_30m,6.0,delaney,regression,0.491718,0.404618,1.700261,-35,5,0.3936334252357483,2,3
ChemLlama_Small_30m,6.0,delaney,regression,0.48829,0.402949,4.811162,-36,6,0.3910319805145263,1,2
ChemLlama_Small_30m,6.0,hiv,classification,0.6922,,6.701417,-14,0,0.0982722342014312,6,6
ChemLlama_Small_30m,6.0,hiv,classification,0.764574,,4.305759,-25,1,0.0922362655401229,5,4
ChemLlama_Small_30m,6.0,hiv,classification,0.773528,,9.93095,-27,2,0.0859432369470596,2,3
ChemLlama_Small_30m,6.0,hiv,classification,0.764007,,5.444571,-25,3,0.0876178219914436,4,5
ChemLlama_Small_30m,6.0,hiv,classification,0.784878,,6.921747,-29,4,0.0819976031780242,0,2
ChemLlama_Small_30m,6.0,hiv,classification,0.788864,,1.150852,-29,5,0.0873382315039634,3,0
ChemLlama_Small_30m,6.0,hiv,classification,0.78815,,1.590505,-29,6,0.0850682705640792,1,1
ChemLlama_Small_30m,6.0,lipo,regression,0.824973,0.650671,5.768637,-25,0,0.6517495512962341,5,6
ChemLlama_Small_30m,6.0,lipo,regression,0.788476,0.625086,3.113797,-28,1,0.6616805195808411,6,4
ChemLlama_Small_30m,6.0,lipo,regression,0.791097,0.623674,1.391235,-29,2,0.6123616695404053,4,5
ChemLlama_Small_30m,6.0,lipo,regression,0.780469,0.614752,2.166945,-35,3,0.5964953899383545,3,3
ChemLlama_Small_30m,6.0,lipo,regression,0.752072,0.583458,3.094517,-39,4,0.5728834867477417,2,2
ChemLlama_Small_30m,6.0,lipo,regression,0.738526,0.571243,5.030823,-41,5,0.5616903901100159,1,0
ChemLlama_Small_30m,6.0,lipo,regression,0.741638,0.574454,1.132972,-40,6,0.5577058792114258,0,1
ChemLlama_Small_30m,6.0,tox21_sr_p53,classification,0.74273,,3.371791,-8,0,0.1848948746919632,6,6
ChemLlama_Small_30m,6.0,tox21_sr_p53,classification,0.757886,,4.275998,-9,1,0.1654698401689529,3,5
ChemLlama_Small_30m,6.0,tox21_sr_p53,classification,0.773162,,4.677256,-10,2,0.1818355768918991,5,3
ChemLlama_Small_30m,6.0,tox21_sr_p53,classification,0.770786,,6.656599,-10,3,0.1695172935724258,4,4
ChemLlama_Small_30m,6.0,tox21_sr_p53,classification,0.808014,,1.806867,-12,4,0.1555494964122772,0,2
ChemLlama_Small_30m,6.0,tox21_sr_p53,classification,0.820493,,2.071732,-13,5,0.1600603759288787,1,1
ChemLlama_Small_30m,6.0,tox21_sr_p53,classification,0.820674,,2.006469,-13,6,0.1625642925500869,2,0
