model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBerta_Medium_20m,5.0,lipo,regression,0.762197,0.602897,1.560212,-34,2,0.5968077182769775,4,1
ChemBerta_Medium_20m,5.0,lipo,regression,0.791173,0.620735,3.730375,-27,3,0.5624192357063293,3,3
ChemBerta_Medium_20m,5.0,lipo,regression,0.76923,0.60293,4.149566,-38,4,0.5526233315467834,1,2
ChemBerta_Medium_20m,5.0,lipo,regression,0.845363,0.674579,1.211879,-26,5,0.5528438687324524,2,6
ChemBerta_Medium_20m,5.0,lipo,regression,0.761327,0.59877,3.481606,-35,6,0.5478366017341614,0,0
ChemBerta_Medium_20m,5.0,tox21_sr_p53,classification,0.725109,,3.169361,-7,0,0.1996128857135772,6,5
ChemBerta_Medium_20m,5.0,tox21_sr_p53,classification,0.723545,,3.834901,-7,1,0.1963433176279068,5,6
ChemBerta_Medium_20m,5.0,tox21_sr_p53,classification,0.760923,,2.783317,-9,2,0.1841558963060379,4,1
ChemBerta_Medium_20m,5.0,tox21_sr_p53,classification,0.754157,,7.192486,-9,3,0.1754603683948516,3,3
ChemBerta_Medium_20m,5.0,tox21_sr_p53,classification,0.786874,,5.722823,-11,4,0.1644094586372375,0,0
ChemBerta_Medium_20m,5.0,tox21_sr_p53,classification,0.759961,,3.190726,-9,5,0.1696904450654983,1,2
ChemBerta_Medium_20m,5.0,tox21_sr_p53,classification,0.753285,,8.113449,-9,6,0.1712395846843719,2,4
ChemBerta_Medium_20m,6.0,bace_classification,classification,0.76721,,4.854772,-9,0,0.7013432383537292,1,5
ChemBerta_Medium_20m,6.0,bace_classification,classification,0.681159,,0.000121,,1,0.6677358746528625,0,6
ChemBerta_Medium_20m,6.0,bace_classification,classification,0.808696,,4.929757,-12,2,0.81145179271698,4,1
ChemBerta_Medium_20m,6.0,bace_classification,classification,0.809783,,4.025949,-12,3,0.7254570722579956,2,0
ChemBerta_Medium_20m,6.0,bace_classification,classification,0.807246,,6.445881,-12,4,0.7741025686264038,3,2
ChemBerta_Medium_20m,6.0,bace_classification,classification,0.773551,,1.868155,-9,5,0.8279094099998474,6,4
ChemBerta_Medium_20m,6.0,bace_classification,classification,0.788768,,1.642423,-10,6,0.8128305673599243,5,3
ChemBerta_Medium_20m,6.0,bace_regression,regression,0.875784,0.720932,1.087118,-25,0,0.3824021220207214,1,2
ChemBerta_Medium_20m,6.0,bace_regression,regression,1.347891,1.145554,3.784306,-20,1,0.3644288778305053,0,6
ChemBerta_Medium_20m,6.0,bace_regression,regression,0.981286,0.801395,2.410744,-25,2,0.4468385875225067,2,4
ChemBerta_Medium_20m,6.0,bace_regression,regression,0.836359,0.677515,5.600528,-25,3,0.4723190367221832,3,0
ChemBerta_Medium_20m,6.0,bace_regression,regression,0.868804,0.68727,1.629103,-24,4,0.546850860118866,6,1
ChemBerta_Medium_20m,6.0,bace_regression,regression,0.904814,0.7336,1.161098,-25,5,0.5071823596954346,5,3
ChemBerta_Medium_20m,6.0,bace_regression,regression,1.031377,0.801756,3.400934,-18,6,0.5066574811935425,4,5
ChemBerta_Medium_20m,6.0,delaney,regression,0.632409,0.480251,1.475707,-28,0,0.4393644630908966,5,5
ChemBerta_Medium_20m,6.0,delaney,regression,0.661108,0.5345,6.885523,-31,1,0.4666778743267059,6,6
ChemBerta_Medium_20m,6.0,delaney,regression,0.532685,0.416684,1.19588,-34,2,0.4271146357059479,4,2
ChemBerta_Medium_20m,6.0,delaney,regression,0.537081,0.419202,7.789595,-36,3,0.4207670390605926,3,3
ChemBerta_Medium_20m,6.0,delaney,regression,0.584875,0.446161,3.568216,-30,4,0.3797788918018341,0,4
ChemBerta_Medium_20m,6.0,delaney,regression,0.517076,0.41039,5.552987,-36,5,0.3857900500297546,1,1
ChemBerta_Medium_20m,6.0,delaney,regression,0.500735,0.404594,2.321187,-35,6,0.3897052109241485,2,0
ChemBerta_Medium_20m,6.0,hiv,classification,0.729491,,3.22823,-19,0,0.0940613821148872,6,5
ChemBerta_Medium_20m,6.0,hiv,classification,0.61373,,9.674862,-6,1,0.0837306454777717,4,6
ChemBerta_Medium_20m,6.0,hiv,classification,0.780621,,4.568446,-28,2,0.0837202593684196,3,0
ChemBerta_Medium_20m,6.0,hiv,classification,0.747542,,3.91712,-22,3,0.087987907230854,5,4
ChemBerta_Medium_20m,6.0,hiv,classification,0.750475,,1.252899,-22,4,0.0813476964831352,2,3
ChemBerta_Medium_20m,6.0,hiv,classification,0.763603,,6.430948,-25,5,0.0806657150387764,1,1
ChemBerta_Medium_20m,6.0,hiv,classification,0.761946,,1.270379,-24,6,0.0800375863909721,0,2
ChemBerta_Medium_20m,6.0,lipo,regression,0.828476,0.656962,1.716597,-20,0,0.7013998627662659,6,6
ChemBerta_Medium_20m,6.0,lipo,regression,0.790604,0.627947,2.51046,-27,1,0.6197055578231812,5,5
ChemBerta_Medium_20m,6.0,lipo,regression,0.7838,0.616194,4.429056,-36,2,0.6044314503669739,4,4
ChemBerta_Medium_20m,6.0,lipo,regression,0.748633,0.588964,2.872943,-45,3,0.5733705163002014,3,3
ChemBerta_Medium_20m,6.0,lipo,regression,0.741596,0.589844,1.48334,-40,4,0.5648333430290222,2,2
ChemBerta_Medium_20m,6.0,lipo,regression,0.729649,0.57938,3.509331,-44,5,0.5562263131141663,1,1
ChemBerta_Medium_20m,6.0,lipo,regression,0.727631,0.578608,2.024692,-43,6,0.5544993281364441,0,0
ChemBerta_Medium_20m,6.0,tox21_sr_p53,classification,0.74697,,1.91686,-8,0,0.1827108114957809,6,5
ChemBerta_Medium_20m,6.0,tox21_sr_p53,classification,0.740024,,4.81002,-8,1,0.1735251247882843,5,6
ChemBerta_Medium_20m,6.0,tox21_sr_p53,classification,0.793279,,2.065759,-11,2,0.1670805513858795,0,4
ChemBerta_Medium_20m,6.0,tox21_sr_p53,classification,0.796888,,1.151157,-11,3,0.1733617931604385,4,3
ChemBerta_Medium_20m,6.0,tox21_sr_p53,classification,0.798602,,8.696309,-12,4,0.1674762666225433,1,1
ChemBerta_Medium_20m,6.0,tox21_sr_p53,classification,0.79794,,9.692486,-12,5,0.1690767407417297,2,2
ChemBerta_Medium_20m,6.0,tox21_sr_p53,classification,0.802601,,4.489315,-12,6,0.1706514358520507,3,0
