model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBerta_Medium_30m,5.0,lipo,regression,0.803479,0.623815,2.787578,-30,2,0.6012246012687683,4,4
ChemBerta_Medium_30m,5.0,lipo,regression,0.798917,0.646245,1.193675,-30,3,0.5773011445999146,3,3
ChemBerta_Medium_30m,5.0,lipo,regression,0.784413,0.624676,9.841391,-34,4,0.5657954812049866,2,1
ChemBerta_Medium_30m,5.0,lipo,regression,0.788089,0.614397,5.133485,-37,5,0.5616582036018372,1,2
ChemBerta_Medium_30m,5.0,lipo,regression,0.735576,0.580861,4.498861,-42,6,0.5606567859649658,0,0
ChemBerta_Medium_30m,5.0,tox21_sr_p53,classification,0.721711,,4.787719,-7,0,0.2010613977909088,6,6
ChemBerta_Medium_30m,5.0,tox21_sr_p53,classification,0.735513,,8.617434,-8,1,0.1801069378852844,3,5
ChemBerta_Medium_30m,5.0,tox21_sr_p53,classification,0.750819,,1.138043,-8,2,0.1836857348680496,5,4
ChemBerta_Medium_30m,5.0,tox21_sr_p53,classification,0.758066,,4.168917,-9,3,0.1728777140378952,0,3
ChemBerta_Medium_30m,5.0,tox21_sr_p53,classification,0.787686,,5.036105,-11,4,0.1745460033416748,1,1
ChemBerta_Medium_30m,5.0,tox21_sr_p53,classification,0.782514,,1.129492,-10,5,0.1795949190855026,2,2
ChemBerta_Medium_30m,5.0,tox21_sr_p53,classification,0.792828,,2.221199,-11,6,0.1816356927156448,4,0
ChemBerta_Medium_30m,6.0,bace_classification,classification,0.695109,,3.227401,-5,0,0.7125979661941528,0,6
ChemBerta_Medium_30m,6.0,bace_classification,classification,0.768116,,4.244165,-9,1,0.7205521464347839,1,3
ChemBerta_Medium_30m,6.0,bace_classification,classification,0.761775,,1.072591,-8,2,0.8869813680648804,6,5
ChemBerta_Medium_30m,6.0,bace_classification,classification,0.798913,,2.891628,-11,3,0.730059027671814,2,2
ChemBerta_Medium_30m,6.0,bace_classification,classification,0.810507,,3.515082,-12,4,0.7828540205955505,3,0
ChemBerta_Medium_30m,6.0,bace_classification,classification,0.766667,,5.260858,-9,5,0.8071639537811279,5,4
ChemBerta_Medium_30m,6.0,bace_classification,classification,0.808333,,5.272629,-12,6,0.7905439734458923,4,1
ChemBerta_Medium_30m,6.0,bace_regression,regression,1.356797,1.132933,1.903576,-19,0,0.4065701067447662,0,6
ChemBerta_Medium_30m,6.0,bace_regression,regression,0.883132,0.72757,7.550866,-24,1,0.4279019832611084,1,2
ChemBerta_Medium_30m,6.0,bace_regression,regression,0.878497,0.714188,1.062746,-24,2,0.4378239214420318,2,1
ChemBerta_Medium_30m,6.0,bace_regression,regression,0.919605,0.750351,7.228867,-27,3,0.4791736602783203,3,3
ChemBerta_Medium_30m,6.0,bace_regression,regression,0.834091,0.647275,3.21689,-24,4,0.521196722984314,6,0
ChemBerta_Medium_30m,6.0,bace_regression,regression,0.964633,0.761444,2.270756,-23,5,0.4819886684417724,4,5
ChemBerta_Medium_30m,6.0,bace_regression,regression,0.949202,0.712348,4.68708,-21,6,0.4929016232490539,5,4
ChemBerta_Medium_30m,6.0,delaney,regression,0.593793,0.467448,4.696664,-30,0,0.4282335340976715,4,5
ChemBerta_Medium_30m,6.0,delaney,regression,0.659959,0.536837,1.464496,-30,1,0.4288494288921356,5,6
ChemBerta_Medium_30m,6.0,delaney,regression,0.503179,0.391839,1.256404,-33,2,0.4495387077331543,6,2
ChemBerta_Medium_30m,6.0,delaney,regression,0.472763,0.37181,1.263419,-35,3,0.4149329960346222,3,1
ChemBerta_Medium_30m,6.0,delaney,regression,0.518776,0.418024,1.45247,-37,4,0.3975990712642669,2,3
ChemBerta_Medium_30m,6.0,delaney,regression,0.583476,0.456213,4.698123,-33,5,0.3857849240303039,0,4
ChemBerta_Medium_30m,6.0,delaney,regression,0.458496,0.36605,5.597772,-38,6,0.3905366659164428,1,0
ChemBerta_Medium_30m,6.0,hiv,classification,0.713735,,7.427894,-17,0,0.1050162315368652,6,4
ChemBerta_Medium_30m,6.0,hiv,classification,0.750439,,1.270528,-22,1,0.1028273105621337,5,1
ChemBerta_Medium_30m,6.0,hiv,classification,0.626524,,8.502985,-7,2,0.0825130641460418,4,6
ChemBerta_Medium_30m,6.0,hiv,classification,0.747971,,3.318681,-22,3,0.0822445899248123,3,3
ChemBerta_Medium_30m,6.0,hiv,classification,0.68376,,7.926015,-13,4,0.081789031624794,2,5
ChemBerta_Medium_30m,6.0,hiv,classification,0.748114,,3.140046,-22,5,0.081401340663433,1,2
ChemBerta_Medium_30m,6.0,hiv,classification,0.772261,,1.706361,-26,6,0.0810420289635658,0,0
ChemBerta_Medium_30m,6.0,lipo,regression,0.83656,0.664078,7.042817,-20,0,0.6864921450614929,6,6
ChemBerta_Medium_30m,6.0,lipo,regression,0.793733,0.626629,2.542852,-26,1,0.625433623790741,4,4
ChemBerta_Medium_30m,6.0,lipo,regression,0.828935,0.646927,2.592454,-34,2,0.6463589668273926,5,5
ChemBerta_Medium_30m,6.0,lipo,regression,0.787559,0.619708,1.278308,-36,3,0.5906296968460083,3,3
ChemBerta_Medium_30m,6.0,lipo,regression,0.763467,0.587648,1.570936,-39,4,0.5672034621238708,2,2
ChemBerta_Medium_30m,6.0,lipo,regression,0.744201,0.579084,3.537579,-42,5,0.5558695197105408,1,1
ChemBerta_Medium_30m,6.0,lipo,regression,0.742219,0.577495,1.130907,-42,6,0.5532570481300354,0,0
ChemBerta_Medium_30m,6.0,tox21_sr_p53,classification,0.743813,,2.921809,-8,0,0.1821728646755218,6,6
ChemBerta_Medium_30m,6.0,tox21_sr_p53,classification,0.754548,,6.813369,-9,1,0.1798400282859802,5,5
ChemBerta_Medium_30m,6.0,tox21_sr_p53,classification,0.77665,,2.76942,-10,2,0.1690091490745544,1,4
ChemBerta_Medium_30m,6.0,tox21_sr_p53,classification,0.800947,,5.907872,-12,3,0.1737483292818069,4,3
ChemBerta_Medium_30m,6.0,tox21_sr_p53,classification,0.809307,,1.450013,-12,4,0.1673417538404464,0,2
ChemBerta_Medium_30m,6.0,tox21_sr_p53,classification,0.810089,,1.268768,-12,5,0.16977059841156,2,1
ChemBerta_Medium_30m,6.0,tox21_sr_p53,classification,0.817276,,3.654147,-13,6,0.1703367680311203,3,0
