model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemLlama_Small_10m,5.0,tox21_sr_p53,classification,0.744444,,2.686782,-8,0,0.2010349184274673,6,4
ChemLlama_Small_10m,5.0,tox21_sr_p53,classification,0.743963,,2.864107,-8,1,0.1741491705179214,1,5
ChemLlama_Small_10m,5.0,tox21_sr_p53,classification,0.703999,,3.71674,-6,2,0.1655730158090591,0,6
ChemLlama_Small_10m,5.0,tox21_sr_p53,classification,0.776019,,3.046625,-10,3,0.1768788248300552,4,2
ChemLlama_Small_10m,5.0,tox21_sr_p53,classification,0.75945,,3.430159,-9,4,0.1745957285165786,2,3
ChemLlama_Small_10m,5.0,tox21_sr_p53,classification,0.782514,,1.129492,-10,5,0.1758104562759399,3,1
ChemLlama_Small_10m,5.0,tox21_sr_p53,classification,0.80227,,4.743371,-12,6,0.1795058101415634,5,0
ChemLlama_Small_10m,6.0,bace_classification,classification,0.728442,,8.540786,-7,0,0.789272129535675,4,5
ChemLlama_Small_10m,6.0,bace_classification,classification,0.671739,,0.000279,,1,0.7468918561935425,2,6
ChemLlama_Small_10m,6.0,bace_classification,classification,0.779348,,7.576254,-10,2,0.7332360744476318,0,2
ChemLlama_Small_10m,6.0,bace_classification,classification,0.78913,,1.546178,-10,3,0.7442203760147095,1,1
ChemLlama_Small_10m,6.0,bace_classification,classification,0.8125,,2.413484,-12,4,0.7612255811691284,3,0
ChemLlama_Small_10m,6.0,bace_classification,classification,0.765399,,6.339576,-9,5,0.8615260124206543,6,4
ChemLlama_Small_10m,6.0,bace_classification,classification,0.778986,,8.022626,-10,6,0.8598232865333557,5,3
ChemLlama_Small_10m,6.0,bace_regression,regression,1.065131,0.894587,1.842715,-21,0,0.4646748006343841,1,5
ChemLlama_Small_10m,6.0,bace_regression,regression,0.87421,0.736139,1.65887,-25,1,0.4434481561183929,0,1
ChemLlama_Small_10m,6.0,bace_regression,regression,1.043296,0.81681,1.475702,-21,2,0.5451462268829346,6,4
ChemLlama_Small_10m,6.0,bace_regression,regression,0.883243,0.721482,2.140072,-24,3,0.4787985682487488,2,2
ChemLlama_Small_10m,6.0,bace_regression,regression,0.907794,0.732438,5.301765,-23,4,0.4929013848304748,4,3
ChemLlama_Small_10m,6.0,bace_regression,regression,1.1664,0.880174,3.064919,-16,5,0.4892988502979278,3,6
ChemLlama_Small_10m,6.0,bace_regression,regression,0.845717,0.682804,1.196718,-23,6,0.512991189956665,5,0
ChemLlama_Small_10m,6.0,delaney,regression,0.637239,0.506217,7.226491,-34,0,0.5863220691680908,6,4
ChemLlama_Small_10m,6.0,delaney,regression,0.817164,0.631977,2.754572,-30,1,0.4688737988471985,4,6
ChemLlama_Small_10m,6.0,delaney,regression,0.543002,0.434145,1.597426,-33,2,0.5149397850036621,5,2
ChemLlama_Small_10m,6.0,delaney,regression,0.567726,0.462901,2.176854,-33,3,0.4152140617370605,0,3
ChemLlama_Small_10m,6.0,delaney,regression,0.809562,0.55049,1.718945,-37,4,0.4236064553260803,2,5
ChemLlama_Small_10m,6.0,delaney,regression,0.491062,0.386307,1.552094,-35,5,0.4252812564373016,3,0
ChemLlama_Small_10m,6.0,delaney,regression,0.521364,0.407249,7.334137,-38,6,0.4159792959690094,1,1
ChemLlama_Small_10m,6.0,hiv,classification,0.760219,,2.570086,-24,0,0.1483875662088394,6,1
ChemLlama_Small_10m,6.0,hiv,classification,0.6517,,3.484767,-9,1,0.0863972380757331,1,6
ChemLlama_Small_10m,6.0,hiv,classification,0.735968,,3.079706,-20,2,0.0870768129825592,2,3
ChemLlama_Small_10m,6.0,hiv,classification,0.732963,,9.236689,-20,3,0.0884380489587783,3,4
ChemLlama_Small_10m,6.0,hiv,classification,0.743124,,2.126165,-21,4,0.0826735720038414,0,2
ChemLlama_Small_10m,6.0,hiv,classification,0.708766,,3.807681,-16,5,0.0904635339975357,5,5
ChemLlama_Small_10m,6.0,hiv,classification,0.760302,,2.484716,-24,6,0.0893384963274002,4,0
ChemLlama_Small_10m,6.0,lipo,regression,0.789368,0.630552,9.000362,-27,0,0.6741631031036377,6,5
ChemLlama_Small_10m,6.0,lipo,regression,0.811447,0.65254,3.074319,-25,1,0.5921576619148254,4,6
ChemLlama_Small_10m,6.0,lipo,regression,0.776084,0.607645,6.312968,-37,2,0.599116325378418,5,2
ChemLlama_Small_10m,6.0,lipo,regression,0.779256,0.624711,3.576918,-32,3,0.5724360942840576,3,3
ChemLlama_Small_10m,6.0,lipo,regression,0.783238,0.624916,1.38849,-30,4,0.5680170059204102,2,4
ChemLlama_Small_10m,6.0,lipo,regression,0.77276,0.616589,8.601032,-31,5,0.567907452583313,1,1
ChemLlama_Small_10m,6.0,lipo,regression,0.744125,0.586511,8.795713,-37,6,0.559931755065918,0,0
ChemLlama_Small_10m,6.0,tox21_sr_p53,classification,0.724748,,3.312277,-7,0,0.1798499524593353,6,5
ChemLlama_Small_10m,6.0,tox21_sr_p53,classification,0.72111,,5.147001,-7,1,0.1742275655269622,5,6
ChemLlama_Small_10m,6.0,tox21_sr_p53,classification,0.77238,,5.255176,-10,2,0.1621687561273574,1,2
ChemLlama_Small_10m,6.0,tox21_sr_p53,classification,0.749406,,1.379495,-8,3,0.1615788638591766,0,4
ChemLlama_Small_10m,6.0,tox21_sr_p53,classification,0.792317,,2.4112,-11,4,0.164100095629692,2,1
ChemLlama_Small_10m,6.0,tox21_sr_p53,classification,0.771869,,5.670048,-10,5,0.1671381145715713,3,3
ChemLlama_Small_10m,6.0,tox21_sr_p53,classification,0.801188,,5.67714,-12,6,0.1695094555616378,4,0
