model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBart_Small_30m,5.0,tox21_sr_p53,classification,0.791415,,2.785955,-11,4,0.1613768488168716,0,2
ChemBart_Small_30m,5.0,tox21_sr_p53,classification,0.791565,,2.719768,-11,5,0.1690192818641662,1,1
ChemBart_Small_30m,5.0,tox21_sr_p53,classification,0.79358,,1.968092,-11,6,0.1700924634933471,2,0
ChemBart_Small_30m,6.0,bace_classification,classification,0.644928,,0.002309,,0,0.8454079627990723,6,6
ChemBart_Small_30m,6.0,bace_classification,classification,0.711413,,5.954237,-6,1,0.6542816162109375,0,5
ChemBart_Small_30m,6.0,bace_classification,classification,0.797283,,3.847889,-11,2,0.7179030776023865,1,1
ChemBart_Small_30m,6.0,bace_classification,classification,0.797283,,3.847889,-11,3,0.7463017702102661,4,1
ChemBart_Small_30m,6.0,bace_classification,classification,0.793116,,7.894427,-11,4,0.7713478803634644,5,3
ChemBart_Small_30m,6.0,bace_classification,classification,0.798732,,2.985273,-11,5,0.7193958163261414,2,0
ChemBart_Small_30m,6.0,bace_classification,classification,0.786051,,2.573544,-10,6,0.7204621434211731,3,4
ChemBart_Small_30m,6.0,bace_regression,regression,1.067998,0.880917,9.366763,-21,0,0.5285958647727966,6,3
ChemBart_Small_30m,6.0,bace_regression,regression,1.09068,0.931596,4.077198,-27,1,0.4434627592563629,2,5
ChemBart_Small_30m,6.0,bace_regression,regression,1.2049,0.981203,3.197887,-21,2,0.4406985938549042,1,6
ChemBart_Small_30m,6.0,bace_regression,regression,0.827931,0.658592,1.360793,-28,3,0.5260518193244934,5,0
ChemBart_Small_30m,6.0,bace_regression,regression,0.972495,0.763936,5.949701,-20,4,0.4002583920955658,0,2
ChemBart_Small_30m,6.0,bace_regression,regression,0.942342,0.766989,5.70706,-28,5,0.4776842296123504,4,1
ChemBart_Small_30m,6.0,bace_regression,regression,1.070516,0.85197,3.897447,-19,6,0.4666196405887604,3,4
ChemBart_Small_30m,6.0,delaney,regression,0.707929,0.558469,7.859174,-27,0,0.4559710919857025,4,6
ChemBart_Small_30m,6.0,delaney,regression,0.573154,0.459987,1.420267,-30,1,0.472254991531372,6,5
ChemBart_Small_30m,6.0,delaney,regression,0.535643,0.417074,1.850195,-35,2,0.4121765494346618,2,3
ChemBart_Small_30m,6.0,delaney,regression,0.544165,0.422933,5.406974,-36,3,0.4592940509319305,5,4
ChemBart_Small_30m,6.0,delaney,regression,0.48578,0.381637,7.123718,-36,4,0.4162209331989288,3,1
ChemBart_Small_30m,6.0,delaney,regression,0.495935,0.406229,4.119754,-39,5,0.400361031293869,1,2
ChemBart_Small_30m,6.0,delaney,regression,0.460081,0.361816,3.388214,-37,6,0.3954525291919708,0,0
ChemBart_Small_30m,6.0,hiv,classification,0.749028,,2.202983,-22,0,0.0861644893884658,4,1
ChemBart_Small_30m,6.0,hiv,classification,0.688285,,2.136787,-13,1,0.0873233079910278,5,6
ChemBart_Small_30m,6.0,hiv,classification,0.71783,,1.87674,-17,2,0.0881264433264732,6,5
ChemBart_Small_30m,6.0,hiv,classification,0.739725,,7.646895,-21,3,0.0858181193470954,3,3
ChemBart_Small_30m,6.0,hiv,classification,0.719628,,1.017218,-17,4,0.0819723606109619,2,4
ChemBart_Small_30m,6.0,hiv,classification,0.765065,,3.514141,-25,5,0.0809917449951171,0,0
ChemBart_Small_30m,6.0,hiv,classification,0.743659,,1.735317,-21,6,0.081067107617855,1,2
ChemBart_Small_30m,6.0,lipo,regression,0.807465,0.646235,4.564582,-26,0,0.6582261323928833,5,6
ChemBart_Small_30m,6.0,lipo,regression,0.796689,0.628364,3.196655,-25,1,0.6684778332710266,6,3
ChemBart_Small_30m,6.0,lipo,regression,0.78143,0.626416,3.049636,-28,2,0.6057165861129761,4,1
ChemBart_Small_30m,6.0,lipo,regression,0.804639,0.62433,1.292143,-29,3,0.5840882062911987,3,5
ChemBart_Small_30m,6.0,lipo,regression,0.802007,0.633806,1.250021,-29,4,0.5520662665367126,2,4
ChemBart_Small_30m,6.0,lipo,regression,0.795036,0.6317,8.326225,-29,5,0.5511078834533691,1,2
ChemBart_Small_30m,6.0,lipo,regression,0.749143,0.59082,7.883301,-39,6,0.5488718152046204,0,0
ChemBart_Small_30m,6.0,tox21_sr_p53,classification,0.75957,,3.372298,-9,0,0.1867821365594864,6,4
ChemBart_Small_30m,6.0,tox21_sr_p53,classification,0.726703,,2.606168,-7,1,0.1784201115369796,4,6
ChemBart_Small_30m,6.0,tox21_sr_p53,classification,0.745407,,2.363474,-8,2,0.1793304085731506,5,5
ChemBart_Small_30m,6.0,tox21_sr_p53,classification,0.768411,,9.442901,-10,3,0.1713222414255142,3,3
ChemBart_Small_30m,6.0,tox21_sr_p53,classification,0.786273,,6.289625,-11,4,0.1672783195972442,1,1
ChemBart_Small_30m,6.0,tox21_sr_p53,classification,0.769433,,8.12687,-10,5,0.167212963104248,0,2
ChemBart_Small_30m,6.0,tox21_sr_p53,classification,0.786874,,5.722823,-11,6,0.1701494455337524,2,0
