model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBart_Small_20m,5.0,tox21_sr_p53,classification,0.765825,,1.376632,-9,4,0.1654604375362396,1,1
ChemBart_Small_20m,5.0,tox21_sr_p53,classification,0.754398,,6.95683,-9,5,0.1744318455457687,3,2
ChemBart_Small_20m,5.0,tox21_sr_p53,classification,0.786213,,6.349231,-11,6,0.1736130565404892,2,0
ChemBart_Small_20m,6.0,bace_classification,classification,0.707246,,9.311992,-6,0,0.8732741475105286,6,6
ChemBart_Small_20m,6.0,bace_classification,classification,0.765399,,6.339576,-9,1,0.6618114709854126,0,5
ChemBart_Small_20m,6.0,bace_classification,classification,0.807065,,6.664598,-12,2,0.7947999835014343,4,0
ChemBart_Small_20m,6.0,bace_classification,classification,0.793659,,7.194741,-11,3,0.7145296931266785,1,3
ChemBart_Small_20m,6.0,bace_classification,classification,0.805072,,9.599064,-12,4,0.827182948589325,5,1
ChemBart_Small_20m,6.0,bace_classification,classification,0.794384,,6.35459,-11,5,0.7665101885795593,3,2
ChemBart_Small_20m,6.0,bace_classification,classification,0.789855,,1.369783,-10,6,0.7603691816329956,2,4
ChemBart_Small_20m,6.0,bace_regression,regression,0.960271,0.790808,6.762041,-24,0,0.5104367733001709,5,3
ChemBart_Small_20m,6.0,bace_regression,regression,1.161673,0.996361,4.323232,-20,1,0.4524764120578766,1,5
ChemBart_Small_20m,6.0,bace_regression,regression,0.962347,0.783785,1.6323,-25,2,0.5136600732803345,6,4
ChemBart_Small_20m,6.0,bace_regression,regression,0.903842,0.752654,1.337087,-28,3,0.4832476675510406,2,1
ChemBart_Small_20m,6.0,bace_regression,regression,0.893968,0.70076,3.499109,-24,4,0.4436075687408447,0,0
ChemBart_Small_20m,6.0,bace_regression,regression,0.925158,0.735886,2.87057,-27,5,0.5064811110496521,4,2
ChemBart_Small_20m,6.0,bace_regression,regression,1.209793,0.955767,5.296613,-17,6,0.4994646310806274,3,6
ChemBart_Small_20m,6.0,delaney,regression,0.564669,0.444702,8.48463,-30,0,0.4738593101501465,5,3
ChemBart_Small_20m,6.0,delaney,regression,0.678358,0.515556,1.866445,-27,1,0.4924634397029876,6,6
ChemBart_Small_20m,6.0,delaney,regression,0.597924,0.465163,1.345424,-28,2,0.4404127597808838,3,4
ChemBart_Small_20m,6.0,delaney,regression,0.600803,0.465351,4.842843,-31,3,0.4435950815677643,4,5
ChemBart_Small_20m,6.0,delaney,regression,0.511749,0.409777,2.618505,-33,4,0.4094948470592499,2,1
ChemBart_Small_20m,6.0,delaney,regression,0.535444,0.412487,9.131543,-34,5,0.4067240953445434,1,2
ChemBart_Small_20m,6.0,delaney,regression,0.466209,0.382208,8.064604,-37,6,0.4065801501274109,0,0
ChemBart_Small_20m,6.0,hiv,classification,0.706369,,8.26057,-16,0,0.0857749879360199,6,4
ChemBart_Small_20m,6.0,hiv,classification,0.684602,,6.225236,-13,1,0.0810150057077407,3,6
ChemBart_Small_20m,6.0,hiv,classification,0.767099,,1.507439,-25,2,0.0832557007670402,4,1
ChemBart_Small_20m,6.0,hiv,classification,0.689109,,1.676994,-13,3,0.0840105563402175,5,5
ChemBart_Small_20m,6.0,hiv,classification,0.710373,,2.254132,-16,4,0.0808483511209487,2,2
ChemBart_Small_20m,6.0,hiv,classification,0.710045,,2.509824,-16,5,0.080808974802494,1,3
ChemBart_Small_20m,6.0,hiv,classification,0.779606,,7.136036,-28,6,0.079944260418415,0,0
ChemBart_Small_20m,6.0,lipo,regression,0.806661,0.637141,1.620232,-27,0,0.6526552438735962,6,4
ChemBart_Small_20m,6.0,lipo,regression,0.811756,0.637944,1.165769,-23,1,0.6363505125045776,5,5
ChemBart_Small_20m,6.0,lipo,regression,0.8118,0.642317,2.369145,-28,2,0.5782819390296936,4,6
ChemBart_Small_20m,6.0,lipo,regression,0.786174,0.62009,1.722824,-28,3,0.5671972632408142,3,2
ChemBart_Small_20m,6.0,lipo,regression,0.781538,0.61601,4.38558,-31,4,0.5435885190963745,0,1
ChemBart_Small_20m,6.0,lipo,regression,0.78642,0.617317,8.750663,-34,5,0.5486451983451843,2,3
ChemBart_Small_20m,6.0,lipo,regression,0.749288,0.591479,8.358936,-38,6,0.5460560321807861,1,0
ChemBart_Small_20m,6.0,tox21_sr_p53,classification,0.731574,,1.420854,-7,0,0.1873605251312255,5,6
ChemBart_Small_20m,6.0,tox21_sr_p53,classification,0.758397,,3.979326,-9,1,0.2031066566705703,6,4
ChemBart_Small_20m,6.0,tox21_sr_p53,classification,0.766125,,1.317852,-9,2,0.1735550314188003,4,3
ChemBart_Small_20m,6.0,tox21_sr_p53,classification,0.749887,,1.292196,-8,3,0.1688462644815445,1,5
ChemBart_Small_20m,6.0,tox21_sr_p53,classification,0.780289,,1.591172,-10,4,0.1711218059062957,3,1
ChemBart_Small_20m,6.0,tox21_sr_p53,classification,0.768381,,9.484589,-10,5,0.1662695556879043,0,2
ChemBart_Small_20m,6.0,tox21_sr_p53,classification,0.791806,,2.61705,-11,6,0.1688491553068161,2,0
