model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemLlama_Small_30m,5.0,tox21_sr_p53,classification,0.748293,,1.603838,-8,0,0.1803962588310241,6,4
ChemLlama_Small_30m,5.0,tox21_sr_p53,classification,0.737077,,7.049265,-8,1,0.1748358160257339,5,5
ChemLlama_Small_30m,5.0,tox21_sr_p53,classification,0.757585,,4.460432,-9,2,0.1673202067613601,2,2
ChemLlama_Small_30m,5.0,tox21_sr_p53,classification,0.662863,,0.000229,,3,0.1675700098276138,3,6
ChemLlama_Small_30m,5.0,tox21_sr_p53,classification,0.78068,,1.498515,-10,4,0.1634840816259384,0,1
ChemLlama_Small_30m,5.0,tox21_sr_p53,classification,0.749617,,1.34062,-8,5,0.1654920279979705,1,3
ChemLlama_Small_30m,5.0,tox21_sr_p53,classification,0.790783,,3.081546,-11,6,0.1692780256271362,4,0
ChemLlama_Small_30m,6.0,bace_classification,classification,0.702717,,1.495995,-5,0,0.7669109106063843,4,6
ChemLlama_Small_30m,6.0,bace_classification,classification,0.726268,,1.105896,-6,1,0.730829119682312,2,5
ChemLlama_Small_30m,6.0,bace_classification,classification,0.778261,,8.99277,-10,2,0.6743239760398865,0,4
ChemLlama_Small_30m,6.0,bace_classification,classification,0.793478,,7.42102,-11,3,0.7058560848236084,1,3
ChemLlama_Small_30m,6.0,bace_classification,classification,0.797645,,3.611978,-11,4,0.7488775849342346,3,2
ChemLlama_Small_30m,6.0,bace_classification,classification,0.806884,,6.890505,-12,5,0.7815521359443665,5,0
ChemLlama_Small_30m,6.0,bace_classification,classification,0.798007,,3.390103,-11,6,0.785544753074646,6,1
ChemLlama_Small_30m,6.0,bace_regression,regression,1.001859,0.82913,1.97382,-22,0,0.4254754781723022,0,4
ChemLlama_Small_30m,6.0,bace_regression,regression,0.867012,0.716855,1.138917,-23,1,0.4757980406284332,5,1
ChemLlama_Small_30m,6.0,bace_regression,regression,1.066755,0.839678,5.597491,-20,2,0.4908139109611511,6,6
ChemLlama_Small_30m,6.0,bace_regression,regression,0.995135,0.764274,9.316568,-23,3,0.4353660941123962,1,3
ChemLlama_Small_30m,6.0,bace_regression,regression,1.005973,0.728546,9.749473,-23,4,0.4546459317207336,3,5
ChemLlama_Small_30m,6.0,bace_regression,regression,0.907479,0.707292,7.336467,-26,5,0.4537225067615509,2,2
ChemLlama_Small_30m,6.0,bace_regression,regression,0.842115,0.645647,2.388029,-26,6,0.4620800316333771,4,0
ChemLlama_Small_30m,6.0,delaney,regression,0.742947,0.569904,4.660406,-29,0,0.5510675311088562,6,6
ChemLlama_Small_30m,6.0,delaney,regression,0.619057,0.48975,2.18748,-32,1,0.4780945181846618,5,5
ChemLlama_Small_30m,6.0,delaney,regression,0.570734,0.473974,2.281167,-32,2,0.475199282169342,4,3
ChemLlama_Small_30m,6.0,delaney,regression,0.522789,0.434248,3.715325,-33,3,0.4275470972061157,1,2
ChemLlama_Small_30m,6.0,delaney,regression,0.465164,0.378705,1.135172,-36,4,0.4400434792041778,3,0
ChemLlama_Small_30m,6.0,delaney,regression,0.573021,0.444269,4.625664,-38,5,0.42930868268013,2,4
ChemLlama_Small_30m,6.0,delaney,regression,0.513095,0.402169,6.662536,-37,6,0.4241086840629577,0,1
ChemLlama_Small_30m,6.0,hiv,classification,0.722895,,3.298721,-18,0,0.0911158919334411,4,5
ChemLlama_Small_30m,6.0,hiv,classification,0.749578,,1.778218,-22,1,0.0925601720809936,6,3
ChemLlama_Small_30m,6.0,hiv,classification,0.708561,,4.06951,-16,2,0.084146074950695,3,6
ChemLlama_Small_30m,6.0,hiv,classification,0.7683,,9.114772,-26,3,0.0911670997738838,5,1
ChemLlama_Small_30m,6.0,hiv,classification,0.733324,,8.100629,-20,4,0.0806522071361541,0,4
ChemLlama_Small_30m,6.0,hiv,classification,0.773225,,1.130721,-26,5,0.0840884074568748,2,0
ChemLlama_Small_30m,6.0,hiv,classification,0.766407,,2.011575,-25,6,0.082978218793869,1,2
ChemLlama_Small_30m,6.0,lipo,regression,0.794871,0.630242,3.902301,-28,0,0.6799406409263611,6,3
ChemLlama_Small_30m,6.0,lipo,regression,0.826716,0.646574,2.179979,-24,1,0.5946416854858398,4,5
ChemLlama_Small_30m,6.0,lipo,regression,0.798501,0.626618,7.035775,-30,2,0.5858622789382935,3,4
ChemLlama_Small_30m,6.0,lipo,regression,0.757753,0.600227,1.140737,-34,3,0.6020290851593018,5,0
ChemLlama_Small_30m,6.0,lipo,regression,0.764354,0.592683,8.112804,-36,4,0.561407208442688,2,2
ChemLlama_Small_30m,6.0,lipo,regression,0.843634,0.691508,8.314517,-20,5,0.5535481572151184,1,6
ChemLlama_Small_30m,6.0,lipo,regression,0.758401,0.590117,1.0461,-36,6,0.5511919260025024,0,1
ChemLlama_Small_30m,6.0,tox21_sr_p53,classification,0.719877,,5.966376,-7,0,0.1763460785150528,6,6
ChemLlama_Small_30m,6.0,tox21_sr_p53,classification,0.720839,,5.317016,-7,1,0.1758011132478714,5,5
ChemLlama_Small_30m,6.0,tox21_sr_p53,classification,0.734401,,9.933266,-8,2,0.1597809940576553,0,4
ChemLlama_Small_30m,6.0,tox21_sr_p53,classification,0.75515,,6.267707,-9,3,0.1617960482835769,2,2
ChemLlama_Small_30m,6.0,tox21_sr_p53,classification,0.770486,,6.959084,-10,4,0.1679263263940811,4,0
ChemLlama_Small_30m,6.0,tox21_sr_p53,classification,0.765614,,1.419287,-9,5,0.1612540334463119,1,1
ChemLlama_Small_30m,6.0,tox21_sr_p53,classification,0.752082,,9.573603,-9,6,0.1635536402463913,3,3
