model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBerta_Small_20m,5.0,tox21_sr_p53,classification,0.698827,,6.551479,-6,0,0.1840955018997192,6,6
ChemBerta_Small_20m,5.0,tox21_sr_p53,classification,0.732657,,1.239475,-7,1,0.173362135887146,5,5
ChemBerta_Small_20m,5.0,tox21_sr_p53,classification,0.743392,,3.089426,-8,2,0.1640163958072662,0,3
ChemBerta_Small_20m,5.0,tox21_sr_p53,classification,0.742941,,3.279342,-8,3,0.1691612303256988,4,4
ChemBerta_Small_20m,5.0,tox21_sr_p53,classification,0.777011,,2.622222,-10,4,0.1656052768230438,2,2
ChemBerta_Small_20m,5.0,tox21_sr_p53,classification,0.802812,,4.334626,-12,5,0.1654250919818878,1,1
ChemBerta_Small_20m,5.0,tox21_sr_p53,classification,0.804435,,3.304368,-12,6,0.1671143919229507,3,0
ChemBerta_Small_20m,6.0,bace_classification,classification,0.717572,,3.013859,-6,0,0.7422334551811218,2,6
ChemBerta_Small_20m,6.0,bace_classification,classification,0.780797,,6.018854,-10,1,0.7301295399665833,0,4
ChemBerta_Small_20m,6.0,bace_classification,classification,0.784783,,3.166411,-10,2,0.791702389717102,5,3
ChemBerta_Small_20m,6.0,bace_classification,classification,0.801268,,1.905208,-11,3,0.8373381495475769,6,1
ChemBerta_Small_20m,6.0,bace_classification,classification,0.776449,,1.193939,-9,4,0.7319988012313843,1,5
ChemBerta_Small_20m,6.0,bace_classification,classification,0.814493,,1.650204,-12,5,0.7637078762054443,4,0
ChemBerta_Small_20m,6.0,bace_classification,classification,0.797645,,3.611978,-11,6,0.7575350403785706,3,2
ChemBerta_Small_20m,6.0,bace_regression,regression,0.844281,0.689983,2.588258,-26,0,0.4457295536994934,1,1
ChemBerta_Small_20m,6.0,bace_regression,regression,1.079399,0.908924,7.015806,-23,1,0.429351806640625,0,6
ChemBerta_Small_20m,6.0,bace_regression,regression,0.906288,0.755892,1.544766,-28,2,0.492811381816864,6,3
ChemBerta_Small_20m,6.0,bace_regression,regression,0.819917,0.682457,2.568743,-26,3,0.4741428196430206,3,0
ChemBerta_Small_20m,6.0,bace_regression,regression,1.013479,0.810692,8.156204,-25,4,0.4607460498809814,2,5
ChemBerta_Small_20m,6.0,bace_regression,regression,0.949992,0.767774,7.045698,-24,5,0.4782720506191253,4,4
ChemBerta_Small_20m,6.0,bace_regression,regression,0.903334,0.719905,6.430918,-23,6,0.4884547591209411,5,2
ChemBerta_Small_20m,6.0,delaney,regression,0.618893,0.490182,1.355907,-27,0,0.5901675224304199,6,5
ChemBerta_Small_20m,6.0,delaney,regression,0.765935,0.635523,1.144541,-27,1,0.4958832263946533,5,6
ChemBerta_Small_20m,6.0,delaney,regression,0.507401,0.412354,1.22505,-32,2,0.4730356633663177,4,1
ChemBerta_Small_20m,6.0,delaney,regression,0.603982,0.472254,4.983722,-32,3,0.4150185286998749,2,4
ChemBerta_Small_20m,6.0,delaney,regression,0.553184,0.440763,5.608731,-36,4,0.4150458872318268,3,3
ChemBerta_Small_20m,6.0,delaney,regression,0.547279,0.434194,1.166848,-36,5,0.40578094124794,0,2
ChemBerta_Small_20m,6.0,delaney,regression,0.470305,0.373937,1.085418,-34,6,0.4060423970222473,1,0
ChemBerta_Small_20m,6.0,hiv,classification,0.721435,,5.46724,-18,0,0.1000164747238159,6,5
ChemBerta_Small_20m,6.0,hiv,classification,0.602893,,6.283868,-5,1,0.0957431048154831,5,6
ChemBerta_Small_20m,6.0,hiv,classification,0.737015,,2.093587,-20,2,0.0907511115074157,4,4
ChemBerta_Small_20m,6.0,hiv,classification,0.757462,,7.841822,-24,3,0.0848873257637023,3,2
ChemBerta_Small_20m,6.0,hiv,classification,0.739627,,7.930805,-21,4,0.0827915892004966,2,3
ChemBerta_Small_20m,6.0,hiv,classification,0.766996,,1.573296,-25,5,0.0820608735084533,1,1
ChemBerta_Small_20m,6.0,hiv,classification,0.773344,,1.074248,-26,6,0.0813196524977684,0,0
ChemBerta_Small_20m,6.0,lipo,regression,0.840322,0.661039,2.332994,-25,0,0.6467844843864441,6,5
ChemBerta_Small_20m,6.0,lipo,regression,0.885644,0.700079,8.454839,-16,1,0.6246681809425354,5,6
ChemBerta_Small_20m,6.0,lipo,regression,0.803058,0.628937,3.292218,-30,2,0.601720929145813,4,3
ChemBerta_Small_20m,6.0,lipo,regression,0.827246,0.660251,9.299731,-22,3,0.585954487323761,3,4
ChemBerta_Small_20m,6.0,lipo,regression,0.802705,0.639079,1.201006,-29,4,0.5504414439201355,2,2
ChemBerta_Small_20m,6.0,lipo,regression,0.778673,0.624324,2.211189,-28,5,0.5443392395973206,1,1
ChemBerta_Small_20m,6.0,lipo,regression,0.748557,0.595815,2.298629,-36,6,0.5439724326133728,0,0
ChemBerta_Small_20m,6.0,tox21_sr_p53,classification,0.724838,,3.275977,-7,0,0.1842137426137924,5,5
ChemBerta_Small_20m,6.0,tox21_sr_p53,classification,0.702135,,4.566787,-6,1,0.1975807398557663,6,6
ChemBerta_Small_20m,6.0,tox21_sr_p53,classification,0.764261,,1.725844,-9,2,0.1791796088218689,4,4
ChemBerta_Small_20m,6.0,tox21_sr_p53,classification,0.765584,,1.425484,-9,3,0.1712177991867065,3,3
ChemBerta_Small_20m,6.0,tox21_sr_p53,classification,0.774124,,4.050504,-10,4,0.1689513921737671,0,1
ChemBerta_Small_20m,6.0,tox21_sr_p53,classification,0.790813,,3.066801,-11,5,0.170595645904541,1,0
ChemBerta_Small_20m,6.0,tox21_sr_p53,classification,0.77232,,5.302406,-10,6,0.1710304319858551,2,2
