model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBerta_Medium_10m,5.0,lipo,regression,0.777917,0.606833,2.344259,-32,2,0.5868924856185913,4,3
ChemBerta_Medium_10m,5.0,lipo,regression,0.779338,0.62875,1.272724,-31,3,0.5754179954528809,3,4
ChemBerta_Medium_10m,5.0,lipo,regression,0.76943,0.60878,8.122733,-35,4,0.5396260023117065,2,2
ChemBerta_Medium_10m,5.0,lipo,regression,0.762757,0.608054,7.063225,-38,5,0.5355581641197205,1,1
ChemBerta_Medium_10m,5.0,lipo,regression,0.74595,0.595551,5.153931,-39,6,0.5345713496208191,0,0
ChemBerta_Medium_10m,5.0,tox21_sr_p53,classification,0.72544,,3.043589,-7,0,0.1936409175395965,6,5
ChemBerta_Medium_10m,5.0,tox21_sr_p53,classification,0.709081,,2.100206,-6,1,0.1783460080623626,3,6
ChemBerta_Medium_10m,5.0,tox21_sr_p53,classification,0.764562,,1.652598,-9,2,0.1834409087896347,5,4
ChemBerta_Medium_10m,5.0,tox21_sr_p53,classification,0.776079,,3.019101,-10,3,0.1711392700672149,0,3
ChemBerta_Medium_10m,5.0,tox21_sr_p53,classification,0.800226,,6.656494,-12,4,0.1731941401958465,1,0
ChemBerta_Medium_10m,5.0,tox21_sr_p53,classification,0.782995,,1.048426,-10,5,0.17532879114151,2,2
ChemBerta_Medium_10m,5.0,tox21_sr_p53,classification,0.788919,,4.144499,-11,6,0.1802563220262527,4,1
ChemBerta_Medium_10m,6.0,bace_classification,classification,0.769928,,3.237208,-9,0,0.7171034812927246,1,5
ChemBerta_Medium_10m,6.0,bace_classification,classification,0.686413,,7.457645,-5,1,0.7441447377204895,2,6
ChemBerta_Medium_10m,6.0,bace_classification,classification,0.788406,,1.744452,-10,2,0.7995920777320862,6,4
ChemBerta_Medium_10m,6.0,bace_classification,classification,0.812319,,2.497835,-12,3,0.6741629838943481,0,1
ChemBerta_Medium_10m,6.0,bace_classification,classification,0.80163,,1.785898,-11,4,0.7513413429260254,3,3
ChemBerta_Medium_10m,6.0,bace_classification,classification,0.813768,,1.895781,-12,5,0.7892190217971802,5,0
ChemBerta_Medium_10m,6.0,bace_classification,classification,0.812138,,2.585045,-12,6,0.7704393267631531,4,2
ChemBerta_Medium_10m,6.0,bace_regression,regression,1.236814,1.055035,1.78601,-21,0,0.4405322670936584,2,6
ChemBerta_Medium_10m,6.0,bace_regression,regression,0.887532,0.732065,6.315492,-23,1,0.3726444244384765,0,2
ChemBerta_Medium_10m,6.0,bace_regression,regression,0.816074,0.667922,1.626036,-25,2,0.4310573637485504,1,0
ChemBerta_Medium_10m,6.0,bace_regression,regression,0.856848,0.693577,4.065444,-27,3,0.4769177436828613,3,1
ChemBerta_Medium_10m,6.0,bace_regression,regression,0.90845,0.71849,1.144484,-24,4,0.5052424669265747,6,4
ChemBerta_Medium_10m,6.0,bace_regression,regression,0.989518,0.7554,1.618173,-21,5,0.4785125851631164,4,5
ChemBerta_Medium_10m,6.0,bace_regression,regression,0.899754,0.708426,9.693302,-24,6,0.4795219898223877,5,3
ChemBerta_Medium_10m,6.0,delaney,regression,0.627613,0.470755,2.272823,-28,0,0.4185965955257416,3,6
ChemBerta_Medium_10m,6.0,delaney,regression,0.539658,0.41085,1.152553,-33,1,0.4641973376274109,6,5
ChemBerta_Medium_10m,6.0,delaney,regression,0.497993,0.394822,6.171212,-37,2,0.4496267139911651,5,1
ChemBerta_Medium_10m,6.0,delaney,regression,0.464566,0.370987,1.1265,-35,3,0.4108395874500274,0,0
ChemBerta_Medium_10m,6.0,delaney,regression,0.510288,0.392891,2.549049,-35,4,0.4218605458736419,4,4
ChemBerta_Medium_10m,6.0,delaney,regression,0.506865,0.405691,2.71881,-35,5,0.4115447103977203,1,3
ChemBerta_Medium_10m,6.0,delaney,regression,0.50328,0.40244,2.120162,-35,6,0.4158821403980255,2,2
ChemBerta_Medium_10m,6.0,hiv,classification,0.719299,,1.138016,-17,0,0.0904550477862358,5,5
ChemBerta_Medium_10m,6.0,hiv,classification,0.700355,,5.544531,-15,1,0.0949116200208664,6,6
ChemBerta_Medium_10m,6.0,hiv,classification,0.751792,,7.475291,-23,2,0.0824883580207824,3,3
ChemBerta_Medium_10m,6.0,hiv,classification,0.740657,,5.39173,-21,3,0.0826976522803306,4,4
ChemBerta_Medium_10m,6.0,hiv,classification,0.758717,,4.726672,-24,4,0.0791747495532035,1,2
ChemBerta_Medium_10m,6.0,hiv,classification,0.768723,,7.630874,-26,5,0.080327533185482,2,0
ChemBerta_Medium_10m,6.0,hiv,classification,0.763881,,5.734098,-25,6,0.0784091874957084,0,1
ChemBerta_Medium_10m,6.0,lipo,regression,0.81933,0.658403,4.95778,-20,0,0.6975728869438171,6,6
ChemBerta_Medium_10m,6.0,lipo,regression,0.805812,0.643735,2.14895,-27,1,0.6221181154251099,5,5
ChemBerta_Medium_10m,6.0,lipo,regression,0.789443,0.629226,1.245578,-36,2,0.6174382567405701,4,4
ChemBerta_Medium_10m,6.0,lipo,regression,0.76246,0.602094,6.172089,-38,3,0.5821647644042969,3,3
ChemBerta_Medium_10m,6.0,lipo,regression,0.752097,0.594029,1.399427,-39,4,0.5718916654586792,2,2
ChemBerta_Medium_10m,6.0,lipo,regression,0.742563,0.588947,2.351567,-40,5,0.5648492574691772,1,1
ChemBerta_Medium_10m,6.0,lipo,regression,0.74157,0.58913,2.648087,-40,6,0.5634770393371582,0,0
ChemBerta_Medium_10m,6.0,tox21_sr_p53,classification,0.764231,,1.73334,-9,0,0.1823667585849762,6,5
ChemBerta_Medium_10m,6.0,tox21_sr_p53,classification,0.711818,,1.535659,-6,1,0.1799625605344772,4,6
ChemBerta_Medium_10m,6.0,tox21_sr_p53,classification,0.779176,,1.886535,-10,2,0.1812891513109207,5,4
ChemBerta_Medium_10m,6.0,tox21_sr_p53,classification,0.798812,,8.40088,-12,3,0.1698947846889495,3,2
ChemBerta_Medium_10m,6.0,tox21_sr_p53,classification,0.801248,,5.620848,-12,4,0.1665780246257782,2,1
ChemBerta_Medium_10m,6.0,tox21_sr_p53,classification,0.796076,,1.313906,-11,5,0.1638488322496414,0,3
ChemBerta_Medium_10m,6.0,tox21_sr_p53,classification,0.802601,,4.489315,-12,6,0.1661512553691864,1,0
