model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemLlama_Small_20m,5.0,tox21_sr_p53,classification,0.748835,,1.490604,-8,0,0.1828772276639938,6,4
ChemLlama_Small_20m,5.0,tox21_sr_p53,classification,0.744595,,2.633583,-8,1,0.1740703135728836,5,5
ChemLlama_Small_20m,5.0,tox21_sr_p53,classification,0.759359,,3.474186,-9,2,0.1685911118984222,2,2
ChemLlama_Small_20m,5.0,tox21_sr_p53,classification,0.683611,,3.19945,-5,3,0.1730757802724838,4,6
ChemLlama_Small_20m,5.0,tox21_sr_p53,classification,0.755541,,5.936038,-9,4,0.1647625714540481,0,3
ChemLlama_Small_20m,5.0,tox21_sr_p53,classification,0.778454,,2.106029,-10,5,0.1666192412376403,1,1
ChemLlama_Small_20m,5.0,tox21_sr_p53,classification,0.797549,,1.03327,-11,6,0.1697346717119217,3,0
ChemLlama_Small_20m,6.0,bace_classification,classification,0.642935,,0.002664,,0,0.8331605792045593,3,6
ChemLlama_Small_20m,6.0,bace_classification,classification,0.700181,,1.940391,-5,1,0.7307208776473999,0,5
ChemLlama_Small_20m,6.0,bace_classification,classification,0.777355,,1.036549,-9,2,0.7413120865821838,1,1
ChemLlama_Small_20m,6.0,bace_classification,classification,0.770652,,2.902656,-9,3,0.8119291663169861,2,2
ChemLlama_Small_20m,6.0,bace_classification,classification,0.75163,,4.42934,-8,4,0.8334939479827881,4,4
ChemLlama_Small_20m,6.0,bace_classification,classification,0.8125,,2.413484,-12,5,0.849478006362915,5,0
ChemLlama_Small_20m,6.0,bace_classification,classification,0.765761,,6.011371,-9,6,0.8539236783981323,6,3
ChemLlama_Small_20m,6.0,bace_regression,regression,0.879461,0.742912,3.872901,-25,0,0.4639700651168823,0,0
ChemLlama_Small_20m,6.0,bace_regression,regression,1.07851,0.89624,3.929678,-19,1,0.5215061902999878,3,3
ChemLlama_Small_20m,6.0,bace_regression,regression,1.179696,0.896302,2.50949,-18,2,0.5917555689811707,6,5
ChemLlama_Small_20m,6.0,bace_regression,regression,0.903211,0.718666,2.050865,-25,3,0.5522834658622742,5,1
ChemLlama_Small_20m,6.0,bace_regression,regression,1.024166,0.800945,2.609447,-23,4,0.5049225091934204,1,2
ChemLlama_Small_20m,6.0,bace_regression,regression,1.182663,0.847725,4.680606,-19,5,0.5214658379554749,2,6
ChemLlama_Small_20m,6.0,bace_regression,regression,1.13311,0.801555,3.270084,-18,6,0.5252816677093506,4,4
ChemLlama_Small_20m,6.0,delaney,regression,0.731488,0.566256,4.632032,-31,0,0.5479823350906372,5,6
ChemLlama_Small_20m,6.0,delaney,regression,0.648666,0.517042,4.309045,-34,1,0.527694582939148,4,4
ChemLlama_Small_20m,6.0,delaney,regression,0.558323,0.441945,9.104258,-34,2,0.5529360175132751,6,0
ChemLlama_Small_20m,6.0,delaney,regression,0.637707,0.528314,6.686889,-35,3,0.4458165466785431,3,2
ChemLlama_Small_20m,6.0,delaney,regression,0.680965,0.538931,1.296051,-39,4,0.4439196586608886,2,5
ChemLlama_Small_20m,6.0,delaney,regression,0.631053,0.47236,6.733408,-36,5,0.4295200705528259,1,1
ChemLlama_Small_20m,6.0,delaney,regression,0.640367,0.46595,8.880318,-35,6,0.4270952939987182,0,3
ChemLlama_Small_20m,6.0,hiv,classification,0.751654,,7.892217,-23,0,0.0890205577015876,5,1
ChemLlama_Small_20m,6.0,hiv,classification,0.746177,,6.628532,-22,1,0.0860452800989151,3,2
ChemLlama_Small_20m,6.0,hiv,classification,0.694355,,3.503538,-14,2,0.0862402319908142,4,4
ChemLlama_Small_20m,6.0,hiv,classification,0.692719,,5.73537,-14,3,0.0900429412722587,6,5
ChemLlama_Small_20m,6.0,hiv,classification,0.723164,,3.004991,-18,4,0.0832390785217285,0,3
ChemLlama_Small_20m,6.0,hiv,classification,0.654955,,1.597211,-9,5,0.0854257121682167,1,6
ChemLlama_Small_20m,6.0,hiv,classification,0.755071,,2.042303,-23,6,0.0855790749192237,2,0
ChemLlama_Small_20m,6.0,lipo,regression,0.833706,0.663124,8.232816,-23,0,0.6983577013015747,6,6
ChemLlama_Small_20m,6.0,lipo,regression,0.822852,0.653519,1.387983,-25,1,0.5985938310623169,5,5
ChemLlama_Small_20m,6.0,lipo,regression,0.814401,0.631476,2.764697,-31,2,0.5961172580718994,4,4
ChemLlama_Small_20m,6.0,lipo,regression,0.789536,0.626634,2.742019,-32,3,0.5722517371177673,3,2
ChemLlama_Small_20m,6.0,lipo,regression,0.812373,0.649562,1.185739,-28,4,0.5702537298202515,2,3
ChemLlama_Small_20m,6.0,lipo,regression,0.753756,0.590884,2.699997,-35,5,0.5689290165901184,1,0
ChemLlama_Small_20m,6.0,lipo,regression,0.767793,0.601013,5.431948,-35,6,0.563100278377533,0,1
ChemLlama_Small_20m,6.0,tox21_sr_p53,classification,0.728748,,2.023502,-7,0,0.1787068396806717,6,6
ChemLlama_Small_20m,6.0,tox21_sr_p53,classification,0.745286,,2.401725,-8,1,0.1715576201677322,5,5
ChemLlama_Small_20m,6.0,tox21_sr_p53,classification,0.762878,,2.105484,-9,2,0.1650235950946808,1,3
ChemLlama_Small_20m,6.0,tox21_sr_p53,classification,0.753075,,8.352343,-9,3,0.166032537817955,2,4
ChemLlama_Small_20m,6.0,tox21_sr_p53,classification,0.77647,,2.846009,-10,4,0.1696230322122573,4,2
ChemLlama_Small_20m,6.0,tox21_sr_p53,classification,0.784168,,8.738786,-11,5,0.1647509336471557,0,1
ChemLlama_Small_20m,6.0,tox21_sr_p53,classification,0.786934,,5.668966,-11,6,0.1661933064460754,3,0
