model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemLlama_Medium_20m,1.0,bace_classification,classification,0.708696,,7.980223,-6,0,0.7319912314414978,1,5
ChemLlama_Medium_20m,1.0,bace_classification,classification,0.635326,,0.004517,,1,0.6918718218803406,0,6
ChemLlama_Medium_20m,1.0,bace_classification,classification,0.793841,,6.975146,-11,2,0.8889921307563782,6,1
ChemLlama_Medium_20m,1.0,bace_classification,classification,0.79529,,5.437212,-11,3,0.7926838994026184,3,0
ChemLlama_Medium_20m,1.0,bace_classification,classification,0.786957,,2.217367,-10,4,0.7902578115463257,2,3
ChemLlama_Medium_20m,1.0,bace_classification,classification,0.744022,,1.219835,-7,5,0.7935507893562317,5,4
ChemLlama_Medium_20m,1.0,bace_classification,classification,0.793116,,7.894427,-11,6,0.7934557199478149,4,2
ChemLlama_Medium_20m,1.0,bace_regression,regression,0.928574,0.78818,2.220703,-25,0,0.4532421827316284,1,5
ChemLlama_Medium_20m,1.0,bace_regression,regression,0.928525,0.770311,7.071053,-23,1,0.4898273348808288,5,4
ChemLlama_Medium_20m,1.0,bace_regression,regression,0.947096,0.804867,9.703142,-26,2,0.4539052844047546,2,6
ChemLlama_Medium_20m,1.0,bace_regression,regression,0.92344,0.765834,6.411116,-24,3,0.417197972536087,0,3
ChemLlama_Medium_20m,1.0,bace_regression,regression,0.88763,0.695048,1.819212,-23,4,0.5008783936500549,6,1
ChemLlama_Medium_20m,1.0,bace_regression,regression,0.88924,0.711326,2.954872,-24,5,0.4775182902812958,4,2
ChemLlama_Medium_20m,1.0,bace_regression,regression,0.87961,0.705762,5.673183,-21,6,0.4737265408039093,3,0
ChemLlama_Medium_20m,1.0,delaney,regression,0.662567,0.523218,2.052659,-31,0,0.4814988672733307,5,6
ChemLlama_Medium_20m,1.0,delaney,regression,0.574878,0.464765,7.446674,-30,1,0.4878685772418976,6,5
ChemLlama_Medium_20m,1.0,delaney,regression,0.569631,0.443282,6.389977,-37,2,0.421586275100708,4,4
ChemLlama_Medium_20m,1.0,delaney,regression,0.535074,0.436409,1.398206,-35,3,0.4183366596698761,3,3
ChemLlama_Medium_20m,1.0,delaney,regression,0.480372,0.375964,1.088938,-37,4,0.3947487473487854,2,0
ChemLlama_Medium_20m,1.0,delaney,regression,0.497738,0.408607,4.653079,-36,5,0.3896663188934326,1,2
ChemLlama_Medium_20m,1.0,delaney,regression,0.497421,0.386679,4.66088,-39,6,0.389569878578186,0,1
ChemLlama_Medium_20m,1.0,hiv,classification,0.754138,,2.959524,-23,0,0.0996750965714454,6,3
ChemLlama_Medium_20m,1.0,hiv,classification,0.729473,,3.248358,-19,1,0.0919351130723953,5,5
ChemLlama_Medium_20m,1.0,hiv,classification,0.751287,,9.115286,-23,2,0.0837830826640129,2,4
ChemLlama_Medium_20m,1.0,hiv,classification,0.763209,,7.563904,-25,3,0.0886344611644744,4,1
ChemLlama_Medium_20m,1.0,hiv,classification,0.527752,,0.280861,,4,0.0850229412317276,3,6
ChemLlama_Medium_20m,1.0,hiv,classification,0.77908,,8.981065,-28,5,0.0813422873616218,0,0
ChemLlama_Medium_20m,1.0,hiv,classification,0.754829,,2.248389,-23,6,0.0815533548593521,1,2
ChemLlama_Medium_20m,1.0,lipo,regression,0.808257,0.645566,1.437991,-22,0,0.6937167644500732,6,3
ChemLlama_Medium_20m,1.0,lipo,regression,0.857575,0.689506,2.044937,-17,1,0.6851195693016052,5,5
ChemLlama_Medium_20m,1.0,lipo,regression,0.806694,0.655772,5.07944,-25,2,0.64485102891922,4,2
ChemLlama_Medium_20m,1.0,lipo,regression,0.834237,0.674823,1.131739,-23,3,0.6039823293685913,3,4
ChemLlama_Medium_20m,1.0,lipo,regression,0.782523,0.610216,1.763161,-30,4,0.581447184085846,2,1
ChemLlama_Medium_20m,1.0,lipo,regression,0.859253,0.691456,1.969122,-28,5,0.5754315853118896,0,6
ChemLlama_Medium_20m,1.0,lipo,regression,0.756267,0.596234,2.262003,-37,6,0.5770202875137329,1,0
ChemLlama_Medium_20m,1.0,tox21_sr_p53,classification,0.731123,,1.503766,-7,0,0.1869722306728363,6,5
ChemLlama_Medium_20m,1.0,tox21_sr_p53,classification,0.748805,,1.496686,-8,1,0.1706822663545608,4,4
ChemLlama_Medium_20m,1.0,tox21_sr_p53,classification,0.781973,,1.228008,-10,2,0.1751185953617096,5,2
ChemLlama_Medium_20m,1.0,tox21_sr_p53,classification,0.727845,,2.263136,-7,3,0.1654306501150131,1,6
ChemLlama_Medium_20m,1.0,tox21_sr_p53,classification,0.781792,,1.262672,-10,4,0.1637965738773346,0,3
ChemLlama_Medium_20m,1.0,tox21_sr_p53,classification,0.797279,,1.079997,-11,5,0.1678978204727172,2,1
ChemLlama_Medium_20m,1.0,tox21_sr_p53,classification,0.80209,,4.887821,-12,6,0.1706208884716034,3,0
ChemLlama_Medium_20m,2.0,bace_classification,classification,0.716486,,3.404561,-6,0,0.6720543503761292,0,6
ChemLlama_Medium_20m,2.0,bace_classification,classification,0.787681,,1.967213,-10,1,0.7811078429222107,2,2
ChemLlama_Medium_20m,2.0,bace_classification,classification,0.800725,,2.098777,-11,2,0.7948214411735535,4,1
ChemLlama_Medium_20m,2.0,bace_classification,classification,0.781341,,5.518637,-10,3,0.748530924320221,1,5
ChemLlama_Medium_20m,2.0,bace_classification,classification,0.784783,,3.166411,-10,4,0.7954766154289246,5,4
ChemLlama_Medium_20m,2.0,bace_classification,classification,0.80308,,1.377057,-11,5,0.790045440196991,3,0
ChemLlama_Medium_20m,2.0,bace_classification,classification,0.786051,,2.573544,-10,6,0.7975661158561707,6,3
ChemLlama_Medium_20m,2.0,bace_regression,regression,0.90293,0.741314,1.296849,-25,0,0.3827630877494812,0,3
ChemLlama_Medium_20m,2.0,bace_regression,regression,0.832289,0.699625,3.836459,-25,1,0.4632613956928253,2,0
ChemLlama_Medium_20m,2.0,bace_regression,regression,1.010149,0.829082,9.381431,-20,2,0.5280355215072632,6,5
ChemLlama_Medium_20m,2.0,bace_regression,regression,0.837387,0.691787,5.005958,-28,3,0.4659865498542785,3,1
ChemLlama_Medium_20m,2.0,bace_regression,regression,1.021571,0.824879,3.975691,-22,4,0.4536886513233185,1,6
ChemLlama_Medium_20m,2.0,bace_regression,regression,0.918484,0.731656,1.502692,-25,5,0.4877429902553558,5,4
ChemLlama_Medium_20m,2.0,bace_regression,regression,0.843321,0.672532,5.665203,-27,6,0.4868395328521728,4,2
ChemLlama_Medium_20m,2.0,delaney,regression,0.567144,0.461725,3.506132,-31,0,0.4254109263420105,5,4
ChemLlama_Medium_20m,2.0,delaney,regression,1.035005,0.761263,1.15196,-28,1,0.4237152934074402,4,6
ChemLlama_Medium_20m,2.0,delaney,regression,0.476393,0.384247,3.282496,-38,2,0.4539940059185028,6,1
ChemLlama_Medium_20m,2.0,delaney,regression,0.49984,0.389306,6.25926,-36,3,0.4133552312850952,3,2
ChemLlama_Medium_20m,2.0,delaney,regression,0.506387,0.395965,1.645355,-33,4,0.4066515862941742,2,3
ChemLlama_Medium_20m,2.0,delaney,regression,0.432128,0.367404,5.496216,-38,5,0.3946282267570495,1,0
ChemLlama_Medium_20m,2.0,delaney,regression,0.679416,0.472323,4.469086,-34,6,0.3934072256088257,0,5
ChemLlama_Medium_20m,2.0,hiv,classification,0.753889,,3.266979,-23,0,0.1073319092392921,6,2
ChemLlama_Medium_20m,2.0,hiv,classification,0.620682,,2.65965,-6,1,0.0934945493936538,5,5
ChemLlama_Medium_20m,2.0,hiv,classification,0.746702,,5.41602,-22,2,0.0764203146100044,0,3
ChemLlama_Medium_20m,2.0,hiv,classification,0.594251,,0.000247,,3,0.07919642329216,1,6
ChemLlama_Medium_20m,2.0,hiv,classification,0.628801,,5.377556,-7,4,0.0802491158246994,2,4
ChemLlama_Medium_20m,2.0,hiv,classification,0.777678,,1.655529,-27,5,0.0823982283473014,4,1
ChemLlama_Medium_20m,2.0,hiv,classification,0.784756,,7.308381,-29,6,0.0817835256457328,3,0
ChemLlama_Medium_20m,2.0,lipo,regression,0.85084,0.677705,3.19438,-17,0,0.7291862368583679,6,6
ChemLlama_Medium_20m,2.0,lipo,regression,0.815549,0.644919,1.930865,-21,1,0.639511227607727,5,3
ChemLlama_Medium_20m,2.0,lipo,regression,0.827276,0.654983,2.898546,-25,2,0.6083235740661621,4,5
ChemLlama_Medium_20m,2.0,lipo,regression,0.826961,0.643083,4.356474,-31,3,0.6017783284187317,3,4
ChemLlama_Medium_20m,2.0,lipo,regression,0.778163,0.620652,8.685772,-35,4,0.5739980340003967,2,1
ChemLlama_Medium_20m,2.0,lipo,regression,0.801393,0.630624,1.606132,-29,5,0.5651621222496033,1,2
ChemLlama_Medium_20m,2.0,lipo,regression,0.738546,0.581069,7.029022,-39,6,0.5647362470626831,0,0
ChemLlama_Medium_20m,2.0,tox21_sr_p53,classification,0.75948,,3.415604,-9,0,0.1757609099149704,5,3
ChemLlama_Medium_20m,2.0,tox21_sr_p53,classification,0.753676,,7.687265,-9,1,0.174616277217865,2,5
ChemLlama_Medium_20m,2.0,tox21_sr_p53,classification,0.756623,,5.104039,-9,2,0.1794078946113586,6,4
ChemLlama_Medium_20m,2.0,tox21_sr_p53,classification,0.760683,,2.880155,-9,3,0.1649056375026703,0,2
ChemLlama_Medium_20m,2.0,tox21_sr_p53,classification,0.794422,,1.718011,-11,4,0.1727469265460968,1,0
ChemLlama_Medium_20m,2.0,tox21_sr_p53,classification,0.747391,,1.811338,-8,5,0.175015851855278,3,6
ChemLlama_Medium_20m,2.0,tox21_sr_p53,classification,0.792918,,2.189224,-11,6,0.1752562373876571,4,1
ChemLlama_Medium_20m,3.0,bace_classification,classification,0.751993,,4.216251,-8,0,0.8132461905479431,4,6
ChemLlama_Medium_20m,3.0,bace_classification,classification,0.763043,,8.933396,-9,1,0.6667264103889465,0,4
ChemLlama_Medium_20m,3.0,bace_classification,classification,0.784058,,3.562354,-10,2,0.8076289892196655,3,3
ChemLlama_Medium_20m,3.0,bace_classification,classification,0.789855,,1.369783,-10,3,0.7575017213821411,1,2
ChemLlama_Medium_20m,3.0,bace_classification,classification,0.752899,,3.725704,-8,4,0.7618326544761658,2,5
ChemLlama_Medium_20m,3.0,bace_classification,classification,0.796196,,4.648662,-11,5,0.8194438815116882,5,0
ChemLlama_Medium_20m,3.0,bace_classification,classification,0.796196,,4.648662,-11,6,0.8281302452087402,6,0
ChemLlama_Medium_20m,3.0,bace_regression,regression,0.846794,0.693101,2.624695,-25,0,0.4817789196968078,4,3
ChemLlama_Medium_20m,3.0,bace_regression,regression,0.88526,0.745419,1.864794,-24,1,0.4456790685653686,1,4
ChemLlama_Medium_20m,3.0,bace_regression,regression,0.83173,0.698394,2.932631,-26,2,0.4302861392498016,0,2
ChemLlama_Medium_20m,3.0,bace_regression,regression,0.932695,0.77746,6.573699,-24,3,0.5381487607955933,6,6
ChemLlama_Medium_20m,3.0,bace_regression,regression,0.886625,0.742154,1.98785,-26,4,0.5076193809509277,5,5
ChemLlama_Medium_20m,3.0,bace_regression,regression,0.778382,0.614571,5.968003,-24,5,0.4724865853786468,3,0
ChemLlama_Medium_20m,3.0,bace_regression,regression,0.822907,0.646736,3.052602,-25,6,0.4595392346382141,2,1
ChemLlama_Medium_20m,3.0,delaney,regression,0.72593,0.584637,2.614538,-31,0,0.5085521340370178,6,6
ChemLlama_Medium_20m,3.0,delaney,regression,0.681446,0.534511,2.900804,-28,1,0.4773187339305877,5,5
ChemLlama_Medium_20m,3.0,delaney,regression,0.524975,0.409431,1.857013,-33,2,0.4190516769886017,3,1
ChemLlama_Medium_20m,3.0,delaney,regression,0.548054,0.442697,2.408023,-31,3,0.4446152150630951,4,2
ChemLlama_Medium_20m,3.0,delaney,regression,0.473836,0.394064,2.927349,-36,4,0.3853441178798675,0,0
ChemLlama_Medium_20m,3.0,delaney,regression,0.618812,0.45111,2.879771,-34,5,0.3943328261375427,2,4
ChemLlama_Medium_20m,3.0,delaney,regression,0.59582,0.437358,2.328702,-35,6,0.393535852432251,1,3
ChemLlama_Medium_20m,3.0,hiv,classification,0.708281,,4.456602,-16,0,0.0996614545583725,6,5
ChemLlama_Medium_20m,3.0,hiv,classification,0.590338,,0.000443,,1,0.0815325230360031,0,6
ChemLlama_Medium_20m,3.0,hiv,classification,0.755538,,1.695017,-23,2,0.0855319648981094,4,2
ChemLlama_Medium_20m,3.0,hiv,classification,0.766114,,2.273176,-25,3,0.0837871581315994,1,1
ChemLlama_Medium_20m,3.0,hiv,classification,0.78263,,1.882143,-28,4,0.0838351994752883,2,0
ChemLlama_Medium_20m,3.0,hiv,classification,0.731217,,1.736956,-19,5,0.0849253684282302,3,4
ChemLlama_Medium_20m,3.0,hiv,classification,0.752541,,5.567403,-23,6,0.0864730477333068,5,3
ChemLlama_Medium_20m,3.0,lipo,regression,0.831296,0.671343,7.740149,-19,0,0.6912835836410522,6,6
ChemLlama_Medium_20m,3.0,lipo,regression,0.797867,0.644799,5.825464,-26,1,0.6301766633987427,5,4
ChemLlama_Medium_20m,3.0,lipo,regression,0.823894,0.664019,2.360733,-27,2,0.6175573468208313,4,5
ChemLlama_Medium_20m,3.0,lipo,regression,0.790169,0.639785,4.114324,-28,3,0.582535982131958,3,3
ChemLlama_Medium_20m,3.0,lipo,regression,0.765612,0.611079,5.033739,-34,4,0.5696516036987305,2,0
ChemLlama_Medium_20m,3.0,lipo,regression,0.784915,0.629704,2.043186,-30,5,0.5635020136833191,0,2
ChemLlama_Medium_20m,3.0,lipo,regression,0.766414,0.604714,1.135729,-36,6,0.5635917782783508,1,1
ChemLlama_Medium_20m,3.0,tox21_sr_p53,classification,0.733138,,1.166239,-7,0,0.1881629824638366,6,5
ChemLlama_Medium_20m,3.0,tox21_sr_p53,classification,0.743151,,3.189349,-8,1,0.1805775165557861,5,4
ChemLlama_Medium_20m,3.0,tox21_sr_p53,classification,0.761555,,2.543931,-9,2,0.1624184697866439,0,2
ChemLlama_Medium_20m,3.0,tox21_sr_p53,classification,0.7086,,2.218137,-6,3,0.1689796894788742,2,6
ChemLlama_Medium_20m,3.0,tox21_sr_p53,classification,0.786333,,6.230566,-11,4,0.1643545925617218,1,1
ChemLlama_Medium_20m,3.0,tox21_sr_p53,classification,0.752323,,9.262532,-9,5,0.169467031955719,3,3
ChemLlama_Medium_20m,3.0,tox21_sr_p53,classification,0.786604,,5.971428,-11,6,0.1741196662187576,4,0
ChemLlama_Medium_20m,4.0,bace_classification,classification,0.7875,,2.027063,-10,0,0.7520763278007507,1,4
ChemLlama_Medium_20m,4.0,bace_classification,classification,0.749819,,5.659344,-8,1,0.8217917680740356,6,6
ChemLlama_Medium_20m,4.0,bace_classification,classification,0.808152,,5.452632,-12,2,0.6645225882530212,0,3
ChemLlama_Medium_20m,4.0,bace_classification,classification,0.774094,,1.718663,-9,3,0.7685772180557251,3,5
ChemLlama_Medium_20m,4.0,bace_classification,classification,0.830435,,6.735182,-14,4,0.7780870199203491,5,0
ChemLlama_Medium_20m,4.0,bace_classification,classification,0.822101,,3.715324,-13,5,0.7620023488998413,2,1
ChemLlama_Medium_20m,4.0,bace_classification,classification,0.815036,,1.486587,-12,6,0.7748520970344543,4,2
ChemLlama_Medium_20m,4.0,bace_regression,regression,1.33196,1.124785,5.619054,-11,0,0.6812278032302856,6,6
ChemLlama_Medium_20m,4.0,bace_regression,regression,1.003716,0.805719,1.308475,-21,1,0.5223804712295532,4,2
ChemLlama_Medium_20m,4.0,bace_regression,regression,1.066088,0.833226,1.345964,-22,2,0.5006058812141418,2,5
ChemLlama_Medium_20m,4.0,bace_regression,regression,0.86752,0.700125,2.581735,-24,3,0.4314894080162048,0,0
ChemLlama_Medium_20m,4.0,bace_regression,regression,0.972332,0.763542,7.894692,-21,4,0.4623907208442688,1,1
ChemLlama_Medium_20m,4.0,bace_regression,regression,1.037075,0.832674,2.951326,-19,5,0.5439314246177673,5,3
ChemLlama_Medium_20m,4.0,bace_regression,regression,1.04448,0.84831,5.887273,-24,6,0.5043520927429199,3,4
ChemLlama_Medium_20m,4.0,delaney,regression,0.698137,0.540672,2.170468,-33,0,0.4729716181755066,6,6
ChemLlama_Medium_20m,4.0,delaney,regression,0.66407,0.503833,8.77287,-29,1,0.4721228778362274,5,5
ChemLlama_Medium_20m,4.0,delaney,regression,0.563082,0.430161,3.631248,-36,2,0.395317018032074,0,4
ChemLlama_Medium_20m,4.0,delaney,regression,0.453915,0.359701,1.457694,-37,3,0.4544937908649444,4,0
ChemLlama_Medium_20m,4.0,delaney,regression,0.456606,0.366612,7.355408,-39,4,0.3961687386035919,1,1
ChemLlama_Medium_20m,4.0,delaney,regression,0.482632,0.380036,4.088058,-39,5,0.4006151854991913,3,2
ChemLlama_Medium_20m,4.0,delaney,regression,0.492673,0.369069,4.364707,-41,6,0.3969805836677551,2,3
ChemLlama_Medium_20m,4.0,hiv,classification,0.682837,,1.031606,-12,0,0.096728503704071,6,5
ChemLlama_Medium_20m,4.0,hiv,classification,0.728817,,4.106663,-19,1,0.0939098596572876,5,2
ChemLlama_Medium_20m,4.0,hiv,classification,0.754781,,2.292012,-23,2,0.0837407931685447,3,1
ChemLlama_Medium_20m,4.0,hiv,classification,0.651044,,4.070952,-9,3,0.0825654417276382,1,6
ChemLlama_Medium_20m,4.0,hiv,classification,0.710489,,2.170162,-16,4,0.0842184349894523,4,4
ChemLlama_Medium_20m,4.0,hiv,classification,0.788086,,1.637005,-29,5,0.0819933041930198,0,0
ChemLlama_Medium_20m,4.0,hiv,classification,0.726586,,9.061152,-19,6,0.0826617032289505,2,3
ChemLlama_Medium_20m,4.0,lipo,regression,0.812166,0.663768,9.484302,-20,0,0.6756476759910583,6,5
ChemLlama_Medium_20m,4.0,lipo,regression,0.843321,0.67321,2.784018,-25,1,0.6551080346107483,5,6
ChemLlama_Medium_20m,4.0,lipo,regression,0.760216,0.609583,1.359996,-33,2,0.5690876245498657,3,4
ChemLlama_Medium_20m,4.0,lipo,regression,0.729092,0.577647,1.511519,-40,3,0.5800028443336487,4,0
ChemLlama_Medium_20m,4.0,lipo,regression,0.740359,0.585031,1.020714,-37,4,0.5511094331741333,2,2
ChemLlama_Medium_20m,4.0,lipo,regression,0.744779,0.586717,1.44725,-38,5,0.5464377403259277,1,3
ChemLlama_Medium_20m,4.0,lipo,regression,0.739761,0.582886,3.957831,-39,6,0.5419632792472839,0,1
ChemLlama_Medium_20m,4.0,tox21_sr_p53,classification,0.739092,,5.431024,-8,0,0.1880969703197479,6,6
ChemLlama_Medium_20m,4.0,tox21_sr_p53,classification,0.788047,,4.757374,-11,1,0.1778853684663772,3,4
ChemLlama_Medium_20m,4.0,tox21_sr_p53,classification,0.777763,,2.339639,-10,2,0.1788971424102783,4,5
ChemLlama_Medium_20m,4.0,tox21_sr_p53,classification,0.820824,,1.953626,-13,3,0.1816014796495437,5,0
ChemLlama_Medium_20m,4.0,tox21_sr_p53,classification,0.806841,,2.204009,-12,4,0.1702155917882919,0,2
ChemLlama_Medium_20m,4.0,tox21_sr_p53,classification,0.80654,,2.318891,-12,5,0.1753314733505249,1,3
ChemLlama_Medium_20m,4.0,tox21_sr_p53,classification,0.807142,,2.094704,-12,6,0.1777660399675369,2,1
ChemLlama_Medium_20m,5.0,bace_classification,classification,0.777536,,1.007569,-9,0,0.6781945824623108,0,6
ChemLlama_Medium_20m,5.0,bace_classification,classification,0.789674,,1.411963,-10,1,0.6988886594772339,1,4
ChemLlama_Medium_20m,5.0,bace_classification,classification,0.781884,,5.05869,-10,2,0.768325924873352,3,5
ChemLlama_Medium_20m,5.0,bace_classification,classification,0.796014,,4.796944,-11,3,0.7459545731544495,2,3
ChemLlama_Medium_20m,5.0,bace_classification,classification,0.797645,,3.611978,-11,4,0.7818111181259155,4,2
ChemLlama_Medium_20m,5.0,bace_classification,classification,0.80308,,1.377057,-11,5,0.7983502745628357,6,1
ChemLlama_Medium_20m,5.0,bace_classification,classification,0.805072,,9.599064,-12,6,0.7950277328491211,5,0
ChemLlama_Medium_20m,5.0,bace_regression,regression,1.180216,0.98913,1.635075,-19,0,0.5317116379737854,4,6
ChemLlama_Medium_20m,5.0,bace_regression,regression,1.037308,0.825283,5.847311,-24,1,0.5791316032409668,6,4
ChemLlama_Medium_20m,5.0,bace_regression,regression,1.140299,0.845469,2.67135,-22,2,0.5515874624252319,5,5
ChemLlama_Medium_20m,5.0,bace_regression,regression,0.890681,0.679266,6.4677,-25,3,0.5103315711021423,3,0
ChemLlama_Medium_20m,5.0,bace_regression,regression,0.932133,0.721455,4.44884,-22,4,0.4769890308380127,0,1
ChemLlama_Medium_20m,5.0,bace_regression,regression,0.942254,0.730818,5.589012,-21,5,0.4830759763717651,1,3
ChemLlama_Medium_20m,5.0,bace_regression,regression,0.934139,0.724199,3.586119,-21,6,0.4870865046977997,2,2
ChemLlama_Medium_20m,5.0,delaney,regression,0.624319,0.507955,2.290048,-27,0,0.4983993172645569,6,6
ChemLlama_Medium_20m,5.0,delaney,regression,0.60951,0.485061,2.183259,-33,1,0.4917597472667694,5,5
ChemLlama_Medium_20m,5.0,delaney,regression,0.498164,0.381896,3.179598,-37,2,0.3887448012828827,2,4
ChemLlama_Medium_20m,5.0,delaney,regression,0.430862,0.341346,1.193355,-40,3,0.4009912014007568,4,0
ChemLlama_Medium_20m,5.0,delaney,regression,0.498141,0.381968,3.762111,-40,4,0.3903990089893341,3,3
ChemLlama_Medium_20m,5.0,delaney,regression,0.443848,0.355866,9.283302,-42,5,0.3693630993366241,0,2
ChemLlama_Medium_20m,5.0,delaney,regression,0.4434,0.354244,3.897598,-42,6,0.3706935048103332,1,1
ChemLlama_Medium_20m,5.0,hiv,classification,0.686314,,3.79669,-13,0,0.0935881435871124,5,6
ChemLlama_Medium_20m,5.0,hiv,classification,0.765639,,2.76973,-25,1,0.0963480845093727,6,3
ChemLlama_Medium_20m,5.0,hiv,classification,0.724415,,1.942562,-18,2,0.0832519009709358,4,5
ChemLlama_Medium_20m,5.0,hiv,classification,0.752614,,5.408562,-23,3,0.0752836689352989,0,4
ChemLlama_Medium_20m,5.0,hiv,classification,0.774389,,6.86305,-27,4,0.0783831626176834,1,2
ChemLlama_Medium_20m,5.0,hiv,classification,0.782825,,1.726231,-28,5,0.0794220492243766,2,1
ChemLlama_Medium_20m,5.0,hiv,classification,0.78408,,9.880307,-29,6,0.0804390609264373,3,0
ChemLlama_Medium_20m,5.0,lipo,regression,0.814221,0.646505,8.552199,-23,0,0.6767487525939941,6,6
ChemLlama_Medium_20m,5.0,lipo,regression,0.803692,0.650631,5.794369,-25,1,0.6307370066642761,5,5
