model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBerta_Small_10m,5.0,tox21_sr_p53,classification,0.698256,,6.968767,-6,0,0.1981101632118225,6,5
ChemBerta_Small_10m,5.0,tox21_sr_p53,classification,0.681146,,4.090194,-5,1,0.1694869548082351,3,6
ChemBerta_Small_10m,5.0,tox21_sr_p53,classification,0.751481,,1.039628,-8,2,0.1809371262788772,5,2
ChemBerta_Small_10m,5.0,tox21_sr_p53,classification,0.726703,,2.606168,-7,3,0.1735128164291381,4,3
ChemBerta_Small_10m,5.0,tox21_sr_p53,classification,0.767238,,1.120864,-9,4,0.1589869409799575,0,1
ChemBerta_Small_10m,5.0,tox21_sr_p53,classification,0.725169,,3.146127,-7,5,0.1647766977548599,1,4
ChemBerta_Small_10m,5.0,tox21_sr_p53,classification,0.777943,,2.276369,-10,6,0.1682764142751693,2,0
ChemBerta_Small_10m,6.0,bace_classification,classification,0.716304,,3.474181,-6,0,0.8017613291740417,6,6
ChemBerta_Small_10m,6.0,bace_classification,classification,0.757246,,2.039949,-8,1,0.7328226566314697,0,5
ChemBerta_Small_10m,6.0,bace_classification,classification,0.797826,,3.499338,-11,2,0.7370558977127075,1,2
ChemBerta_Small_10m,6.0,bace_classification,classification,0.787862,,1.909073,-10,3,0.7663789987564087,3,3
ChemBerta_Small_10m,6.0,bace_classification,classification,0.787319,,2.088672,-10,4,0.7594785690307617,2,4
ChemBerta_Small_10m,6.0,bace_classification,classification,0.80163,,1.785898,-11,5,0.7673952579498291,4,1
ChemBerta_Small_10m,6.0,bace_classification,classification,0.811232,,3.067365,-12,6,0.7745051383972168,5,0
ChemBerta_Small_10m,6.0,bace_regression,regression,0.893716,0.719036,5.638499,-25,0,0.4660656750202179,0,0
ChemBerta_Small_10m,6.0,bace_regression,regression,1.069113,0.889707,4.332955,-18,1,0.5916548371315002,6,6
ChemBerta_Small_10m,6.0,bace_regression,regression,0.91305,0.756431,5.791971,-27,2,0.5478641986846924,5,1
ChemBerta_Small_10m,6.0,bace_regression,regression,1.041723,0.870499,1.954119,-27,3,0.489109069108963,3,5
ChemBerta_Small_10m,6.0,bace_regression,regression,0.923559,0.754536,1.405137,-23,4,0.4982353448867798,4,2
ChemBerta_Small_10m,6.0,bace_regression,regression,1.003887,0.795588,8.655143,-23,5,0.4770214855670929,1,4
ChemBerta_Small_10m,6.0,bace_regression,regression,0.978257,0.757419,5.828917,-21,6,0.4863025546073913,2,3
ChemBerta_Small_10m,6.0,delaney,regression,0.599094,0.474354,1.407477,-27,0,0.4517837762832641,6,4
ChemBerta_Small_10m,6.0,delaney,regression,0.78221,0.647176,1.592409,-28,1,0.4363086223602295,5,6
ChemBerta_Small_10m,6.0,delaney,regression,0.516255,0.416422,1.322085,-30,2,0.4300837516784668,4,1
ChemBerta_Small_10m,6.0,delaney,regression,0.568471,0.45377,9.593753,-32,3,0.4020881950855255,3,3
ChemBerta_Small_10m,6.0,delaney,regression,0.610339,0.469611,7.282196,-35,4,0.4005503058433532,2,5
ChemBerta_Small_10m,6.0,delaney,regression,0.523845,0.428769,1.830979,-34,5,0.3971789181232452,1,2
ChemBerta_Small_10m,6.0,delaney,regression,0.459856,0.366921,1.996262,-36,6,0.3904507756233215,0,0
ChemBerta_Small_10m,6.0,hiv,classification,0.763578,,6.49784,-25,0,0.097155824303627,6,4
ChemBerta_Small_10m,6.0,hiv,classification,0.573847,,0.004094,,1,0.0927900224924087,5,6
ChemBerta_Small_10m,6.0,hiv,classification,0.752963,,4.713232,-23,2,0.0855625718832016,3,5
ChemBerta_Small_10m,6.0,hiv,classification,0.771218,,2.659079,-26,3,0.0886446684598922,4,2
ChemBerta_Small_10m,6.0,hiv,classification,0.778825,,1.003978,-27,4,0.08381999284029,2,1
ChemBerta_Small_10m,6.0,hiv,classification,0.764395,,4.637803,-25,5,0.0822130069136619,0,3
ChemBerta_Small_10m,6.0,hiv,classification,0.780979,,3.90366,-28,6,0.0829500183463096,1,0
ChemBerta_Small_10m,6.0,lipo,regression,0.785261,0.626676,2.20296,-27,0,0.6642147302627563,6,4
ChemBerta_Small_10m,6.0,lipo,regression,0.830325,0.666491,9.414806,-21,1,0.5907570123672485,5,6
ChemBerta_Small_10m,6.0,lipo,regression,0.79371,0.626794,3.366986,-28,2,0.5882371664047241,4,5
ChemBerta_Small_10m,6.0,lipo,regression,0.770205,0.608059,4.061312,-32,3,0.5688218474388123,3,2
ChemBerta_Small_10m,6.0,lipo,regression,0.779487,0.618911,2.258457,-28,4,0.5468238592147827,2,3
ChemBerta_Small_10m,6.0,lipo,regression,0.746984,0.589675,4.54347,-36,5,0.539421021938324,1,1
ChemBerta_Small_10m,6.0,lipo,regression,0.733873,0.575932,5.537767,-38,6,0.5365175008773804,0,0
ChemBerta_Small_10m,6.0,tox21_sr_p53,classification,0.72553,,3.010131,-7,0,0.1864380091428756,6,6
ChemBerta_Small_10m,6.0,tox21_sr_p53,classification,0.788708,,4.284965,-11,1,0.1752079874277115,5,1
ChemBerta_Small_10m,6.0,tox21_sr_p53,classification,0.75127,,1.07001,-8,2,0.1733984649181366,1,5
ChemBerta_Small_10m,6.0,tox21_sr_p53,classification,0.781792,,1.262672,-10,3,0.1736982613801956,2,2
ChemBerta_Small_10m,6.0,tox21_sr_p53,classification,0.777973,,2.265988,-10,4,0.1716425716876983,0,4
ChemBerta_Small_10m,6.0,tox21_sr_p53,classification,0.825244,,8.858705,-14,5,0.1740299761295318,4,0
ChemBerta_Small_10m,6.0,tox21_sr_p53,classification,0.779236,,1.869286,-10,6,0.1737375855445861,3,3
