model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemLlama_Medium_10m,5.0,lipo,regression,0.774759,0.614846,3.645325,-31,2,0.6155267357826233,4,5
ChemLlama_Medium_10m,5.0,lipo,regression,0.756512,0.593691,1.75119,-39,3,0.5627691149711609,3,3
ChemLlama_Medium_10m,5.0,lipo,regression,0.726817,0.566286,1.289288,-43,4,0.5603346824645996,2,1
ChemLlama_Medium_10m,5.0,lipo,regression,0.723102,0.56169,2.026193,-44,5,0.540452778339386,1,0
ChemLlama_Medium_10m,5.0,lipo,regression,0.727085,0.568165,4.894405,-44,6,0.5384873151779175,0,2
ChemLlama_Medium_10m,5.0,tox21_sr_p53,classification,0.763419,,1.948135,-9,0,0.1817455142736435,6,5
ChemLlama_Medium_10m,5.0,tox21_sr_p53,classification,0.740114,,4.753708,-8,1,0.1751178354024887,5,6
ChemLlama_Medium_10m,5.0,tox21_sr_p53,classification,0.796617,,1.203086,-11,2,0.164152130484581,4,3
ChemLlama_Medium_10m,5.0,tox21_sr_p53,classification,0.77677,,2.719481,-10,3,0.1601696014404297,2,4
ChemLlama_Medium_10m,5.0,tox21_sr_p53,classification,0.811081,,1.070407,-12,4,0.1567294001579284,0,2
ChemLlama_Medium_10m,5.0,tox21_sr_p53,classification,0.813276,,7.333319,-13,5,0.1593208760023117,1,1
ChemLlama_Medium_10m,5.0,tox21_sr_p53,classification,0.813757,,6.747321,-13,6,0.160811647772789,3,0
ChemLlama_Medium_10m,6.0,bace_classification,classification,0.786594,,2.353713,-10,0,0.7002214193344116,1,3
ChemLlama_Medium_10m,6.0,bace_classification,classification,0.815942,,1.248262,-12,1,0.6767494082450867,0,0
ChemLlama_Medium_10m,6.0,bace_classification,classification,0.775362,,1.413364,-9,2,0.8117546439170837,4,6
ChemLlama_Medium_10m,6.0,bace_classification,classification,0.784601,,3.26121,-10,3,0.7945488095283508,2,4
ChemLlama_Medium_10m,6.0,bace_classification,classification,0.779167,,7.796357,-10,4,0.8046804070472717,3,5
ChemLlama_Medium_10m,6.0,bace_classification,classification,0.798007,,3.390103,-11,5,0.832023561000824,5,1
ChemLlama_Medium_10m,6.0,bace_classification,classification,0.795833,,4.949802,-11,6,0.8321382403373718,6,2
ChemLlama_Medium_10m,6.0,bace_regression,regression,1.094402,0.895016,8.78229,-20,0,0.616125226020813,6,6
ChemLlama_Medium_10m,6.0,bace_regression,regression,1.038054,0.854893,6.224034,-22,1,0.5666501522064209,5,5
ChemLlama_Medium_10m,6.0,bace_regression,regression,0.928998,0.74243,4.147055,-25,2,0.5392640829086304,3,1
ChemLlama_Medium_10m,6.0,bace_regression,regression,0.890054,0.711908,2.743241,-25,3,0.4669712781906128,0,0
ChemLlama_Medium_10m,6.0,bace_regression,regression,0.986767,0.772199,3.835518,-21,4,0.5501265525817871,4,4
ChemLlama_Medium_10m,6.0,bace_regression,regression,0.952084,0.738226,1.349861,-21,5,0.525749683380127,2,3
ChemLlama_Medium_10m,6.0,bace_regression,regression,0.946305,0.733028,1.406891,-21,6,0.5179212689399719,1,2
ChemLlama_Medium_10m,6.0,delaney,regression,0.586517,0.479684,1.141258,-32,0,0.5075430274009705,5,4
ChemLlama_Medium_10m,6.0,delaney,regression,0.669092,0.521225,1.1265,-35,1,0.567825436592102,6,6
ChemLlama_Medium_10m,6.0,delaney,regression,0.634399,0.474608,5.442341,-35,2,0.4329372048377991,4,5
ChemLlama_Medium_10m,6.0,delaney,regression,0.480062,0.380641,3.949097,-36,3,0.4046108722686767,1,1
ChemLlama_Medium_10m,6.0,delaney,regression,0.450763,0.360845,2.948061,-38,4,0.3687941431999206,0,0
ChemLlama_Medium_10m,6.0,delaney,regression,0.553171,0.403075,4.737426,-40,5,0.4108991920948028,3,3
ChemLlama_Medium_10m,6.0,delaney,regression,0.526692,0.390685,3.716632,-40,6,0.4062805771827698,2,2
ChemLlama_Medium_10m,6.0,hiv,classification,0.628521,,5.691648,-7,0,0.095450647175312,6,6
ChemLlama_Medium_10m,6.0,hiv,classification,0.678169,,3.833122,-12,1,0.0855428352952003,4,5
ChemLlama_Medium_10m,6.0,hiv,classification,0.763883,,5.72953,-25,2,0.0829625129699707,3,3
ChemLlama_Medium_10m,6.0,hiv,classification,0.762491,,1.016182,-24,3,0.0938906595110893,5,4
ChemLlama_Medium_10m,6.0,hiv,classification,0.787945,,1.744712,-29,4,0.078602910041809,1,0
ChemLlama_Medium_10m,6.0,hiv,classification,0.776315,,2.991521,-27,5,0.077343612909317,0,2
ChemLlama_Medium_10m,6.0,hiv,classification,0.784563,,7.966516,-29,6,0.0788689628243446,2,1
ChemLlama_Medium_10m,6.0,lipo,regression,0.840491,0.684063,1.283322,-18,0,0.7023418545722961,6,6
ChemLlama_Medium_10m,6.0,lipo,regression,0.788765,0.620847,2.672544,-27,1,0.6426979303359985,5,4
ChemLlama_Medium_10m,6.0,lipo,regression,0.796085,0.616458,7.910046,-34,2,0.6171932220458984,4,5
ChemLlama_Medium_10m,6.0,lipo,regression,0.760749,0.588768,3.782046,-36,3,0.571090042591095,3,3
ChemLlama_Medium_10m,6.0,lipo,regression,0.747466,0.579737,6.375718,-42,4,0.5453654527664185,2,2
ChemLlama_Medium_10m,6.0,lipo,regression,0.737223,0.568075,5.200481,-43,5,0.5412412285804749,1,0
ChemLlama_Medium_10m,6.0,lipo,regression,0.737362,0.571088,1.322245,-43,6,0.538897693157196,0,1
ChemLlama_Medium_10m,6.0,tox21_sr_p53,classification,0.748293,,1.603838,-8,0,0.1879685372114181,5,5
ChemLlama_Medium_10m,6.0,tox21_sr_p53,classification,0.738009,,6.249713,-8,1,0.179370492696762,4,6
ChemLlama_Medium_10m,6.0,tox21_sr_p53,classification,0.80224,,4.767152,-12,2,0.1918693929910659,6,3
ChemLlama_Medium_10m,6.0,tox21_sr_p53,classification,0.798752,,8.484272,-12,3,0.1675710529088974,2,4
ChemLlama_Medium_10m,6.0,tox21_sr_p53,classification,0.829454,,4.124653,-14,4,0.1640703082084655,0,0
ChemLlama_Medium_10m,6.0,tox21_sr_p53,classification,0.81487,,5.562324,-13,5,0.1669998466968536,1,2
ChemLlama_Medium_10m,6.0,tox21_sr_p53,classification,0.816524,,4.16843,-13,6,0.1681323647499084,3,1
