model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemLlama_Medium_20m,5.0,lipo,regression,0.78321,0.62017,3.216798,-29,2,0.638329803943634,5,4
ChemLlama_Medium_20m,5.0,lipo,regression,0.79177,0.616447,2.948426,-34,3,0.6130973696708679,3,5
ChemLlama_Medium_20m,5.0,lipo,regression,0.7364,0.578107,4.376919,-39,4,0.580963671207428,2,0
ChemLlama_Medium_20m,5.0,lipo,regression,0.74559,0.581566,1.324401,-39,5,0.5727181434631348,0,1
ChemLlama_Medium_20m,5.0,lipo,regression,0.745682,0.582648,2.016027,-38,6,0.5758233666419983,1,2
ChemLlama_Medium_20m,5.0,tox21_sr_p53,classification,0.745647,,2.288735,-8,0,0.1810235530138015,6,4
ChemLlama_Medium_20m,5.0,tox21_sr_p53,classification,0.718975,,6.643973,-7,1,0.1779828667640686,5,6
ChemLlama_Medium_20m,5.0,tox21_sr_p53,classification,0.742971,,3.266337,-8,2,0.1636133641004562,1,5
ChemLlama_Medium_20m,5.0,tox21_sr_p53,classification,0.757014,,4.832376,-9,3,0.1611029207706451,0,3
ChemLlama_Medium_20m,5.0,tox21_sr_p53,classification,0.798932,,8.236495,-12,4,0.1663510650396347,2,2
ChemLlama_Medium_20m,5.0,tox21_sr_p53,classification,0.799654,,7.314247,-12,5,0.1705517768859863,3,1
ChemLlama_Medium_20m,5.0,tox21_sr_p53,classification,0.800226,,6.656494,-12,6,0.171560525894165,4,0
ChemLlama_Medium_20m,6.0,bace_classification,classification,0.797645,,3.611978,-11,0,0.6909316778182983,1,5
ChemLlama_Medium_20m,6.0,bace_classification,classification,0.818297,,7.892324,-13,1,0.6732844710350037,0,0
ChemLlama_Medium_20m,6.0,bace_classification,classification,0.804348,,1.095011,-11,2,0.7459869980812073,2,3
ChemLlama_Medium_20m,6.0,bace_classification,classification,0.793841,,6.975146,-11,3,0.757370114326477,4,6
ChemLlama_Medium_20m,6.0,bace_classification,classification,0.800906,,2.032227,-11,4,0.7462883591651917,3,4
ChemLlama_Medium_20m,6.0,bace_classification,classification,0.809783,,4.025949,-12,5,0.794780433177948,6,1
ChemLlama_Medium_20m,6.0,bace_classification,classification,0.808514,,5.098397,-12,6,0.789765477180481,5,2
ChemLlama_Medium_20m,6.0,bace_regression,regression,0.966586,0.791946,1.65887,-25,0,0.5548251271247864,6,5
ChemLlama_Medium_20m,6.0,bace_regression,regression,0.886389,0.714059,3.328536,-25,1,0.4945387542247772,4,2
ChemLlama_Medium_20m,6.0,bace_regression,regression,0.92071,0.732238,2.401894,-23,2,0.4844587743282318,2,4
ChemLlama_Medium_20m,6.0,bace_regression,regression,0.899082,0.734071,2.594863,-25,3,0.4924732148647308,3,3
ChemLlama_Medium_20m,6.0,bace_regression,regression,1.003004,0.782303,3.817254,-20,4,0.4986032545566559,5,6
ChemLlama_Medium_20m,6.0,bace_regression,regression,0.864631,0.691551,2.543099,-23,5,0.4591955244541168,0,0
ChemLlama_Medium_20m,6.0,bace_regression,regression,0.867513,0.691303,6.864316,-24,6,0.4757772386074066,1,1
ChemLlama_Medium_20m,6.0,delaney,regression,0.562211,0.447252,1.25929,-35,0,0.5057154893875122,6,5
ChemLlama_Medium_20m,6.0,delaney,regression,0.626956,0.466704,2.516908,-37,1,0.4987241327762604,5,6
ChemLlama_Medium_20m,6.0,delaney,regression,0.510967,0.41324,3.03337,-40,2,0.4559903442859649,4,4
ChemLlama_Medium_20m,6.0,delaney,regression,0.458761,0.360252,1.10879,-38,3,0.394359678030014,3,1
ChemLlama_Medium_20m,6.0,delaney,regression,0.451574,0.35552,8.714513,-40,4,0.3890027701854706,0,0
ChemLlama_Medium_20m,6.0,delaney,regression,0.481163,0.374629,2.830391,-40,5,0.3940098583698272,2,3
ChemLlama_Medium_20m,6.0,delaney,regression,0.469166,0.36631,2.984364,-40,6,0.3906537592411041,1,2
ChemLlama_Medium_20m,6.0,hiv,classification,0.667182,,7.378895,-11,0,0.0944740921258926,5,6
ChemLlama_Medium_20m,6.0,hiv,classification,0.691475,,8.319727,-14,1,0.0851264223456382,2,5
ChemLlama_Medium_20m,6.0,hiv,classification,0.762099,,1.193414,-24,2,0.0887826457619667,4,3
ChemLlama_Medium_20m,6.0,hiv,classification,0.741743,,3.584194,-21,3,0.1015158742666244,6,4
ChemLlama_Medium_20m,6.0,hiv,classification,0.771436,,2.4237,-26,4,0.0831151381134986,0,0
ChemLlama_Medium_20m,6.0,hiv,classification,0.763767,,6.010075,-25,5,0.0851231589913368,1,2
ChemLlama_Medium_20m,6.0,hiv,classification,0.769737,,4.978068,-26,6,0.085970789194107,3,1
ChemLlama_Medium_20m,6.0,lipo,regression,0.813178,0.651176,4.578118,-22,0,0.6927451491355896,6,5
ChemLlama_Medium_20m,6.0,lipo,regression,0.794245,0.637873,1.070338,-24,1,0.6513254046440125,5,4
ChemLlama_Medium_20m,6.0,lipo,regression,0.834428,0.654967,2.222926,-29,2,0.6430226564407349,4,6
ChemLlama_Medium_20m,6.0,lipo,regression,0.762326,0.597955,3.443223,-36,3,0.5830380320549011,3,3
ChemLlama_Medium_20m,6.0,lipo,regression,0.751889,0.59812,4.548828,-40,4,0.5676705837249756,1,2
ChemLlama_Medium_20m,6.0,lipo,regression,0.745315,0.584254,1.879843,-40,5,0.569579541683197,2,0
ChemLlama_Medium_20m,6.0,lipo,regression,0.748101,0.588738,2.556446,-40,6,0.5666258931159973,0,1
ChemLlama_Medium_20m,6.0,tox21_sr_p53,classification,0.747963,,1.677095,-8,0,0.1927704215049743,6,6
ChemLlama_Medium_20m,6.0,tox21_sr_p53,classification,0.756533,,5.168805,-9,1,0.1779498904943466,4,5
ChemLlama_Medium_20m,6.0,tox21_sr_p53,classification,0.779176,,1.886535,-10,2,0.1856777220964431,5,4
ChemLlama_Medium_20m,6.0,tox21_sr_p53,classification,0.81469,,5.739576,-13,3,0.1654923409223556,3,3
ChemLlama_Medium_20m,6.0,tox21_sr_p53,classification,0.821095,,1.861926,-13,4,0.1647720634937286,2,2
ChemLlama_Medium_20m,6.0,tox21_sr_p53,classification,0.822688,,1.401562,-13,5,0.1627883017063141,0,1
ChemLlama_Medium_20m,6.0,tox21_sr_p53,classification,0.82359,,1.19259,-13,6,0.1644606441259384,1,0
