model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBerta_Medium_10m,5.0,lipo,regression,0.831275,0.649265,4.059874,-32,2,0.6442181468009949,5,5
ChemBerta_Medium_10m,5.0,lipo,regression,0.766781,0.605067,2.469644,-34,3,0.569359540939331,3,3
ChemBerta_Medium_10m,5.0,lipo,regression,0.748549,0.577398,1.134331,-40,4,0.5535560846328735,2,1
ChemBerta_Medium_10m,5.0,lipo,regression,0.746256,0.578606,1.644026,-41,5,0.5497971773147583,1,0
ChemBerta_Medium_10m,5.0,lipo,regression,0.750174,0.577398,5.179102,-42,6,0.5472431182861328,0,2
ChemBerta_Medium_10m,5.0,tox21_sr_p53,classification,0.728357,,2.124176,-7,0,0.1843635439872741,6,6
ChemBerta_Medium_10m,5.0,tox21_sr_p53,classification,0.731755,,1.388941,-7,1,0.1686479300260543,3,5
ChemBerta_Medium_10m,5.0,tox21_sr_p53,classification,0.777372,,2.48266,-10,2,0.1743103414773941,5,4
ChemBerta_Medium_10m,5.0,tox21_sr_p53,classification,0.812013,,9.119152,-13,3,0.1676016747951507,2,2
ChemBerta_Medium_10m,5.0,tox21_sr_p53,classification,0.810931,,1.098379,-12,4,0.16362065076828,0,3
ChemBerta_Medium_10m,5.0,tox21_sr_p53,classification,0.822147,,1.543764,-13,5,0.1672970056533813,1,1
ChemBerta_Medium_10m,5.0,tox21_sr_p53,classification,0.823019,,1.321072,-13,6,0.1703072190284729,4,0
ChemBerta_Medium_10m,6.0,bace_classification,classification,0.692029,,4.363463,-5,0,0.8115251660346985,5,6
ChemBerta_Medium_10m,6.0,bace_classification,classification,0.792572,,8.659769,-11,1,0.7818859815597534,2,5
ChemBerta_Medium_10m,6.0,bace_classification,classification,0.799819,,2.464493,-11,2,0.7272716164588928,0,4
ChemBerta_Medium_10m,6.0,bace_classification,classification,0.820833,,4.784547,-13,3,0.7608016133308411,1,0
ChemBerta_Medium_10m,6.0,bace_classification,classification,0.814312,,1.708531,-12,4,0.8150956630706787,6,1
ChemBerta_Medium_10m,6.0,bace_classification,classification,0.80308,,1.377057,-11,5,0.7930721044540405,3,2
ChemBerta_Medium_10m,6.0,bace_classification,classification,0.800906,,2.032227,-11,6,0.8036174178123474,4,3
ChemBerta_Medium_10m,6.0,bace_regression,regression,1.072582,0.910922,6.307281,-19,0,0.5196264386177063,5,6
ChemBerta_Medium_10m,6.0,bace_regression,regression,1.035658,0.834404,2.764211,-22,1,0.5590311288833618,6,5
ChemBerta_Medium_10m,6.0,bace_regression,regression,0.963337,0.763216,1.956681,-23,2,0.4743474423885345,0,3
ChemBerta_Medium_10m,6.0,bace_regression,regression,0.932773,0.710632,1.550538,-22,3,0.4783784449100494,1,0
ChemBerta_Medium_10m,6.0,bace_regression,regression,1.012675,0.776977,1.551982,-20,4,0.4893021285533905,4,4
ChemBerta_Medium_10m,6.0,bace_regression,regression,0.933005,0.723505,1.497593,-23,5,0.4822232127189636,2,1
ChemBerta_Medium_10m,6.0,bace_regression,regression,0.949978,0.738095,4.264984,-23,6,0.4824260175228119,3,2
ChemBerta_Medium_10m,6.0,delaney,regression,0.581363,0.463423,6.921376,-31,0,0.4717117846012115,5,5
ChemBerta_Medium_10m,6.0,delaney,regression,0.463422,0.367961,3.55658,-34,1,0.4000122845172882,0,0
ChemBerta_Medium_10m,6.0,delaney,regression,0.599994,0.462491,2.033946,-34,2,0.4827809035778045,6,6
ChemBerta_Medium_10m,6.0,delaney,regression,0.507991,0.408068,2.736178,-36,3,0.4280325174331665,4,3
ChemBerta_Medium_10m,6.0,delaney,regression,0.537067,0.409887,6.406464,-36,4,0.4167425632476806,3,4
ChemBerta_Medium_10m,6.0,delaney,regression,0.49754,0.40015,6.688889,-36,5,0.4023511707782745,1,1
ChemBerta_Medium_10m,6.0,delaney,regression,0.498343,0.401084,6.09508,-36,6,0.4027557075023651,2,2
ChemBerta_Medium_10m,6.0,hiv,classification,0.760853,,1.985714,-24,0,0.1229671835899353,6,3
ChemBerta_Medium_10m,6.0,hiv,classification,0.752794,,5.03849,-23,1,0.1040749996900558,5,5
ChemBerta_Medium_10m,6.0,hiv,classification,0.736273,,2.752482,-20,2,0.0918991938233375,4,6
ChemBerta_Medium_10m,6.0,hiv,classification,0.785131,,6.181554,-29,3,0.082757256925106,2,0
ChemBerta_Medium_10m,6.0,hiv,classification,0.76059,,2.210053,-24,4,0.084837406873703,3,4
ChemBerta_Medium_10m,6.0,hiv,classification,0.7728,,1.355903,-26,5,0.0807647183537483,1,2
ChemBerta_Medium_10m,6.0,hiv,classification,0.774405,,6.817637,-27,6,0.0804741457104682,0,1
ChemBerta_Medium_10m,6.0,lipo,regression,0.848372,0.691414,1.878568,-24,0,0.6727755665779114,6,6
ChemBerta_Medium_10m,6.0,lipo,regression,0.776509,0.610773,1.596419,-28,1,0.5912958979606628,4,4
ChemBerta_Medium_10m,6.0,lipo,regression,0.789295,0.624383,7.755923,-32,2,0.592844545841217,5,5
ChemBerta_Medium_10m,6.0,lipo,regression,0.760171,0.609371,3.215654,-35,3,0.5774120688438416,3,3
ChemBerta_Medium_10m,6.0,lipo,regression,0.739529,0.58637,7.727593,-42,4,0.5405455231666565,1,1
ChemBerta_Medium_10m,6.0,lipo,regression,0.740816,0.583774,3.576697,-41,5,0.5419111251831055,2,2
ChemBerta_Medium_10m,6.0,lipo,regression,0.73798,0.582896,5.240838,-42,6,0.5330579280853271,0,0
ChemBerta_Medium_10m,6.0,tox21_sr_p53,classification,0.702225,,4.521692,-6,0,0.1839038878679275,6,6
ChemBerta_Medium_10m,6.0,tox21_sr_p53,classification,0.728567,,2.069381,-7,1,0.181753471493721,5,4
ChemBerta_Medium_10m,6.0,tox21_sr_p53,classification,0.724297,,3.499669,-7,2,0.1809462755918502,4,5
ChemBerta_Medium_10m,6.0,tox21_sr_p53,classification,0.759119,,3.594293,-9,3,0.1675962507724762,0,3
ChemBerta_Medium_10m,6.0,tox21_sr_p53,classification,0.794332,,1.743244,-11,4,0.1770338416099548,3,2
ChemBerta_Medium_10m,6.0,tox21_sr_p53,classification,0.805638,,2.69985,-12,5,0.1726372987031936,2,0
ChemBerta_Medium_10m,6.0,tox21_sr_p53,classification,0.803984,,3.563667,-12,6,0.1714345961809158,1,1
