model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBart_Small_10m,5.0,tox21_sr_p53,classification,0.787476,,5.205996,-11,4,0.1645930111408233,1,2
ChemBart_Small_10m,5.0,tox21_sr_p53,classification,0.798301,,9.136044,-12,5,0.1653107553720474,2,1
ChemBart_Small_10m,5.0,tox21_sr_p53,classification,0.799925,,6.995118,-12,6,0.1660598367452621,3,0
ChemBart_Small_10m,6.0,bace_classification,classification,0.757428,,1.988768,-8,0,0.7191200852394104,2,6
ChemBart_Small_10m,6.0,bace_classification,classification,0.808696,,4.929757,-12,1,0.6564661860466003,0,5
ChemBart_Small_10m,6.0,bace_classification,classification,0.824819,,2.147676,-13,2,0.7383285760879517,5,1
ChemBart_Small_10m,6.0,bace_classification,classification,0.827355,,1.277919,-13,3,0.6670982241630554,1,0
ChemBart_Small_10m,6.0,bace_classification,classification,0.818659,,7.350911,-13,4,0.746428370475769,6,2
ChemBart_Small_10m,6.0,bace_classification,classification,0.814855,,1.539293,-12,5,0.7265855669975281,4,4
ChemBart_Small_10m,6.0,bace_classification,classification,0.816304,,1.16371,-12,6,0.7221092581748962,3,3
ChemBart_Small_10m,6.0,bace_regression,regression,1.037141,0.88446,5.126451,-23,0,0.5432461500167847,4,6
ChemBart_Small_10m,6.0,bace_regression,regression,0.867224,0.722576,4.094089,-28,1,0.536976158618927,3,2
ChemBart_Small_10m,6.0,bace_regression,regression,0.886762,0.716907,5.43527,-28,2,0.5820730328559875,6,4
ChemBart_Small_10m,6.0,bace_regression,regression,0.830115,0.661341,7.875329,-25,3,0.5113619565963745,2,0
ChemBart_Small_10m,6.0,bace_regression,regression,0.999683,0.799891,1.537438,-21,4,0.5499199032783508,5,5
ChemBart_Small_10m,6.0,bace_regression,regression,0.881941,0.710208,3.156337,-25,5,0.4829160273075104,1,3
ChemBart_Small_10m,6.0,bace_regression,regression,0.856663,0.682582,1.649967,-25,6,0.4789943099021911,0,1
ChemBart_Small_10m,6.0,delaney,regression,0.93008,0.670722,8.157431,-28,0,0.6045529246330261,6,6
ChemBart_Small_10m,6.0,delaney,regression,0.579606,0.456367,2.972544,-32,1,0.491666704416275,5,5
ChemBart_Small_10m,6.0,delaney,regression,0.509496,0.403339,3.383729,-36,2,0.4052138328552246,1,4
ChemBart_Small_10m,6.0,delaney,regression,0.492218,0.3855,2.987209,-36,3,0.4198736548423767,4,3
ChemBart_Small_10m,6.0,delaney,regression,0.48764,0.397367,2.941654,-37,4,0.4038114845752716,0,2
ChemBart_Small_10m,6.0,delaney,regression,0.452383,0.366369,5.014894,-38,5,0.4114666879177093,3,0
ChemBart_Small_10m,6.0,delaney,regression,0.454175,0.368114,4.816429,-38,6,0.4091446995735168,2,1
ChemBart_Small_10m,6.0,hiv,classification,0.531895,,0.215187,,0,0.0995941087603569,6,6
ChemBart_Small_10m,6.0,hiv,classification,0.726022,,1.105435,-18,1,0.0869728550314903,5,5
ChemBart_Small_10m,6.0,hiv,classification,0.768093,,9.940421,-26,2,0.0830674171447753,2,3
ChemBart_Small_10m,6.0,hiv,classification,0.771658,,2.20536,-26,3,0.0852902457118034,3,0
ChemBart_Small_10m,6.0,hiv,classification,0.76903,,6.706049,-26,4,0.086899422109127,4,2
ChemBart_Small_10m,6.0,hiv,classification,0.766125,,2.262238,-25,5,0.0825284048914909,1,4
ChemBart_Small_10m,6.0,hiv,classification,0.770299,,3.925736,-26,6,0.0825084745883941,0,1
ChemBart_Small_10m,6.0,lipo,regression,0.845255,0.667656,2.664772,-20,0,0.7050772309303284,6,6
ChemBart_Small_10m,6.0,lipo,regression,0.796745,0.615942,1.131738,-29,1,0.6286860704421997,5,5
ChemBart_Small_10m,6.0,lipo,regression,0.780269,0.620032,5.089674,-37,2,0.620041012763977,4,4
ChemBart_Small_10m,6.0,lipo,regression,0.75966,0.59956,2.360353,-38,3,0.580199658870697,3,3
ChemBart_Small_10m,6.0,lipo,regression,0.740516,0.58829,3.03491,-42,4,0.576939046382904,2,2
ChemBart_Small_10m,6.0,lipo,regression,0.738348,0.584608,1.211742,-43,5,0.5686798095703125,1,1
ChemBart_Small_10m,6.0,lipo,regression,0.733035,0.578434,1.125541,-44,6,0.5654541254043579,0,0
ChemBart_Small_10m,6.0,tox21_sr_p53,classification,0.670741,,0.000111,,0,0.1752376854419708,5,6
ChemBart_Small_10m,6.0,tox21_sr_p53,classification,0.809367,,1.435214,-12,1,0.1757549345493316,6,0
ChemBart_Small_10m,6.0,tox21_sr_p53,classification,0.782694,,1.0984,-10,2,0.1696945279836654,4,4
ChemBart_Small_10m,6.0,tox21_sr_p53,classification,0.795655,,1.406941,-11,3,0.1544512808322906,0,3
ChemBart_Small_10m,6.0,tox21_sr_p53,classification,0.782243,,1.177745,-10,4,0.1609758734703064,1,5
ChemBart_Small_10m,6.0,tox21_sr_p53,classification,0.796888,,1.151157,-11,5,0.1609961837530136,2,2
ChemBart_Small_10m,6.0,tox21_sr_p53,classification,0.799113,,7.995799,-12,6,0.1611546874046325,3,1
