model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBart_Medium_10m,5.0,tox21_sr_p53,classification,0.70833,,2.287235,-6,0,0.1766270846128463,3,6
ChemBart_Medium_10m,5.0,tox21_sr_p53,classification,0.713923,,1.2037,-6,1,0.1761843115091323,2,5
ChemBart_Medium_10m,5.0,tox21_sr_p53,classification,0.757976,,4.222128,-9,2,0.1892282962799072,6,4
ChemBart_Medium_10m,5.0,tox21_sr_p53,classification,0.80627,,2.427283,-12,3,0.1775324195623397,4,0
ChemBart_Medium_10m,5.0,tox21_sr_p53,classification,0.798,,9.597497,-12,4,0.1658870726823806,0,3
ChemBart_Medium_10m,5.0,tox21_sr_p53,classification,0.804526,,3.25477,-12,5,0.175756499171257,1,1
ChemBart_Medium_10m,5.0,tox21_sr_p53,classification,0.80221,,4.79105,-12,6,0.1778738349676132,5,2
ChemBart_Medium_10m,6.0,bace_classification,classification,0.683696,,9.604112,-5,0,0.951379418373108,6,6
ChemBart_Medium_10m,6.0,bace_classification,classification,0.791848,,9.792682,-11,1,0.6959455013275146,0,5
ChemBart_Medium_10m,6.0,bace_classification,classification,0.801449,,1.844618,-11,2,0.7731441259384155,2,3
ChemBart_Medium_10m,6.0,bace_classification,classification,0.796196,,4.648662,-11,3,0.709923267364502,1,4
ChemBart_Medium_10m,6.0,bace_classification,classification,0.8125,,2.413484,-12,4,0.7846727967262268,3,0
ChemBart_Medium_10m,6.0,bace_classification,classification,0.80471,,1.025303,-11,5,0.7899345755577087,4,1
ChemBart_Medium_10m,6.0,bace_classification,classification,0.804529,,1.059601,-11,6,0.795400857925415,5,2
ChemBart_Medium_10m,6.0,bace_regression,regression,0.848521,0.722453,2.703945,-28,0,0.3646856546401977,0,0
ChemBart_Medium_10m,6.0,bace_regression,regression,1.08279,0.905251,5.814912,-19,1,0.4717221260070801,4,6
ChemBart_Medium_10m,6.0,bace_regression,regression,0.920401,0.723427,3.507673,-22,2,0.4211758971214294,1,4
ChemBart_Medium_10m,6.0,bace_regression,regression,0.91445,0.734959,1.392957,-22,3,0.4641474485397339,3,3
ChemBart_Medium_10m,6.0,bace_regression,regression,0.855714,0.686589,1.459898,-25,4,0.427900105714798,2,1
ChemBart_Medium_10m,6.0,bace_regression,regression,0.892994,0.7053,8.150127,-25,5,0.4777915477752685,5,2
ChemBart_Medium_10m,6.0,bace_regression,regression,0.942513,0.749242,1.452943,-23,6,0.4906133115291595,6,5
ChemBart_Medium_10m,6.0,delaney,regression,0.568123,0.469831,1.809521,-30,0,0.5092065334320068,5,5
ChemBart_Medium_10m,6.0,delaney,regression,0.604685,0.44791,8.809342,-34,1,0.5326038002967834,6,6
ChemBart_Medium_10m,6.0,delaney,regression,0.46461,0.370438,4.612714,-35,2,0.431610107421875,3,2
ChemBart_Medium_10m,6.0,delaney,regression,0.462001,0.381372,3.475006,-39,3,0.4342348873615265,4,1
ChemBart_Medium_10m,6.0,delaney,regression,0.44731,0.364958,2.382844,-39,4,0.4255725443363189,1,0
ChemBart_Medium_10m,6.0,delaney,regression,0.473991,0.385677,1.348292,-39,5,0.4268002808094024,2,3
ChemBart_Medium_10m,6.0,delaney,regression,0.479778,0.390936,1.369761,-39,6,0.4227508306503296,0,4
ChemBart_Medium_10m,6.0,hiv,classification,0.746986,,4.854938,-22,0,0.1107833236455917,6,5
ChemBart_Medium_10m,6.0,hiv,classification,0.733143,,8.653288,-20,1,0.0948685407638549,5,6
ChemBart_Medium_10m,6.0,hiv,classification,0.770917,,3.021661,-26,2,0.0916428044438362,4,2
ChemBart_Medium_10m,6.0,hiv,classification,0.780428,,4.973337,-28,3,0.0836697295308113,1,0
ChemBart_Medium_10m,6.0,hiv,classification,0.756623,,1.098002,-23,4,0.0828145593404769,0,4
ChemBart_Medium_10m,6.0,hiv,classification,0.771332,,2.533487,-26,5,0.0845740586519241,2,1
ChemBart_Medium_10m,6.0,hiv,classification,0.766461,,1.966748,-25,6,0.0853911563754081,3,3
ChemBart_Medium_10m,6.0,lipo,regression,0.820574,0.661125,1.901648,-21,0,0.6665099263191223,6,6
ChemBart_Medium_10m,6.0,lipo,regression,0.771705,0.608801,3.231319,-34,1,0.618411123752594,5,5
ChemBart_Medium_10m,6.0,lipo,regression,0.74703,0.586838,2.494793,-39,2,0.6120246052742004,4,4
ChemBart_Medium_10m,6.0,lipo,regression,0.736475,0.56407,4.902134,-46,3,0.572538435459137,3,3
ChemBart_Medium_10m,6.0,lipo,regression,0.729235,0.572788,6.500711,-45,4,0.548663318157196,2,2
ChemBart_Medium_10m,6.0,lipo,regression,0.721657,0.560528,3.110693,-47,5,0.5459243655204773,1,0
ChemBart_Medium_10m,6.0,lipo,regression,0.724057,0.562453,1.09134,-47,6,0.5417450070381165,0,1
ChemBart_Medium_10m,6.0,tox21_sr_p53,classification,0.711848,,1.530351,-6,0,0.1831642985343933,6,6
ChemBart_Medium_10m,6.0,tox21_sr_p53,classification,0.764832,,1.589267,-9,1,0.1681116670370102,3,5
ChemBart_Medium_10m,6.0,tox21_sr_p53,classification,0.783416,,9.821728,-11,2,0.1799368858337402,5,4
ChemBart_Medium_10m,6.0,tox21_sr_p53,classification,0.813697,,6.817983,-13,3,0.1669722199440002,1,0
ChemBart_Medium_10m,6.0,tox21_sr_p53,classification,0.806751,,2.237875,-12,4,0.1752389669418335,4,3
ChemBart_Medium_10m,6.0,tox21_sr_p53,classification,0.808946,,1.541992,-12,5,0.1667523384094238,0,1
ChemBart_Medium_10m,6.0,tox21_sr_p53,classification,0.808044,,1.797666,-12,6,0.1670446246862411,2,2
