model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBart_Medium_30m,5.0,tox21_sr_p53,classification,0.697534,,7.532211,-6,0,0.1712431609630584,4,6
ChemBart_Medium_30m,5.0,tox21_sr_p53,classification,0.770636,,6.806205,-10,1,0.1742647290229797,6,4
ChemBart_Medium_30m,5.0,tox21_sr_p53,classification,0.765193,,1.508488,-9,2,0.1729611605405807,5,5
ChemBart_Medium_30m,5.0,tox21_sr_p53,classification,0.795895,,1.353018,-11,3,0.1642025411128997,3,3
ChemBart_Medium_30m,5.0,tox21_sr_p53,classification,0.813066,,7.605108,-13,4,0.1549797803163528,0,2
ChemBart_Medium_30m,5.0,tox21_sr_p53,classification,0.82347,,1.218578,-13,5,0.1556412130594253,1,0
ChemBart_Medium_30m,5.0,tox21_sr_p53,classification,0.823139,,1.292942,-13,6,0.1584351807832718,2,1
ChemBart_Medium_30m,6.0,bace_classification,classification,0.642935,,0.002664,,0,1.1320699453353882,6,6
ChemBart_Medium_30m,6.0,bace_classification,classification,0.77192,,2.395729,-9,1,0.7175700068473816,0,5
ChemBart_Medium_30m,6.0,bace_classification,classification,0.773913,,1.767164,-9,2,0.7263956665992737,2,4
ChemBart_Medium_30m,6.0,bace_classification,classification,0.782065,,4.913774,-10,3,0.7240452170372009,1,3
ChemBart_Medium_30m,6.0,bace_classification,classification,0.799275,,2.712801,-11,4,0.7948603630065918,3,0
ChemBart_Medium_30m,6.0,bace_classification,classification,0.784964,,3.074278,-10,5,0.8097482919692993,4,2
ChemBart_Medium_30m,6.0,bace_classification,classification,0.786413,,2.424892,-10,6,0.8163838386535645,5,1
ChemBart_Medium_30m,6.0,bace_regression,regression,0.947833,0.786173,1.198526,-25,0,0.4001555144786834,0,2
ChemBart_Medium_30m,6.0,bace_regression,regression,1.196163,0.963778,7.403383,-15,1,0.4975318610668182,3,5
ChemBart_Medium_30m,6.0,bace_regression,regression,1.207952,0.928018,4.296436,-17,2,0.5773564577102661,6,6
ChemBart_Medium_30m,6.0,bace_regression,regression,0.886593,0.691994,6.567725,-25,3,0.4990163743495941,4,1
ChemBart_Medium_30m,6.0,bace_regression,regression,0.873989,0.694552,5.865084,-25,4,0.4684798419475555,1,0
ChemBart_Medium_30m,6.0,bace_regression,regression,1.017932,0.783063,3.31587,-21,5,0.491764485836029,2,4
ChemBart_Medium_30m,6.0,bace_regression,regression,1.003758,0.771317,1.508191,-21,6,0.5039314031600952,5,3
ChemBart_Medium_30m,6.0,delaney,regression,0.576415,0.462213,2.532619,-31,0,0.5044668912887573,5,5
ChemBart_Medium_30m,6.0,delaney,regression,0.617234,0.454935,1.730084,-33,1,0.5297534465789795,6,6
ChemBart_Medium_30m,6.0,delaney,regression,0.471085,0.383541,1.268946,-34,2,0.4331245422363281,4,2
ChemBart_Medium_30m,6.0,delaney,regression,0.479874,0.399226,1.567344,-35,3,0.4257875084877014,3,4
ChemBart_Medium_30m,6.0,delaney,regression,0.461104,0.382602,4.395933,-36,4,0.3866385519504547,2,0
ChemBart_Medium_30m,6.0,delaney,regression,0.468433,0.382587,9.39081,-37,5,0.3820348978042602,0,1
ChemBart_Medium_30m,6.0,delaney,regression,0.475252,0.387771,1.006211,-36,6,0.3833057880401611,1,3
ChemBart_Medium_30m,6.0,hiv,classification,0.747718,,3.659892,-22,0,0.1099091619253158,6,6
ChemBart_Medium_30m,6.0,hiv,classification,0.756345,,1.227435,-23,1,0.0856556445360183,4,5
ChemBart_Medium_30m,6.0,hiv,classification,0.774714,,5.96944,-27,2,0.095425397157669,5,1
ChemBart_Medium_30m,6.0,hiv,classification,0.790821,,4.72546,-30,3,0.082052081823349,3,0
ChemBart_Medium_30m,6.0,hiv,classification,0.757226,,8.621055,-24,4,0.077812448143959,0,4
ChemBart_Medium_30m,6.0,hiv,classification,0.769246,,6.122158,-26,5,0.0800858065485954,2,2
ChemBart_Medium_30m,6.0,hiv,classification,0.761685,,1.41344,-24,6,0.0800152719020843,1,3
ChemBart_Medium_30m,6.0,lipo,regression,0.836252,0.682033,1.964828,-22,0,0.6692700982093811,6,6
ChemBart_Medium_30m,6.0,lipo,regression,0.799343,0.632852,3.368687,-27,1,0.6145941019058228,5,5
ChemBart_Medium_30m,6.0,lipo,regression,0.758916,0.601936,1.836865,-32,2,0.5915505886077881,4,4
ChemBart_Medium_30m,6.0,lipo,regression,0.738966,0.577555,3.153906,-39,3,0.5761790871620178,3,0
ChemBart_Medium_30m,6.0,lipo,regression,0.753716,0.59141,4.342192,-37,4,0.5619604587554932,2,3
ChemBart_Medium_30m,6.0,lipo,regression,0.749641,0.577169,2.207173,-39,5,0.5543605089187622,1,1
ChemBart_Medium_30m,6.0,lipo,regression,0.751697,0.578676,1.249826,-40,6,0.5474339127540588,0,2
ChemBart_Medium_30m,6.0,tox21_sr_p53,classification,0.729439,,1.856553,-7,0,0.1866031438112259,6,6
ChemBart_Medium_30m,6.0,tox21_sr_p53,classification,0.732085,,1.33222,-7,1,0.1687239855527877,2,5
ChemBart_Medium_30m,6.0,tox21_sr_p53,classification,0.794272,,1.760267,-11,2,0.1675444692373275,0,4
ChemBart_Medium_30m,6.0,tox21_sr_p53,classification,0.814629,,5.799881,-13,3,0.1685332208871841,1,3
ChemBart_Medium_30m,6.0,tox21_sr_p53,classification,0.818478,,2.957849,-13,4,0.1769926398992538,5,2
ChemBart_Medium_30m,6.0,tox21_sr_p53,classification,0.821606,,1.700087,-13,5,0.1733242124319076,3,1
ChemBart_Medium_30m,6.0,tox21_sr_p53,classification,0.822327,,1.494858,-13,6,0.1743346005678177,4,0
