model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBart_Small_30m,5.0,tox21_sr_p53,classification,0.799624,,7.350573,-12,4,0.1694661825895309,1,2
ChemBart_Small_30m,5.0,tox21_sr_p53,classification,0.805789,,2.632355,-12,5,0.172446459531784,3,1
ChemBart_Small_30m,5.0,tox21_sr_p53,classification,0.808074,,1.78851,-12,6,0.1738702356815338,4,0
ChemBart_Small_30m,6.0,bace_classification,classification,0.699094,,2.166667,-5,0,0.7183911204338074,2,6
ChemBart_Small_30m,6.0,bace_classification,classification,0.795652,,5.107372,-11,1,0.6699382662773132,0,1
ChemBart_Small_30m,6.0,bace_classification,classification,0.779348,,7.576254,-10,2,0.7577872276306152,3,5
ChemBart_Small_30m,6.0,bace_classification,classification,0.801812,,1.728991,-11,3,0.6943238973617554,1,0
ChemBart_Small_30m,6.0,bace_classification,classification,0.783152,,4.12492,-10,4,0.7665790319442749,5,4
ChemBart_Small_30m,6.0,bace_classification,classification,0.7875,,2.027063,-10,5,0.769308865070343,6,2
ChemBart_Small_30m,6.0,bace_classification,classification,0.786594,,2.353713,-10,6,0.7665151357650757,4,3
ChemBart_Small_30m,6.0,bace_regression,regression,0.953486,0.793668,6.193659,-22,0,0.4710820615291595,0,6
ChemBart_Small_30m,6.0,bace_regression,regression,0.907165,0.719545,3.665243,-27,1,0.5445826649665833,6,3
ChemBart_Small_30m,6.0,bace_regression,regression,0.819067,0.669793,1.070506,-28,2,0.5000782012939453,5,0
ChemBart_Small_30m,6.0,bace_regression,regression,0.874993,0.699372,2.340482,-24,3,0.4808290004730224,3,1
ChemBart_Small_30m,6.0,bace_regression,regression,0.917052,0.72244,1.098126,-25,4,0.498210072517395,4,5
ChemBart_Small_30m,6.0,bace_regression,regression,0.913123,0.711952,2.100521,-24,5,0.4777789711952209,2,4
ChemBart_Small_30m,6.0,bace_regression,regression,0.890406,0.692431,1.23877,-24,6,0.4771633148193359,1,2
ChemBart_Small_30m,6.0,delaney,regression,0.987919,0.72491,1.090637,-25,0,0.6635913848876953,6,6
ChemBart_Small_30m,6.0,delaney,regression,0.560542,0.44967,3.454895,-33,1,0.5126845836639404,5,4
ChemBart_Small_30m,6.0,delaney,regression,0.578298,0.464304,9.429574,-30,2,0.4512913227081299,4,5
ChemBart_Small_30m,6.0,delaney,regression,0.482398,0.401278,1.120848,-37,3,0.4336194992065429,3,3
ChemBart_Small_30m,6.0,delaney,regression,0.470955,0.384744,4.304348,-37,4,0.4171622395515442,1,2
ChemBart_Small_30m,6.0,delaney,regression,0.468648,0.3843,3.819471,-37,5,0.4228361546993255,2,1
ChemBart_Small_30m,6.0,delaney,regression,0.467292,0.383643,3.224842,-37,6,0.4159314930438995,0,0
ChemBart_Small_30m,6.0,hiv,classification,0.623079,,1.676126,-6,0,0.0946042090654373,5,6
ChemBart_Small_30m,6.0,hiv,classification,0.739833,,7.343802,-21,1,0.0953783467411995,6,5
ChemBart_Small_30m,6.0,hiv,classification,0.772064,,1.855757,-26,2,0.0855325981974601,4,3
ChemBart_Small_30m,6.0,hiv,classification,0.762929,,8.487298,-25,3,0.0840066075325012,3,4
ChemBart_Small_30m,6.0,hiv,classification,0.776141,,3.225178,-27,4,0.0807041972875595,2,0
ChemBart_Small_30m,6.0,hiv,classification,0.77499,,5.300378,-27,5,0.0799791663885116,1,1
ChemBart_Small_30m,6.0,hiv,classification,0.772396,,1.610795,-26,6,0.0796548575162887,0,2
ChemBart_Small_30m,6.0,lipo,regression,0.827806,0.656731,6.285737,-20,0,0.6946393847465515,6,6
ChemBart_Small_30m,6.0,lipo,regression,0.79394,0.624276,3.017635,-26,1,0.6271605491638184,5,5
ChemBart_Small_30m,6.0,lipo,regression,0.75395,0.612664,1.514865,-33,2,0.6206830143928528,4,3
ChemBart_Small_30m,6.0,lipo,regression,0.75486,0.599971,1.338681,-36,3,0.5735690593719482,3,4
ChemBart_Small_30m,6.0,lipo,regression,0.730366,0.57272,3.400565,-43,4,0.5575516223907471,2,0
ChemBart_Small_30m,6.0,lipo,regression,0.731685,0.567367,8.235065,-43,5,0.5530735850334167,1,2
ChemBart_Small_30m,6.0,lipo,regression,0.730772,0.566302,9.541108,-44,6,0.551112711429596,0,1
ChemBart_Small_30m,6.0,tox21_sr_p53,classification,0.64885,,0.000765,,0,0.1734403371810913,0,6
ChemBart_Small_30m,6.0,tox21_sr_p53,classification,0.80194,,5.011476,-12,1,0.1916286498308181,6,3
ChemBart_Small_30m,6.0,tox21_sr_p53,classification,0.754518,,6.841829,-9,2,0.1765712201595306,4,5
ChemBart_Small_30m,6.0,tox21_sr_p53,classification,0.801729,,5.189749,-12,3,0.180114060640335,5,4
ChemBart_Small_30m,6.0,tox21_sr_p53,classification,0.804105,,3.492636,-12,4,0.17376010119915,1,2
ChemBart_Small_30m,6.0,tox21_sr_p53,classification,0.815622,,4.879763,-13,5,0.174888789653778,2,1
ChemBart_Small_30m,6.0,tox21_sr_p53,classification,0.817697,,3.393878,-13,6,0.1763007640838623,3,0
