model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemLlama_Medium_30m,5.0,lipo,regression,0.796511,0.627318,9.756972,-27,2,0.6298606991767883,4,4
ChemLlama_Medium_30m,5.0,lipo,regression,0.743234,0.578143,3.495649,-38,3,0.5885511040687561,3,3
ChemLlama_Medium_30m,5.0,lipo,regression,0.727918,0.563131,2.517471,-42,4,0.5843399167060852,2,0
ChemLlama_Medium_30m,5.0,lipo,regression,0.729202,0.562539,5.94554,-42,5,0.5738207697868347,1,2
ChemLlama_Medium_30m,5.0,lipo,regression,0.728612,0.563768,7.41923,-43,6,0.5724955797195435,0,1
ChemLlama_Medium_30m,5.0,tox21_sr_p53,classification,0.738536,,5.837849,-8,0,0.1784141659736633,5,5
ChemLlama_Medium_30m,5.0,tox21_sr_p53,classification,0.696091,,8.792197,-6,1,0.1838205307722091,6,6
ChemLlama_Medium_30m,5.0,tox21_sr_p53,classification,0.788378,,4.51514,-11,2,0.1641494482755661,1,3
ChemLlama_Medium_30m,5.0,tox21_sr_p53,classification,0.749977,,1.276434,-8,3,0.1574520170688629,0,4
ChemLlama_Medium_30m,5.0,tox21_sr_p53,classification,0.816103,,4.486747,-13,4,0.1652385741472244,2,0
ChemLlama_Medium_30m,5.0,tox21_sr_p53,classification,0.81484,,5.591489,-13,5,0.165649801492691,3,2
ChemLlama_Medium_30m,5.0,tox21_sr_p53,classification,0.816013,,4.557995,-13,6,0.1666726619005203,4,1
ChemLlama_Medium_30m,6.0,bace_classification,classification,0.793841,,6.975146,-11,0,0.7021202445030212,1,4
ChemLlama_Medium_30m,6.0,bace_classification,classification,0.812138,,2.585045,-12,1,0.6901500821113586,0,0
ChemLlama_Medium_30m,6.0,bace_classification,classification,0.794384,,6.35459,-11,2,0.766094982624054,3,3
ChemLlama_Medium_30m,6.0,bace_classification,classification,0.78587,,2.651136,-10,3,0.8556505441665649,6,6
ChemLlama_Medium_30m,6.0,bace_classification,classification,0.793116,,7.894427,-11,4,0.7638843655586243,2,5
ChemLlama_Medium_30m,6.0,bace_classification,classification,0.795652,,5.107372,-11,5,0.8184723854064941,5,1
ChemLlama_Medium_30m,6.0,bace_classification,classification,0.794928,,5.787635,-11,6,0.8159980177879333,4,2
ChemLlama_Medium_30m,6.0,bace_regression,regression,1.064602,0.871947,2.602511,-24,0,0.6110037565231323,6,6
ChemLlama_Medium_30m,6.0,bace_regression,regression,0.973061,0.759547,1.009557,-22,1,0.5163848996162415,4,4
ChemLlama_Medium_30m,6.0,bace_regression,regression,0.964597,0.733673,2.609992,-22,2,0.5577593445777893,5,3
ChemLlama_Medium_30m,6.0,bace_regression,regression,0.89142,0.693764,4.873885,-24,3,0.4580562114715576,0,0
ChemLlama_Medium_30m,6.0,bace_regression,regression,0.998075,0.732567,9.7086,-20,4,0.5067044496536255,3,5
ChemLlama_Medium_30m,6.0,bace_regression,regression,0.904828,0.685415,1.850539,-22,5,0.4901087582111358,1,1
ChemLlama_Medium_30m,6.0,bace_regression,regression,0.934522,0.708356,6.131343,-22,6,0.5058442950248718,2,2
ChemLlama_Medium_30m,6.0,delaney,regression,0.599615,0.49206,5.654331,-32,0,0.5210692286491394,5,4
ChemLlama_Medium_30m,6.0,delaney,regression,0.618058,0.491529,4.917756,-37,1,0.5446866750717163,6,5
ChemLlama_Medium_30m,6.0,delaney,regression,0.64876,0.466311,3.202142,-37,2,0.4243974387645721,4,6
ChemLlama_Medium_30m,6.0,delaney,regression,0.442595,0.3593,3.919426,-38,3,0.3585999310016632,0,0
ChemLlama_Medium_30m,6.0,delaney,regression,0.461309,0.375129,1.455727,-40,4,0.3644456565380096,1,1
ChemLlama_Medium_30m,6.0,delaney,regression,0.486033,0.381805,2.143422,-40,5,0.3818275928497314,3,3
ChemLlama_Medium_30m,6.0,delaney,regression,0.478442,0.376433,2.900463,-40,6,0.3772582411766052,2,2
ChemLlama_Medium_30m,6.0,hiv,classification,0.709015,,3.511348,-16,0,0.0905809551477432,5,6
ChemLlama_Medium_30m,6.0,hiv,classification,0.746428,,6.018775,-22,1,0.082975797355175,3,4
ChemLlama_Medium_30m,6.0,hiv,classification,0.727583,,6.368819,-19,2,0.0864885598421096,4,5
ChemLlama_Medium_30m,6.0,hiv,classification,0.764136,,5.161291,-25,3,0.0921032428741455,6,3
ChemLlama_Medium_30m,6.0,hiv,classification,0.796779,,3.021922,-31,4,0.0822065472602844,2,0
ChemLlama_Medium_30m,6.0,hiv,classification,0.79288,,1.838627,-30,5,0.0798152536153793,0,2
ChemLlama_Medium_30m,6.0,hiv,classification,0.792984,,1.75327,-30,6,0.0805830508470535,1,1
ChemLlama_Medium_30m,6.0,lipo,regression,0.830276,0.670716,2.682067,-21,0,0.692150890827179,6,6
ChemLlama_Medium_30m,6.0,lipo,regression,0.807127,0.632071,1.224099,-25,1,0.6643797159194946,5,5
ChemLlama_Medium_30m,6.0,lipo,regression,0.781701,0.613199,5.62768,-32,2,0.6253468990325928,4,4
ChemLlama_Medium_30m,6.0,lipo,regression,0.757642,0.601341,6.064578,-37,3,0.6221420764923096,3,3
ChemLlama_Medium_30m,6.0,lipo,regression,0.723707,0.572891,7.42986,-45,4,0.5651507377624512,1,2
ChemLlama_Medium_30m,6.0,lipo,regression,0.715524,0.561495,3.014864,-46,5,0.5664121508598328,2,0
ChemLlama_Medium_30m,6.0,lipo,regression,0.721855,0.567794,1.537757,-45,6,0.5607254505157471,0,1
ChemLlama_Medium_30m,6.0,tox21_sr_p53,classification,0.746519,,2.036525,-8,0,0.1924491077661514,6,5
ChemLlama_Medium_30m,6.0,tox21_sr_p53,classification,0.740204,,4.698033,-8,1,0.1706324517726898,5,6
ChemLlama_Medium_30m,6.0,tox21_sr_p53,classification,0.765584,,1.425484,-9,2,0.1669267863035202,4,4
ChemLlama_Medium_30m,6.0,tox21_sr_p53,classification,0.78495,,7.73629,-11,3,0.1624519824981689,1,1
ChemLlama_Medium_30m,6.0,tox21_sr_p53,classification,0.79355,,1.977652,-11,4,0.155125543475151,0,0
ChemLlama_Medium_30m,6.0,tox21_sr_p53,classification,0.784288,,8.576694,-11,5,0.1640110909938812,2,3
ChemLlama_Medium_30m,6.0,tox21_sr_p53,classification,0.784318,,8.536632,-11,6,0.164903774857521,3,2
