model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBart_Medium_20m,5.0,lipo,regression,0.725679,0.56133,8.952869,-45,6,0.5500427484512329,1,0
ChemBart_Medium_20m,5.0,tox21_sr_p53,classification,0.7447,,2.596951,-8,0,0.1723829507827758,2,6
ChemBart_Medium_20m,5.0,tox21_sr_p53,classification,0.749166,,1.425262,-8,1,0.1688601076602935,1,5
ChemBart_Medium_20m,5.0,tox21_sr_p53,classification,0.782273,,1.172286,-10,2,0.1861908584833145,6,4
ChemBart_Medium_20m,5.0,tox21_sr_p53,classification,0.802751,,4.378283,-12,3,0.1760167926549911,5,2
ChemBart_Medium_20m,5.0,tox21_sr_p53,classification,0.802421,,4.626193,-12,4,0.1651352196931839,0,3
ChemBart_Medium_20m,5.0,tox21_sr_p53,classification,0.811833,,9.406806,-13,5,0.1725097447633743,3,1
ChemBart_Medium_20m,5.0,tox21_sr_p53,classification,0.814208,,6.239752,-13,6,0.1759724617004394,4,0
ChemBart_Medium_20m,6.0,bace_classification,classification,0.66413,,0.000527,,0,1.084581971168518,6,6
ChemBart_Medium_20m,6.0,bace_classification,classification,0.819565,,6.150467,-13,1,0.6647992730140686,0,1
ChemBart_Medium_20m,6.0,bace_classification,classification,0.82029,,5.329405,-13,2,0.7824441194534302,2,0
ChemBart_Medium_20m,6.0,bace_classification,classification,0.818297,,7.892324,-13,3,0.690646767616272,1,2
ChemBart_Medium_20m,6.0,bace_classification,classification,0.812138,,2.585045,-12,4,0.8408693075180054,5,5
ChemBart_Medium_20m,6.0,bace_classification,classification,0.815036,,1.486587,-12,5,0.7971687912940979,3,3
ChemBart_Medium_20m,6.0,bace_classification,classification,0.814674,,1.593812,-12,6,0.8006995916366577,4,4
ChemBart_Medium_20m,6.0,bace_regression,regression,0.869183,0.727413,8.577782,-27,0,0.3483176231384277,0,0
ChemBart_Medium_20m,6.0,bace_regression,regression,0.965825,0.786531,2.461866,-25,1,0.4571635127067566,1,1
ChemBart_Medium_20m,6.0,bace_regression,regression,1.057631,0.810487,3.06474,-19,2,0.560219407081604,6,5
ChemBart_Medium_20m,6.0,bace_regression,regression,1.043016,0.751186,9.944523,-20,3,0.4718383848667145,3,4
ChemBart_Medium_20m,6.0,bace_regression,regression,1.094648,0.803297,6.666031,-19,4,0.4656700491905212,2,6
ChemBart_Medium_20m,6.0,bace_regression,regression,0.98965,0.734053,8.973259,-22,5,0.4771170616149902,4,2
ChemBart_Medium_20m,6.0,bace_regression,regression,1.03644,0.762105,3.537956,-21,6,0.4931243360042572,5,3
ChemBart_Medium_20m,6.0,delaney,regression,0.589392,0.475912,9.743718,-29,0,0.5127981305122375,6,5
ChemBart_Medium_20m,6.0,delaney,regression,0.591378,0.448557,4.109936,-32,1,0.4898881614208221,5,6
ChemBart_Medium_20m,6.0,delaney,regression,0.444238,0.342513,3.142265,-35,2,0.418556809425354,1,0
ChemBart_Medium_20m,6.0,delaney,regression,0.466178,0.380365,1.104534,-35,3,0.4147716760635376,0,1
ChemBart_Medium_20m,6.0,delaney,regression,0.468174,0.377669,1.967874,-35,4,0.4342087507247925,3,2
ChemBart_Medium_20m,6.0,delaney,regression,0.552389,0.437073,2.573835,-35,5,0.4440464973449707,4,4
ChemBart_Medium_20m,6.0,delaney,regression,0.535838,0.425791,4.327765,-35,6,0.4281385242938995,2,3
ChemBart_Medium_20m,6.0,hiv,classification,0.746503,,5.846915,-22,0,0.0956021025776863,6,6
ChemBart_Medium_20m,6.0,hiv,classification,0.753085,,4.490287,-23,1,0.0896903723478317,4,3
ChemBart_Medium_20m,6.0,hiv,classification,0.760082,,2.717448,-24,2,0.0899280458688736,5,1
ChemBart_Medium_20m,6.0,hiv,classification,0.774507,,6.524213,-27,3,0.0889436602592468,3,0
ChemBart_Medium_20m,6.0,hiv,classification,0.751677,,7.82067,-23,4,0.0830540731549263,1,5
ChemBart_Medium_20m,6.0,hiv,classification,0.753927,,3.21732,-23,5,0.0827034562826156,0,2
ChemBart_Medium_20m,6.0,hiv,classification,0.751928,,7.085555,-23,6,0.0840151384472847,2,4
ChemBart_Medium_20m,6.0,lipo,regression,0.810893,0.644033,8.049386,-23,0,0.6796238422393799,6,6
ChemBart_Medium_20m,6.0,lipo,regression,0.795271,0.623586,1.443574,-31,1,0.6363328695297241,5,5
ChemBart_Medium_20m,6.0,lipo,regression,0.743476,0.587121,1.596095,-41,2,0.5954529047012329,4,3
ChemBart_Medium_20m,6.0,lipo,regression,0.741538,0.570763,3.078486,-42,3,0.5709056854248047,3,1
ChemBart_Medium_20m,6.0,lipo,regression,0.744243,0.586261,2.581625,-39,4,0.5625888705253601,1,4
ChemBart_Medium_20m,6.0,lipo,regression,0.740912,0.576739,3.014466,-41,5,0.5655747652053833,2,0
ChemBart_Medium_20m,6.0,lipo,regression,0.742778,0.578166,1.523227,-42,6,0.5607484579086304,0,2
ChemBart_Medium_20m,6.0,tox21_sr_p53,classification,0.708029,,2.366429,-6,0,0.1828877329826355,6,6
ChemBart_Medium_20m,6.0,tox21_sr_p53,classification,0.731725,,1.394211,-7,1,0.1650446355342865,0,5
ChemBart_Medium_20m,6.0,tox21_sr_p53,classification,0.75978,,3.273316,-9,2,0.1718794107437133,2,4
ChemBart_Medium_20m,6.0,tox21_sr_p53,classification,0.805668,,2.686217,-12,3,0.1718773990869522,1,2
ChemBart_Medium_20m,6.0,tox21_sr_p53,classification,0.802661,,4.444575,-12,4,0.1771827638149261,5,3
ChemBart_Medium_20m,6.0,tox21_sr_p53,classification,0.812975,,7.724588,-13,5,0.173330008983612,3,1
ChemBart_Medium_20m,6.0,tox21_sr_p53,classification,0.813366,,7.219772,-13,6,0.1750345826148986,4,0
