model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBerta_Medium_30m,5.0,lipo,regression,0.805463,0.630903,4.675793,-30,2,0.603435218334198,4,4
ChemBerta_Medium_30m,5.0,lipo,regression,0.736279,0.580088,1.204398,-38,3,0.5863292217254639,3,3
ChemBerta_Medium_30m,5.0,lipo,regression,0.73305,0.567785,2.045543,-43,4,0.5600142478942871,2,1
ChemBerta_Medium_30m,5.0,lipo,regression,0.734334,0.574987,2.058799,-42,5,0.5557191967964172,1,2
ChemBerta_Medium_30m,5.0,lipo,regression,0.732599,0.57166,2.889899,-43,6,0.5546203851699829,0,0
ChemBerta_Medium_30m,5.0,tox21_sr_p53,classification,0.70442,,3.546934,-6,0,0.1883410513401031,6,6
ChemBerta_Medium_30m,5.0,tox21_sr_p53,classification,0.735754,,8.355942,-8,1,0.1706187725067138,0,5
ChemBerta_Medium_30m,5.0,tox21_sr_p53,classification,0.737258,,6.887168,-8,2,0.1711900234222412,1,4
ChemBerta_Medium_30m,5.0,tox21_sr_p53,classification,0.80227,,4.743371,-12,3,0.1718289852142334,2,3
ChemBerta_Medium_30m,5.0,tox21_sr_p53,classification,0.804105,,3.492636,-12,4,0.1732984483242035,3,2
ChemBerta_Medium_30m,5.0,tox21_sr_p53,classification,0.812975,,7.724588,-13,5,0.184171512722969,5,0
ChemBerta_Medium_30m,5.0,tox21_sr_p53,classification,0.81263,,8.199865,-13,6,0.1834433376789093,4,1
ChemBerta_Medium_30m,6.0,bace_classification,classification,0.704529,,1.239428,-5,0,0.8011932969093323,3,6
ChemBerta_Medium_30m,6.0,bace_classification,classification,0.794565,,6.159879,-11,1,0.7676751613616943,0,5
ChemBerta_Medium_30m,6.0,bace_classification,classification,0.801812,,1.728991,-11,2,0.7707745432853699,1,4
ChemBerta_Medium_30m,6.0,bace_classification,classification,0.816848,,1.04722,-12,3,0.823482871055603,5,0
ChemBerta_Medium_30m,6.0,bace_classification,classification,0.808696,,4.929757,-12,4,0.8453171849250793,6,1
ChemBerta_Medium_30m,6.0,bace_classification,classification,0.804891,,9.920823,-12,5,0.7943740487098694,2,2
ChemBerta_Medium_30m,6.0,bace_classification,classification,0.804529,,1.059601,-11,6,0.8065186738967896,4,3
ChemBerta_Medium_30m,6.0,bace_regression,regression,1.03766,0.881678,1.205125,-21,0,0.525421142578125,6,5
ChemBerta_Medium_30m,6.0,bace_regression,regression,1.015764,0.824039,2.160181,-23,1,0.4989181458950043,4,4
ChemBerta_Medium_30m,6.0,bace_regression,regression,0.859224,0.683192,4.110966,-27,2,0.4805519580841064,1,0
ChemBerta_Medium_30m,6.0,bace_regression,regression,1.139992,0.835239,6.640386,-15,3,0.5197426080703735,5,6
ChemBerta_Medium_30m,6.0,bace_regression,regression,0.982539,0.735147,1.088364,-20,4,0.4620211124420166,0,3
ChemBerta_Medium_30m,6.0,bace_regression,regression,0.950703,0.709189,7.239365,-23,5,0.4886862635612488,3,1
ChemBerta_Medium_30m,6.0,bace_regression,regression,0.951072,0.711086,8.089156,-23,6,0.4866256713867187,2,2
ChemBerta_Medium_30m,6.0,delaney,regression,0.509276,0.412984,1.108166,-35,0,0.4520410895347595,5,4
ChemBerta_Medium_30m,6.0,delaney,regression,0.483048,0.376824,7.572461,-33,1,0.3797823488712311,0,0
ChemBerta_Medium_30m,6.0,delaney,regression,0.562767,0.424892,7.167167,-37,2,0.4951518177986145,6,5
ChemBerta_Medium_30m,6.0,delaney,regression,0.617826,0.47152,2.006536,-35,3,0.4218586683273315,4,6
ChemBerta_Medium_30m,6.0,delaney,regression,0.489339,0.390657,1.88635,-37,4,0.399169921875,1,1
ChemBerta_Medium_30m,6.0,delaney,regression,0.502853,0.394355,1.521833,-37,5,0.4001947343349457,2,2
ChemBerta_Medium_30m,6.0,delaney,regression,0.507406,0.396937,7.496079,-38,6,0.4011540710926056,3,3
ChemBerta_Medium_30m,6.0,hiv,classification,0.760115,,2.68142,-24,0,0.1214516833424568,6,3
ChemBerta_Medium_30m,6.0,hiv,classification,0.738603,,1.16208,-20,1,0.0930310562252998,5,5
ChemBerta_Medium_30m,6.0,hiv,classification,0.728896,,3.992325,-19,2,0.0866355821490287,3,6
ChemBerta_Medium_30m,6.0,hiv,classification,0.765011,,3.593798,-25,3,0.0884379744529724,4,2
ChemBerta_Medium_30m,6.0,hiv,classification,0.758101,,6.061701,-24,4,0.0825579091906547,2,4
ChemBerta_Medium_30m,6.0,hiv,classification,0.772572,,1.494448,-26,5,0.0796941518783569,0,0
ChemBerta_Medium_30m,6.0,hiv,classification,0.767286,,1.393904,-25,6,0.0799729228019714,1,1
ChemBerta_Medium_30m,6.0,lipo,regression,0.833916,0.676134,1.252833,-25,0,0.6641089916229248,6,6
ChemBerta_Medium_30m,6.0,lipo,regression,0.766041,0.616911,9.81057,-32,1,0.591767430305481,5,5
ChemBerta_Medium_30m,6.0,lipo,regression,0.757515,0.600591,2.782342,-35,2,0.5822304487228394,4,4
ChemBerta_Medium_30m,6.0,lipo,regression,0.737489,0.587785,7.20103,-38,3,0.5701279640197754,3,2
ChemBerta_Medium_30m,6.0,lipo,regression,0.742017,0.577355,7.394513,-42,4,0.5460668802261353,0,3
ChemBerta_Medium_30m,6.0,lipo,regression,0.731612,0.573524,9.00086,-43,5,0.5510322451591492,2,1
ChemBerta_Medium_30m,6.0,lipo,regression,0.731421,0.57023,3.353702,-44,6,0.5473946928977966,1,0
ChemBerta_Medium_30m,6.0,tox21_sr_p53,classification,0.705172,,3.262008,-6,0,0.1824698746204376,6,6
ChemBerta_Medium_30m,6.0,tox21_sr_p53,classification,0.732055,,1.337283,-7,1,0.1776795536279678,5,5
ChemBerta_Medium_30m,6.0,tox21_sr_p53,classification,0.746369,,2.077999,-8,2,0.1691142916679382,4,4
ChemBerta_Medium_30m,6.0,tox21_sr_p53,classification,0.809337,,1.442595,-12,3,0.159028947353363,0,2
ChemBerta_Medium_30m,6.0,tox21_sr_p53,classification,0.806871,,2.192832,-12,4,0.1645326316356659,3,3
ChemBerta_Medium_30m,6.0,tox21_sr_p53,classification,0.816494,,4.190413,-13,5,0.1641096025705337,2,1
ChemBerta_Medium_30m,6.0,tox21_sr_p53,classification,0.818238,,3.085807,-13,6,0.1634956002235412,1,0
