model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemLlama_Small_10m,5.0,tox21_sr_p53,classification,0.703127,,4.093557,-6,0,0.1803573668003082,6,6
ChemLlama_Small_10m,5.0,tox21_sr_p53,classification,0.740174,,4.716521,-8,1,0.1757195740938186,5,5
ChemLlama_Small_10m,5.0,tox21_sr_p53,classification,0.778515,,2.086825,-10,2,0.1618787050247192,0,3
ChemLlama_Small_10m,5.0,tox21_sr_p53,classification,0.772982,,4.80486,-10,3,0.1623203605413437,1,4
ChemLlama_Small_10m,5.0,tox21_sr_p53,classification,0.794512,,1.693136,-11,4,0.1634211242198944,2,2
ChemLlama_Small_10m,5.0,tox21_sr_p53,classification,0.80654,,2.318891,-12,5,0.1674573570489883,3,1
ChemLlama_Small_10m,5.0,tox21_sr_p53,classification,0.807352,,2.021367,-12,6,0.1691291034221649,4,0
ChemLlama_Small_10m,6.0,bace_classification,classification,0.718478,,2.721184,-6,0,0.7510198354721069,2,6
ChemLlama_Small_10m,6.0,bace_classification,classification,0.805435,,8.985626,-12,1,0.6879682540893555,0,1
ChemLlama_Small_10m,6.0,bace_classification,classification,0.812319,,2.497835,-12,2,0.7247434258460999,1,0
ChemLlama_Small_10m,6.0,bace_classification,classification,0.787138,,2.152089,-10,3,0.7683200240135193,4,5
ChemLlama_Small_10m,6.0,bace_classification,classification,0.800906,,2.032227,-11,4,0.7512795925140381,3,2
ChemLlama_Small_10m,6.0,bace_classification,classification,0.797645,,3.611978,-11,5,0.7862247824668884,6,4
ChemLlama_Small_10m,6.0,bace_classification,classification,0.798188,,3.284175,-11,6,0.7788048386573792,5,3
ChemLlama_Small_10m,6.0,bace_regression,regression,0.919858,0.765445,1.132261,-24,0,0.5478305220603943,6,3
ChemLlama_Small_10m,6.0,bace_regression,regression,0.983928,0.809618,3.387101,-25,1,0.516978919506073,5,6
ChemLlama_Small_10m,6.0,bace_regression,regression,0.90237,0.73125,1.58772,-25,2,0.4201358258724212,0,2
ChemLlama_Small_10m,6.0,bace_regression,regression,0.854802,0.676111,5.397694,-24,3,0.4301510155200958,1,0
ChemLlama_Small_10m,6.0,bace_regression,regression,0.865119,0.680425,5.448317,-24,4,0.4744035899639129,2,1
ChemLlama_Small_10m,6.0,bace_regression,regression,0.957119,0.739607,4.451763,-22,5,0.4786538183689117,4,5
ChemLlama_Small_10m,6.0,bace_regression,regression,0.942089,0.736539,5.683806,-23,6,0.47828209400177,3,4
ChemLlama_Small_10m,6.0,delaney,regression,0.812199,0.669292,1.286235,-27,0,0.6373312473297119,6,6
ChemLlama_Small_10m,6.0,delaney,regression,0.490854,0.388208,1.346376,-34,1,0.4041634500026703,0,4
ChemLlama_Small_10m,6.0,delaney,regression,0.48036,0.384445,1.40123,-37,2,0.4260156154632568,4,3
ChemLlama_Small_10m,6.0,delaney,regression,0.548878,0.443509,2.549049,-35,3,0.4439300298690796,5,5
ChemLlama_Small_10m,6.0,delaney,regression,0.456547,0.364953,8.864639,-39,4,0.4114958047866821,1,2
ChemLlama_Small_10m,6.0,delaney,regression,0.453915,0.366665,3.34288,-39,5,0.4128626883029938,2,1
ChemLlama_Small_10m,6.0,delaney,regression,0.453213,0.369581,1.499865,-39,6,0.4173071086406708,3,0
ChemLlama_Small_10m,6.0,hiv,classification,0.68359,,8.320888,-13,0,0.092165783047676,5,6
ChemLlama_Small_10m,6.0,hiv,classification,0.749537,,1.806537,-22,1,0.0993970483541488,6,5
ChemLlama_Small_10m,6.0,hiv,classification,0.776523,,2.733189,-27,2,0.0895982235670089,4,3
ChemLlama_Small_10m,6.0,hiv,classification,0.776274,,3.044493,-27,3,0.0892847552895546,3,4
ChemLlama_Small_10m,6.0,hiv,classification,0.777417,,1.854271,-27,4,0.0830673202872276,0,2
ChemLlama_Small_10m,6.0,hiv,classification,0.790187,,6.308313,-30,5,0.0848602876067161,2,1
ChemLlama_Small_10m,6.0,hiv,classification,0.794251,,9.774331,-31,6,0.0844147652387619,1,0
ChemLlama_Small_10m,6.0,lipo,regression,0.823809,0.650334,5.241796,-22,0,0.694762110710144,6,6
ChemLlama_Small_10m,6.0,lipo,regression,0.801141,0.636378,6.734917,-32,1,0.6092243194580078,4,5
ChemLlama_Small_10m,6.0,lipo,regression,0.779025,0.609755,7.104772,-33,2,0.6196531057357788,5,4
ChemLlama_Small_10m,6.0,lipo,regression,0.772096,0.600327,1.050345,-38,3,0.5883558988571167,3,3
ChemLlama_Small_10m,6.0,lipo,regression,0.745685,0.58557,5.633801,-42,4,0.5565742254257202,0,2
ChemLlama_Small_10m,6.0,lipo,regression,0.745032,0.583078,9.6058,-43,5,0.5582221150398254,2,1
ChemLlama_Small_10m,6.0,lipo,regression,0.741672,0.581025,1.423511,-43,6,0.5569873452186584,1,0
ChemLlama_Small_10m,6.0,tox21_sr_p53,classification,0.730432,,1.640036,-7,0,0.1889764368534088,6,5
ChemLlama_Small_10m,6.0,tox21_sr_p53,classification,0.724989,,3.216326,-7,1,0.1729928255081176,5,6
ChemLlama_Small_10m,6.0,tox21_sr_p53,classification,0.743422,,3.077151,-8,2,0.169315829873085,4,4
ChemLlama_Small_10m,6.0,tox21_sr_p53,classification,0.774816,,3.651377,-10,3,0.1560939103364944,3,3
ChemLlama_Small_10m,6.0,tox21_sr_p53,classification,0.792467,,2.353727,-11,4,0.1554834097623825,2,0
ChemLlama_Small_10m,6.0,tox21_sr_p53,classification,0.7851,,7.556807,-11,5,0.1534798443317413,0,1
ChemLlama_Small_10m,6.0,tox21_sr_p53,classification,0.7808,,1.47108,-10,6,0.1541816890239715,1,2
