model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBerta_Medium_20m,5.0,lipo,regression,0.748141,0.584217,2.633691,-39,2,0.5924938917160034,4,3
ChemBerta_Medium_20m,5.0,lipo,regression,0.751541,0.59564,8.047235,-41,3,0.5623087286949158,3,4
ChemBerta_Medium_20m,5.0,lipo,regression,0.743425,0.584395,2.6198,-41,4,0.5587009787559509,2,2
ChemBerta_Medium_20m,5.0,lipo,regression,0.729716,0.568878,3.498276,-45,5,0.5514320135116577,1,0
ChemBerta_Medium_20m,5.0,lipo,regression,0.730063,0.570564,3.692151,-45,6,0.5513522624969482,0,1
ChemBerta_Medium_20m,5.0,tox21_sr_p53,classification,0.722763,,4.216274,-7,0,0.1825760155916214,6,6
ChemBerta_Medium_20m,5.0,tox21_sr_p53,classification,0.77253,,5.138887,-10,1,0.1696499288082122,4,3
ChemBerta_Medium_20m,5.0,tox21_sr_p53,classification,0.765674,,1.40697,-9,2,0.1680711805820465,3,4
ChemBerta_Medium_20m,5.0,tox21_sr_p53,classification,0.727575,,2.340211,-7,3,0.1577478945255279,0,5
ChemBerta_Medium_20m,5.0,tox21_sr_p53,classification,0.782123,,1.199831,-10,4,0.1815698593854904,5,2
ChemBerta_Medium_20m,5.0,tox21_sr_p53,classification,0.794452,,1.70968,-11,5,0.1616672575473785,1,1
ChemBerta_Medium_20m,5.0,tox21_sr_p53,classification,0.79782,,9.885228,-12,6,0.1648053675889969,2,0
ChemBerta_Medium_20m,6.0,bace_classification,classification,0.791486,,1.041166,-10,0,0.6898677349090576,1,3
ChemBerta_Medium_20m,6.0,bace_classification,classification,0.805254,,9.287435,-12,1,0.7164860367774963,3,1
ChemBerta_Medium_20m,6.0,bace_classification,classification,0.806884,,6.890505,-12,2,0.6879987120628357,0,0
ChemBerta_Medium_20m,6.0,bace_classification,classification,0.792935,,8.141963,-11,3,0.6944851875305176,2,2
ChemBerta_Medium_20m,6.0,bace_classification,classification,0.783333,,4.005945,-10,4,0.8501487970352173,6,5
ChemBerta_Medium_20m,6.0,bace_classification,classification,0.785326,,2.897723,-10,5,0.8046351075172424,4,4
ChemBerta_Medium_20m,6.0,bace_classification,classification,0.781522,,5.361007,-10,6,0.8245347142219543,5,6
ChemBerta_Medium_20m,6.0,bace_regression,regression,1.017346,0.860499,4.983808,-24,0,0.50471431016922,6,6
ChemBerta_Medium_20m,6.0,bace_regression,regression,0.859388,0.679457,1.89382,-26,1,0.4427100121974945,1,0
ChemBerta_Medium_20m,6.0,bace_regression,regression,0.917544,0.702608,5.490471,-23,2,0.435929000377655,0,2
ChemBerta_Medium_20m,6.0,bace_regression,regression,0.865714,0.686638,1.762706,-23,3,0.4705402255058288,2,1
ChemBerta_Medium_20m,6.0,bace_regression,regression,0.922275,0.720416,2.768358,-23,4,0.4969370663166046,5,3
ChemBerta_Medium_20m,6.0,bace_regression,regression,0.940383,0.739452,2.247239,-22,5,0.4872487485408783,3,4
ChemBerta_Medium_20m,6.0,bace_regression,regression,0.943851,0.739735,2.071698,-22,6,0.4906748533248901,4,5
ChemBerta_Medium_20m,6.0,delaney,regression,0.907211,0.655591,4.562675,-26,0,0.654451847076416,6,6
ChemBerta_Medium_20m,6.0,delaney,regression,0.502696,0.411385,4.152719,-36,1,0.4579128921031952,5,0
ChemBerta_Medium_20m,6.0,delaney,regression,0.751604,0.515943,2.308508,-33,2,0.4317241013050079,3,5
ChemBerta_Medium_20m,6.0,delaney,regression,0.559194,0.441409,6.367763,-37,3,0.4369259774684906,4,3
ChemBerta_Medium_20m,6.0,delaney,regression,0.578234,0.443328,3.838377,-34,4,0.4199468493461609,2,4
ChemBerta_Medium_20m,6.0,delaney,regression,0.531075,0.414609,3.526935,-35,5,0.3999455571174621,1,2
ChemBerta_Medium_20m,6.0,delaney,regression,0.52598,0.412219,2.532655,-35,6,0.3977989852428436,0,1
ChemBerta_Medium_20m,6.0,hiv,classification,0.670812,,2.83405,-11,0,0.1236751526594162,5,6
ChemBerta_Medium_20m,6.0,hiv,classification,0.697528,,1.330908,-14,1,0.1387084722518921,6,5
ChemBerta_Medium_20m,6.0,hiv,classification,0.750982,,1.027382,-22,2,0.0884456485509872,4,4
ChemBerta_Medium_20m,6.0,hiv,classification,0.754555,,2.507561,-23,3,0.0812446400523185,2,3
ChemBerta_Medium_20m,6.0,hiv,classification,0.772896,,1.301111,-26,4,0.0816241577267646,3,0
ChemBerta_Medium_20m,6.0,hiv,classification,0.768814,,7.345071,-26,5,0.0804953202605247,1,2
ChemBerta_Medium_20m,6.0,hiv,classification,0.771844,,2.038108,-26,6,0.0796849355101585,0,1
ChemBerta_Medium_20m,6.0,lipo,regression,0.825849,0.645936,6.245936,-27,0,0.6541327238082886,6,6
ChemBerta_Medium_20m,6.0,lipo,regression,0.776981,0.610355,4.211175,-36,1,0.613892138004303,5,4
ChemBerta_Medium_20m,6.0,lipo,regression,0.779969,0.611616,1.141174,-37,2,0.5904490351676941,4,5
ChemBerta_Medium_20m,6.0,lipo,regression,0.771912,0.594143,3.257911,-41,3,0.5788319706916809,3,3
ChemBerta_Medium_20m,6.0,lipo,regression,0.730897,0.577438,2.456051,-41,4,0.5619669556617737,2,0
ChemBerta_Medium_20m,6.0,lipo,regression,0.739261,0.577916,9.009344,-44,5,0.5560171604156494,0,1
ChemBerta_Medium_20m,6.0,lipo,regression,0.739573,0.576075,4.320828,-43,6,0.5584173798561096,1,2
ChemBerta_Medium_20m,6.0,tox21_sr_p53,classification,0.752383,,9.186309,-9,0,0.1856157481670379,6,6
ChemBerta_Medium_20m,6.0,tox21_sr_p53,classification,0.790152,,3.407699,-11,1,0.1806690543889999,4,5
ChemBerta_Medium_20m,6.0,tox21_sr_p53,classification,0.812344,,8.613998,-13,2,0.1827288120985031,5,3
ChemBerta_Medium_20m,6.0,tox21_sr_p53,classification,0.810089,,1.268768,-12,3,0.15969979763031,0,4
ChemBerta_Medium_20m,6.0,tox21_sr_p53,classification,0.81914,,2.632188,-13,4,0.1606558561325073,1,2
ChemBerta_Medium_20m,6.0,tox21_sr_p53,classification,0.826026,,7.692655,-14,5,0.1654383689165115,2,1
ChemBerta_Medium_20m,6.0,tox21_sr_p53,classification,0.832161,,2.508701,-14,6,0.1675043255090713,3,0
