model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemLlama_Medium_10m,5.0,lipo,regression,0.76977,0.599582,3.67571,-34,2,0.6000747084617615,4,4
ChemLlama_Medium_10m,5.0,lipo,regression,0.750595,0.587846,2.534726,-38,3,0.5780865550041199,3,3
ChemLlama_Medium_10m,5.0,lipo,regression,0.744525,0.578258,1.186852,-41,4,0.5694139003753662,2,0
ChemLlama_Medium_10m,5.0,lipo,regression,0.745245,0.579028,7.560783,-42,5,0.5632994771003723,1,1
ChemLlama_Medium_10m,5.0,lipo,regression,0.746811,0.581194,3.53713,-42,6,0.5591438412666321,0,2
ChemLlama_Medium_10m,5.0,tox21_sr_p53,classification,0.714674,,1.102783,-6,0,0.1996582299470901,6,6
ChemLlama_Medium_10m,5.0,tox21_sr_p53,classification,0.784829,,7.882866,-11,1,0.1787996590137481,5,3
ChemLlama_Medium_10m,5.0,tox21_sr_p53,classification,0.769914,,7.571105,-10,2,0.1660152226686477,4,4
ChemLlama_Medium_10m,5.0,tox21_sr_p53,classification,0.743121,,3.202057,-8,3,0.1547218859195709,0,5
ChemLlama_Medium_10m,5.0,tox21_sr_p53,classification,0.79803,,9.550345,-12,4,0.1597236692905426,1,2
ChemLlama_Medium_10m,5.0,tox21_sr_p53,classification,0.799414,,7.60984,-12,5,0.160113126039505,2,1
ChemLlama_Medium_10m,5.0,tox21_sr_p53,classification,0.802541,,4.534495,-12,6,0.1606063693761825,3,0
ChemLlama_Medium_10m,6.0,bace_classification,classification,0.763587,,8.2568,-9,0,0.7286950349807739,0,6
ChemLlama_Medium_10m,6.0,bace_classification,classification,0.784058,,3.562354,-10,1,0.7618130445480347,2,5
ChemLlama_Medium_10m,6.0,bace_classification,classification,0.791304,,1.073518,-10,2,0.8174968957901001,4,0
ChemLlama_Medium_10m,6.0,bace_classification,classification,0.785507,,2.813161,-10,3,0.7505912780761719,1,3
ChemLlama_Medium_10m,6.0,bace_classification,classification,0.788587,,1.692694,-10,4,0.7952114939689636,3,1
ChemLlama_Medium_10m,6.0,bace_classification,classification,0.787319,,2.088672,-10,5,0.8195114135742188,5,2
ChemLlama_Medium_10m,6.0,bace_classification,classification,0.784964,,3.074278,-10,6,0.8267446756362915,6,4
ChemLlama_Medium_10m,6.0,bace_regression,regression,1.001952,0.801905,2.061302,-21,0,0.4950806200504303,4,4
ChemLlama_Medium_10m,6.0,bace_regression,regression,0.794418,0.656115,2.39853,-26,1,0.4568035304546356,0,0
ChemLlama_Medium_10m,6.0,bace_regression,regression,1.002315,0.805402,5.186581,-20,2,0.4680215120315552,1,5
ChemLlama_Medium_10m,6.0,bace_regression,regression,0.957633,0.752362,1.996097,-23,3,0.5144724249839783,6,2
ChemLlama_Medium_10m,6.0,bace_regression,regression,1.080104,0.820239,2.152222,-19,4,0.5140182971954346,5,6
ChemLlama_Medium_10m,6.0,bace_regression,regression,0.948316,0.726624,2.106539,-22,5,0.4822559058666229,2,1
ChemLlama_Medium_10m,6.0,bace_regression,regression,0.978898,0.749753,7.757845,-22,6,0.4897202253341675,3,3
ChemLlama_Medium_10m,6.0,delaney,regression,0.841606,0.660797,1.446584,-26,0,0.5804271697998047,6,6
ChemLlama_Medium_10m,6.0,delaney,regression,0.524795,0.422111,1.177412,-32,1,0.4753647744655609,5,4
ChemLlama_Medium_10m,6.0,delaney,regression,0.532901,0.428661,2.983579,-37,2,0.4445659816265106,4,5
ChemLlama_Medium_10m,6.0,delaney,regression,0.469495,0.376455,6.122187,-39,3,0.4153683483600616,2,0
ChemLlama_Medium_10m,6.0,delaney,regression,0.50952,0.39416,9.436916,-40,4,0.4237060248851776,3,3
ChemLlama_Medium_10m,6.0,delaney,regression,0.470735,0.366754,2.238443,-39,5,0.3900891542434692,0,1
ChemLlama_Medium_10m,6.0,delaney,regression,0.476871,0.370864,2.861862,-39,6,0.3911059200763702,1,2
ChemLlama_Medium_10m,6.0,hiv,classification,0.73952,,8.254854,-21,0,0.0963274464011192,5,6
ChemLlama_Medium_10m,6.0,hiv,classification,0.740874,,4.971095,-21,1,0.1269859075546264,6,5
ChemLlama_Medium_10m,6.0,hiv,classification,0.753421,,3.931464,-23,2,0.0833206921815872,4,4
ChemLlama_Medium_10m,6.0,hiv,classification,0.759874,,2.957794,-24,3,0.0818347632884979,3,3
ChemLlama_Medium_10m,6.0,hiv,classification,0.771475,,2.384245,-26,4,0.0817730724811554,2,1
ChemLlama_Medium_10m,6.0,hiv,classification,0.775925,,3.541355,-27,5,0.0806725472211837,0,0
ChemLlama_Medium_10m,6.0,hiv,classification,0.770357,,3.830677,-26,6,0.0811255574226379,1,2
ChemLlama_Medium_10m,6.0,lipo,regression,0.84176,0.657661,4.392509,-20,0,0.6894636750221252,6,6
ChemLlama_Medium_10m,6.0,lipo,regression,0.773871,0.617615,9.299939,-30,1,0.6636312007904053,5,5
ChemLlama_Medium_10m,6.0,lipo,regression,0.755414,0.60257,2.823827,-33,2,0.6133093237876892,4,4
ChemLlama_Medium_10m,6.0,lipo,regression,0.748098,0.591319,8.044942,-37,3,0.5900732278823853,3,3
ChemLlama_Medium_10m,6.0,lipo,regression,0.733148,0.575972,4.02154,-43,4,0.5493752956390381,2,2
ChemLlama_Medium_10m,6.0,lipo,regression,0.721849,0.56081,2.204105,-45,5,0.5471209287643433,0,0
ChemLlama_Medium_10m,6.0,lipo,regression,0.728703,0.564579,2.794408,-45,6,0.5491164326667786,1,1
ChemLlama_Medium_10m,6.0,tox21_sr_p53,classification,0.711156,,1.657012,-6,0,0.1782066226005554,4,6
ChemLlama_Medium_10m,6.0,tox21_sr_p53,classification,0.749977,,1.276434,-8,1,0.1744603961706161,3,5
ChemLlama_Medium_10m,6.0,tox21_sr_p53,classification,0.75518,,6.241568,-9,2,0.1881720274686813,6,4
ChemLlama_Medium_10m,6.0,tox21_sr_p53,classification,0.791114,,2.923085,-11,3,0.1661760061979293,0,0
ChemLlama_Medium_10m,6.0,tox21_sr_p53,classification,0.767208,,1.12579,-9,4,0.1788874119520187,5,3
ChemLlama_Medium_10m,6.0,tox21_sr_p53,classification,0.788949,,4.124803,-11,5,0.1670668572187423,1,1
ChemLlama_Medium_10m,6.0,tox21_sr_p53,classification,0.787626,,5.084085,-11,6,0.1681560277938842,2,2
