model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemLlama_Small_10m,5.0,tox21_sr_p53,classification,0.769974,,7.504292,-10,0,0.1835944652557373,6,4
ChemLlama_Small_10m,5.0,tox21_sr_p53,classification,0.731003,,1.526653,-7,1,0.1806420236825943,5,6
ChemLlama_Small_10m,5.0,tox21_sr_p53,classification,0.750639,,1.166415,-8,2,0.1745403259992599,3,5
ChemLlama_Small_10m,5.0,tox21_sr_p53,classification,0.782333,,1.161441,-10,3,0.1753707975149154,4,3
ChemLlama_Small_10m,5.0,tox21_sr_p53,classification,0.796918,,1.145524,-11,4,0.1691969931125641,0,0
ChemLlama_Small_10m,5.0,tox21_sr_p53,classification,0.790934,,3.008505,-11,5,0.1717028021812439,1,2
ChemLlama_Small_10m,5.0,tox21_sr_p53,classification,0.79361,,1.958577,-11,6,0.173433631658554,2,1
ChemLlama_Small_10m,6.0,bace_classification,classification,0.78279,,4.373195,-10,0,0.6751700043678284,1,5
ChemLlama_Small_10m,6.0,bace_classification,classification,0.793116,,7.894427,-11,1,0.7611009478569031,2,2
ChemLlama_Small_10m,6.0,bace_classification,classification,0.797464,,3.728126,-11,2,0.64532470703125,0,1
ChemLlama_Small_10m,6.0,bace_classification,classification,0.778804,,8.25523,-10,3,0.8263228535652161,5,6
ChemLlama_Small_10m,6.0,bace_classification,classification,0.799638,,2.544709,-11,4,0.7880628705024719,3,0
ChemLlama_Small_10m,6.0,bace_classification,classification,0.784783,,3.166411,-10,5,0.8276708722114563,6,4
ChemLlama_Small_10m,6.0,bace_classification,classification,0.789493,,1.455398,-10,6,0.8216069340705872,4,3
ChemLlama_Small_10m,6.0,bace_regression,regression,0.979488,0.806174,2.112871,-22,0,0.4605151414871216,3,5
ChemLlama_Small_10m,6.0,bace_regression,regression,0.883995,0.721746,3.81382,-24,1,0.4522480368614197,1,0
ChemLlama_Small_10m,6.0,bace_regression,regression,0.922339,0.730174,2.039127,-21,2,0.4225254654884338,0,3
ChemLlama_Small_10m,6.0,bace_regression,regression,1.046802,0.839963,6.164526,-21,3,0.5051344037055969,6,6
ChemLlama_Small_10m,6.0,bace_regression,regression,0.900698,0.690794,7.78307,-22,4,0.4567675590515136,2,1
ChemLlama_Small_10m,6.0,bace_regression,regression,0.938638,0.728623,1.723294,-21,5,0.4670229256153106,4,4
ChemLlama_Small_10m,6.0,bace_regression,regression,0.920558,0.713359,1.115517,-21,6,0.4693046808242798,5,2
ChemLlama_Small_10m,6.0,delaney,regression,0.668522,0.516628,2.440217,-31,0,0.5116125345230103,6,6
ChemLlama_Small_10m,6.0,delaney,regression,0.56043,0.44629,9.910732,-32,1,0.4709036946296692,5,4
ChemLlama_Small_10m,6.0,delaney,regression,0.55878,0.4211,5.34455,-34,2,0.397422581911087,2,3
ChemLlama_Small_10m,6.0,delaney,regression,0.622438,0.478613,3.195074,-32,3,0.4572954177856445,4,5
ChemLlama_Small_10m,6.0,delaney,regression,0.475568,0.385598,2.499101,-37,4,0.4017492532730102,3,2
ChemLlama_Small_10m,6.0,delaney,regression,0.45029,0.369227,2.992123,-38,5,0.3837845921516418,0,0
ChemLlama_Small_10m,6.0,delaney,regression,0.452595,0.371665,2.116758,-38,6,0.3839447200298309,1,1
ChemLlama_Small_10m,6.0,hiv,classification,0.701616,,3.736824,-15,0,0.0954272970557212,5,6
ChemLlama_Small_10m,6.0,hiv,classification,0.766091,,2.295209,-25,1,0.1007864251732826,6,4
ChemLlama_Small_10m,6.0,hiv,classification,0.77323,,1.127922,-26,2,0.084406167268753,2,3
ChemLlama_Small_10m,6.0,hiv,classification,0.763483,,6.756226,-25,3,0.087656632065773,4,5
ChemLlama_Small_10m,6.0,hiv,classification,0.791048,,4.258294,-30,4,0.0850243344902992,3,2
ChemLlama_Small_10m,6.0,hiv,classification,0.79392,,1.138534,-30,5,0.0829804986715316,1,1
ChemLlama_Small_10m,6.0,hiv,classification,0.798635,,1.267915,-31,6,0.0829262137413024,0,0
ChemLlama_Small_10m,6.0,lipo,regression,0.796116,0.628264,2.660517,-27,0,0.6384727954864502,6,5
ChemLlama_Small_10m,6.0,lipo,regression,0.805639,0.653877,2.337197,-23,1,0.6246030330657959,5,6
ChemLlama_Small_10m,6.0,lipo,regression,0.749336,0.59143,4.104788,-35,2,0.6091644167900085,4,3
ChemLlama_Small_10m,6.0,lipo,regression,0.757706,0.586395,2.099941,-40,3,0.5963563323020935,3,4
ChemLlama_Small_10m,6.0,lipo,regression,0.725767,0.573874,3.98736,-43,4,0.5677035450935364,2,1
ChemLlama_Small_10m,6.0,lipo,regression,0.72787,0.570066,4.522765,-43,5,0.5645385384559631,1,2
ChemLlama_Small_10m,6.0,lipo,regression,0.723346,0.565252,3.104381,-44,6,0.5605236887931824,0,0
ChemLlama_Small_10m,6.0,tox21_sr_p53,classification,0.737047,,7.076637,-8,0,0.1665906608104705,2,6
ChemLlama_Small_10m,6.0,tox21_sr_p53,classification,0.780409,,1.562082,-10,1,0.1704383790493011,5,3
ChemLlama_Small_10m,6.0,tox21_sr_p53,classification,0.778695,,2.030232,-10,2,0.1841093152761459,6,5
ChemLlama_Small_10m,6.0,tox21_sr_p53,classification,0.787476,,5.205996,-11,3,0.1642531454563141,0,0
ChemLlama_Small_10m,6.0,tox21_sr_p53,classification,0.783175,,1.019515,-10,4,0.165430262684822,1,2
ChemLlama_Small_10m,6.0,tox21_sr_p53,classification,0.780259,,1.598526,-10,5,0.1688573211431503,4,4
ChemLlama_Small_10m,6.0,tox21_sr_p53,classification,0.784078,,8.862313,-11,6,0.168508380651474,3,1
