model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBart_Medium_10m,5.0,tox21_sr_p53,classification,0.736386,,7.705492,-8,0,0.190671905875206,6,6
ChemBart_Medium_10m,5.0,tox21_sr_p53,classification,0.739633,,5.06159,-8,1,0.1751242280006408,5,5
ChemBart_Medium_10m,5.0,tox21_sr_p53,classification,0.784859,,7.84597,-11,2,0.1670584827661514,1,0
ChemBart_Medium_10m,5.0,tox21_sr_p53,classification,0.762186,,2.324608,-9,3,0.1653547585010528,0,4
ChemBart_Medium_10m,5.0,tox21_sr_p53,classification,0.779296,,1.85219,-10,4,0.1703471690416336,2,2
ChemBart_Medium_10m,5.0,tox21_sr_p53,classification,0.779507,,1.793548,-10,5,0.1722705066204071,3,1
ChemBart_Medium_10m,5.0,tox21_sr_p53,classification,0.7765,,2.833102,-10,6,0.1740953922271728,4,3
ChemBart_Medium_10m,6.0,bace_classification,classification,0.722645,,1.689387,-6,0,0.7857118248939514,4,6
ChemBart_Medium_10m,6.0,bace_classification,classification,0.794928,,5.787635,-11,1,0.7596227526664734,1,3
ChemBart_Medium_10m,6.0,bace_classification,classification,0.808333,,5.272629,-12,2,0.7750086784362793,3,0
ChemBart_Medium_10m,6.0,bace_classification,classification,0.78279,,4.373195,-10,3,0.7526516914367676,0,5
ChemBart_Medium_10m,6.0,bace_classification,classification,0.799275,,2.712801,-11,4,0.7607041597366333,2,1
ChemBart_Medium_10m,6.0,bace_classification,classification,0.795652,,5.107372,-11,5,0.7953560948371887,5,2
ChemBart_Medium_10m,6.0,bace_classification,classification,0.791667,,1.009758,-10,6,0.8073544502258301,6,4
ChemBart_Medium_10m,6.0,bace_regression,regression,1.04302,0.886884,5.761979,-24,0,0.512515664100647,5,4
ChemBart_Medium_10m,6.0,bace_regression,regression,1.164596,0.969842,2.504028,-18,1,0.5641467571258545,6,5
ChemBart_Medium_10m,6.0,bace_regression,regression,1.204441,0.911265,4.48434,-17,2,0.5121989250183105,4,6
ChemBart_Medium_10m,6.0,bace_regression,regression,0.886475,0.710478,1.166955,-25,3,0.4443873167037964,0,0
ChemBart_Medium_10m,6.0,bace_regression,regression,0.925048,0.735153,1.114992,-23,4,0.4941568374633789,1,1
ChemBart_Medium_10m,6.0,bace_regression,regression,0.956607,0.77294,5.017977,-24,5,0.4963588714599609,2,2
ChemBart_Medium_10m,6.0,bace_regression,regression,0.959398,0.770474,4.951647,-24,6,0.4996423423290252,3,3
ChemBart_Medium_10m,6.0,delaney,regression,0.805851,0.643429,4.899694,-30,0,0.5832700729370117,6,6
ChemBart_Medium_10m,6.0,delaney,regression,0.530183,0.437965,1.505633,-33,1,0.4349278211593628,4,4
ChemBart_Medium_10m,6.0,delaney,regression,0.575392,0.454668,5.743045,-38,2,0.5208681225776672,5,5
ChemBart_Medium_10m,6.0,delaney,regression,0.461718,0.376996,4.079542,-40,3,0.4226832091808319,1,3
ChemBart_Medium_10m,6.0,delaney,regression,0.438254,0.364058,1.697306,-38,4,0.4169722497463226,0,2
ChemBart_Medium_10m,6.0,delaney,regression,0.420293,0.351668,7.867525,-41,5,0.4257377088069916,2,1
ChemBart_Medium_10m,6.0,delaney,regression,0.41721,0.349441,1.006402,-40,6,0.4260894954204559,3,0
ChemBart_Medium_10m,6.0,hiv,classification,0.531175,,0.22573,,0,0.1071355119347572,6,6
ChemBart_Medium_10m,6.0,hiv,classification,0.721412,,5.511112,-18,1,0.0879565253853797,3,5
ChemBart_Medium_10m,6.0,hiv,classification,0.746924,,4.971963,-22,2,0.0917346328496933,5,4
ChemBart_Medium_10m,6.0,hiv,classification,0.769028,,6.711503,-26,3,0.0908898413181305,4,1
ChemBart_Medium_10m,6.0,hiv,classification,0.769857,,4.732653,-26,4,0.0860993489623069,2,0
ChemBart_Medium_10m,6.0,hiv,classification,0.764984,,3.634295,-25,5,0.0855385810136795,1,2
ChemBart_Medium_10m,6.0,hiv,classification,0.763953,,5.567471,-25,6,0.0849723294377327,0,3
ChemBart_Medium_10m,6.0,lipo,regression,0.801153,0.634931,2.923061,-27,0,0.661602258682251,6,6
ChemBart_Medium_10m,6.0,lipo,regression,0.775323,0.616634,8.064654,-33,1,0.601152777671814,5,5
ChemBart_Medium_10m,6.0,lipo,regression,0.74993,0.587181,1.487672,-37,2,0.5982619524002075,4,3
ChemBart_Medium_10m,6.0,lipo,regression,0.760314,0.585842,1.963479,-38,3,0.568349301815033,3,4
ChemBart_Medium_10m,6.0,lipo,regression,0.73656,0.575475,8.553255,-41,4,0.5638984441757202,2,1
ChemBart_Medium_10m,6.0,lipo,regression,0.734473,0.571088,4.000532,-43,5,0.545396089553833,0,0
ChemBart_Medium_10m,6.0,lipo,regression,0.737676,0.571875,8.460015,-43,6,0.5481455326080322,1,2
ChemBart_Medium_10m,6.0,tox21_sr_p53,classification,0.722222,,4.501424,-7,0,0.1752180010080337,5,6
ChemBart_Medium_10m,6.0,tox21_sr_p53,classification,0.765163,,1.515064,-9,1,0.1745350211858749,3,5
ChemBart_Medium_10m,6.0,tox21_sr_p53,classification,0.804315,,3.371651,-12,2,0.1625341325998306,0,4
ChemBart_Medium_10m,6.0,tox21_sr_p53,classification,0.820283,,2.150507,-13,3,0.1660316586494445,1,3
ChemBart_Medium_10m,6.0,tox21_sr_p53,classification,0.82774,,5.638023,-14,4,0.1761760115623474,6,0
ChemBart_Medium_10m,6.0,tox21_sr_p53,classification,0.825575,,8.345612,-14,5,0.1735492646694183,2,1
ChemBart_Medium_10m,6.0,tox21_sr_p53,classification,0.824462,,1.019766,-13,6,0.1748689413070678,4,2
