model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBerta_Medium_30m,5.0,lipo,regression,0.753626,0.594642,4.017919,-35,2,0.5939475893974304,4,3
ChemBerta_Medium_30m,5.0,lipo,regression,0.756191,0.597087,1.689932,-37,3,0.5694876909255981,3,4
ChemBerta_Medium_30m,5.0,lipo,regression,0.745164,0.579636,7.374387,-40,4,0.5681416988372803,2,2
ChemBerta_Medium_30m,5.0,lipo,regression,0.736134,0.575243,5.484117,-41,5,0.5565597414970398,1,0
ChemBerta_Medium_30m,5.0,lipo,regression,0.737839,0.574967,5.130719,-42,6,0.5552719235420227,0,1
ChemBerta_Medium_30m,5.0,tox21_sr_p53,classification,0.700241,,5.619289,-6,0,0.1781051903963089,6,6
ChemBerta_Medium_30m,5.0,tox21_sr_p53,classification,0.778124,,2.214769,-10,1,0.1669321805238723,2,4
ChemBerta_Medium_30m,5.0,tox21_sr_p53,classification,0.783115,,1.029064,-10,2,0.1656677573919296,1,3
ChemBerta_Medium_30m,5.0,tox21_sr_p53,classification,0.762577,,2.198169,-9,3,0.1619837433099746,0,5
ChemBerta_Medium_30m,5.0,tox21_sr_p53,classification,0.804165,,3.457642,-12,4,0.1705289334058761,4,2
ChemBerta_Medium_30m,5.0,tox21_sr_p53,classification,0.813427,,7.145033,-13,5,0.1702059805393219,3,0
ChemBerta_Medium_30m,5.0,tox21_sr_p53,classification,0.811562,,9.855024,-13,6,0.1738871783018112,5,1
ChemBerta_Medium_30m,6.0,bace_classification,classification,0.779167,,7.796357,-10,0,0.7088521122932434,1,6
ChemBerta_Medium_30m,6.0,bace_classification,classification,0.799638,,2.544709,-11,1,0.7513127326965332,2,2
ChemBerta_Medium_30m,6.0,bace_classification,classification,0.814493,,1.650204,-12,2,0.687720775604248,0,0
ChemBerta_Medium_30m,6.0,bace_classification,classification,0.794022,,6.762046,-11,3,0.8014053702354431,3,5
ChemBerta_Medium_30m,6.0,bace_classification,classification,0.799819,,2.464493,-11,4,0.8070439696311951,4,1
ChemBerta_Medium_30m,6.0,bace_classification,classification,0.798007,,3.390103,-11,5,0.8089849352836609,5,3
ChemBerta_Medium_30m,6.0,bace_classification,classification,0.79529,,5.437212,-11,6,0.8271322846412659,6,4
ChemBerta_Medium_30m,6.0,bace_regression,regression,0.938053,0.788491,5.672464,-25,0,0.4243122041225433,0,2
ChemBerta_Medium_30m,6.0,bace_regression,regression,0.874696,0.676145,1.954997,-25,1,0.4755346179008484,3,0
ChemBerta_Medium_30m,6.0,bace_regression,regression,1.027573,0.782951,2.969337,-18,2,0.4504561126232147,1,5
ChemBerta_Medium_30m,6.0,bace_regression,regression,1.035927,0.816612,1.720041,-18,3,0.4881662130355835,4,6
ChemBerta_Medium_30m,6.0,bace_regression,regression,0.92403,0.701898,8.385966,-23,4,0.4617205560207367,2,1
ChemBerta_Medium_30m,6.0,bace_regression,regression,0.997335,0.757535,8.021546,-22,5,0.52994704246521,6,4
ChemBerta_Medium_30m,6.0,bace_regression,regression,0.95217,0.719027,4.348051,-23,6,0.5022173523902893,5,3
ChemBerta_Medium_30m,6.0,delaney,regression,0.802637,0.595382,1.98107,-28,0,0.6009922623634338,6,6
ChemBerta_Medium_30m,6.0,delaney,regression,0.491524,0.408853,1.730157,-36,1,0.4265123009681701,1,0
ChemBerta_Medium_30m,6.0,delaney,regression,0.641683,0.445425,2.645085,-37,2,0.4619921147823334,5,5
ChemBerta_Medium_30m,6.0,delaney,regression,0.498111,0.402386,1.410755,-34,3,0.4314436316490173,3,1
ChemBerta_Medium_30m,6.0,delaney,regression,0.545545,0.430463,8.715294,-36,4,0.4361600577831268,4,3
ChemBerta_Medium_30m,6.0,delaney,regression,0.557087,0.434598,1.655071,-36,5,0.428713709115982,2,4
ChemBerta_Medium_30m,6.0,delaney,regression,0.544977,0.426249,2.044349,-36,6,0.4239939153194427,0,2
ChemBerta_Medium_30m,6.0,hiv,classification,0.72226,,4.111633,-18,0,0.1023390665650367,6,6
ChemBerta_Medium_30m,6.0,hiv,classification,0.724348,,1.989005,-18,1,0.0893405601382255,4,5
ChemBerta_Medium_30m,6.0,hiv,classification,0.764094,,5.25266,-25,2,0.0979297310113906,5,4
ChemBerta_Medium_30m,6.0,hiv,classification,0.77358,,9.711603,-27,3,0.0790045335888862,3,2
ChemBerta_Medium_30m,6.0,hiv,classification,0.769696,,5.064018,-26,4,0.0780777707695961,1,3
ChemBerta_Medium_30m,6.0,hiv,classification,0.775334,,4.570552,-27,5,0.0787154287099838,2,1
ChemBerta_Medium_30m,6.0,hiv,classification,0.778929,,9.596539,-28,6,0.0767813101410865,0,0
ChemBerta_Medium_30m,6.0,lipo,regression,0.817195,0.659604,2.753973,-23,0,0.6653828024864197,5,5
ChemBerta_Medium_30m,6.0,lipo,regression,0.88274,0.67785,3.920532,-29,1,0.6669141054153442,6,6
ChemBerta_Medium_30m,6.0,lipo,regression,0.793019,0.623965,9.539567,-35,2,0.605899453163147,4,4
ChemBerta_Medium_30m,6.0,lipo,regression,0.778736,0.59501,1.282979,-38,3,0.5846497416496277,3,3
ChemBerta_Medium_30m,6.0,lipo,regression,0.745898,0.581244,2.725576,-37,4,0.5610689520835876,2,0
ChemBerta_Medium_30m,6.0,lipo,regression,0.756065,0.588495,5.955918,-39,5,0.5421158075332642,1,2
ChemBerta_Medium_30m,6.0,lipo,regression,0.755714,0.584935,3.35568,-39,6,0.5415731072425842,0,1
ChemBerta_Medium_30m,6.0,tox21_sr_p53,classification,0.749316,,1.396488,-8,0,0.2003425806760788,6,6
ChemBerta_Medium_30m,6.0,tox21_sr_p53,classification,0.774034,,4.105599,-10,1,0.1796146780252456,4,5
ChemBerta_Medium_30m,6.0,tox21_sr_p53,classification,0.79788,,9.788393,-12,2,0.1832223981618881,5,3
ChemBerta_Medium_30m,6.0,tox21_sr_p53,classification,0.796737,,1.179729,-11,3,0.1546849012374878,0,4
ChemBerta_Medium_30m,6.0,tox21_sr_p53,classification,0.811833,,9.406803,-13,4,0.1601974219083786,1,2
ChemBerta_Medium_30m,6.0,tox21_sr_p53,classification,0.821485,,1.736878,-13,5,0.162166342139244,2,1
ChemBerta_Medium_30m,6.0,tox21_sr_p53,classification,0.825545,,8.391025,-14,6,0.1647449731826782,3,0
