model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBart_Small_30m,5.0,tox21_sr_p53,classification,0.804165,,3.457642,-12,4,0.1703047156333923,0,2
ChemBart_Small_30m,5.0,tox21_sr_p53,classification,0.805007,,3.002305,-12,5,0.1715146750211715,1,1
ChemBart_Small_30m,5.0,tox21_sr_p53,classification,0.805849,,2.605822,-12,6,0.1743758022785186,2,0
ChemBart_Small_30m,6.0,bace_classification,classification,0.624819,,0.008954,,0,0.8600932955741882,6,6
ChemBart_Small_30m,6.0,bace_classification,classification,0.792935,,8.141963,-11,1,0.6680506467819214,0,0
ChemBart_Small_30m,6.0,bace_classification,classification,0.789674,,1.411963,-10,2,0.7570719122886658,3,1
ChemBart_Small_30m,6.0,bace_classification,classification,0.771739,,2.462528,-9,3,0.7191856503486633,1,3
ChemBart_Small_30m,6.0,bace_classification,classification,0.776268,,1.228073,-9,4,0.737827718257904,2,2
ChemBart_Small_30m,6.0,bace_classification,classification,0.769928,,3.237208,-9,5,0.7696968913078308,5,5
ChemBart_Small_30m,6.0,bace_classification,classification,0.771377,,2.601555,-9,6,0.7680496573448181,4,4
ChemBart_Small_30m,6.0,bace_regression,regression,1.005498,0.860376,1.225923,-26,0,0.4881985783576965,4,5
ChemBart_Small_30m,6.0,bace_regression,regression,0.845537,0.693708,4.590218,-28,1,0.4498911499977112,1,2
ChemBart_Small_30m,6.0,bace_regression,regression,1.044176,0.849881,1.359593,-24,2,0.5644028782844543,6,6
ChemBart_Small_30m,6.0,bace_regression,regression,0.883372,0.733212,1.892404,-28,3,0.5234198570251465,5,4
ChemBart_Small_30m,6.0,bace_regression,regression,0.84735,0.692821,1.128186,-28,4,0.4481654465198517,0,3
ChemBart_Small_30m,6.0,bace_regression,regression,0.817475,0.649876,1.237965,-27,5,0.4638541042804718,2,0
ChemBart_Small_30m,6.0,bace_regression,regression,0.839192,0.669543,1.048994,-28,6,0.474757969379425,3,1
ChemBart_Small_30m,6.0,delaney,regression,0.935372,0.748398,2.131018,-24,0,0.6690553426742554,6,6
ChemBart_Small_30m,6.0,delaney,regression,0.588708,0.471288,5.300148,-26,1,0.4847305417060852,5,5
ChemBart_Small_30m,6.0,delaney,regression,0.484429,0.393867,5.87292,-35,2,0.4632582664489746,4,2
ChemBart_Small_30m,6.0,delaney,regression,0.512406,0.421952,8.600752,-34,3,0.4491602480411529,3,4
ChemBart_Small_30m,6.0,delaney,regression,0.484895,0.394403,3.166617,-34,4,0.4122622311115265,1,3
ChemBart_Small_30m,6.0,delaney,regression,0.472713,0.384446,4.008514,-35,5,0.407100111246109,0,1
ChemBart_Small_30m,6.0,delaney,regression,0.471341,0.379296,3.062533,-35,6,0.4151022434234619,2,0
ChemBart_Small_30m,6.0,hiv,classification,0.634813,,1.545481,-7,0,0.0997192561626434,6,6
ChemBart_Small_30m,6.0,hiv,classification,0.747019,,4.793881,-22,1,0.0921131446957588,5,4
ChemBart_Small_30m,6.0,hiv,classification,0.751905,,7.150443,-23,2,0.0899598300457,4,3
ChemBart_Small_30m,6.0,hiv,classification,0.782572,,1.931087,-28,3,0.0886292830109596,3,0
ChemBart_Small_30m,6.0,hiv,classification,0.746716,,5.387903,-22,4,0.0813933908939361,1,5
ChemBart_Small_30m,6.0,hiv,classification,0.773086,,1.200004,-26,5,0.0825634822249412,2,1
ChemBart_Small_30m,6.0,hiv,classification,0.767178,,1.458374,-25,6,0.081160694360733,0,2
ChemBart_Small_30m,6.0,lipo,regression,0.851295,0.671237,1.229446,-20,0,0.6803805828094482,6,6
ChemBart_Small_30m,6.0,lipo,regression,0.764744,0.602363,5.581444,-33,1,0.5866705775260925,3,4
ChemBart_Small_30m,6.0,lipo,regression,0.761775,0.596434,2.77271,-39,2,0.5977832078933716,5,3
ChemBart_Small_30m,6.0,lipo,regression,0.7777,0.608283,2.360904,-32,3,0.5894845724105835,4,5
ChemBart_Small_30m,6.0,lipo,regression,0.729993,0.566524,1.83955,-43,4,0.5620297193527222,2,0
ChemBart_Small_30m,6.0,lipo,regression,0.733119,0.564022,7.485201,-42,5,0.5583677291870117,1,1
ChemBart_Small_30m,6.0,lipo,regression,0.735149,0.564157,2.422487,-42,6,0.5570991039276123,0,2
ChemBart_Small_30m,6.0,tox21_sr_p53,classification,0.740204,,4.698033,-8,0,0.1728088408708572,0,6
ChemBart_Small_30m,6.0,tox21_sr_p53,classification,0.751842,,9.894799,-9,1,0.1875862926244735,6,5
ChemBart_Small_30m,6.0,tox21_sr_p53,classification,0.788468,,4.451194,-11,2,0.1732765138149261,1,3
ChemBart_Small_30m,6.0,tox21_sr_p53,classification,0.792317,,2.4112,-11,3,0.1748605370521545,2,2
ChemBart_Small_30m,6.0,tox21_sr_p53,classification,0.781251,,1.372493,-10,4,0.185771644115448,4,4
ChemBart_Small_30m,6.0,tox21_sr_p53,classification,0.798,,9.597497,-12,5,0.1831431835889816,3,0
ChemBart_Small_30m,6.0,tox21_sr_p53,classification,0.796196,,1.288448,-11,6,0.1864930242300033,5,1
