model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBerta_Small_10m,5.0,tox21_sr_p53,classification,0.703368,,3.986108,-6,0,0.1814223825931549,6,6
ChemBerta_Small_10m,5.0,tox21_sr_p53,classification,0.773553,,4.412003,-10,1,0.1696136146783828,1,4
ChemBerta_Small_10m,5.0,tox21_sr_p53,classification,0.720628,,5.452974,-7,2,0.1706269383430481,2,5
ChemBerta_Small_10m,5.0,tox21_sr_p53,classification,0.805849,,2.605822,-12,3,0.1690534502267837,0,0
ChemBerta_Small_10m,5.0,tox21_sr_p53,classification,0.792798,,2.231959,-11,4,0.17438705265522,4,3
ChemBerta_Small_10m,5.0,tox21_sr_p53,classification,0.800586,,6.271265,-12,5,0.1736015379428863,3,1
ChemBerta_Small_10m,5.0,tox21_sr_p53,classification,0.797218,,1.090657,-11,6,0.1785157471895218,5,2
ChemBerta_Small_10m,6.0,bace_classification,classification,0.711594,,5.838164,-6,0,0.7601548433303833,4,6
ChemBerta_Small_10m,6.0,bace_classification,classification,0.79529,,5.437212,-11,1,0.6831978559494019,0,2
ChemBerta_Small_10m,6.0,bace_classification,classification,0.803442,,1.289985,-11,2,0.6984018683433533,1,0
ChemBerta_Small_10m,6.0,bace_classification,classification,0.784964,,3.074278,-10,3,0.7697575092315674,5,4
ChemBerta_Small_10m,6.0,bace_classification,classification,0.775725,,1.336221,-9,4,0.7809139490127563,6,5
ChemBerta_Small_10m,6.0,bace_classification,classification,0.795471,,5.269794,-11,5,0.7483594417572021,2,1
ChemBerta_Small_10m,6.0,bace_classification,classification,0.793841,,6.975146,-11,6,0.7519764304161072,3,3
ChemBerta_Small_10m,6.0,bace_regression,regression,1.006802,0.826805,3.536897,-20,0,0.5058699250221252,4,4
ChemBerta_Small_10m,6.0,bace_regression,regression,1.066441,0.884869,2.777663,-20,1,0.5201029181480408,5,6
ChemBerta_Small_10m,6.0,bace_regression,regression,1.017139,0.807803,5.846668,-20,2,0.5435150861740112,6,5
ChemBerta_Small_10m,6.0,bace_regression,regression,0.986433,0.794326,2.533052,-20,3,0.5004332065582275,3,3
ChemBerta_Small_10m,6.0,bace_regression,regression,0.826815,0.67388,2.652818,-28,4,0.3959693610668182,0,0
ChemBerta_Small_10m,6.0,bace_regression,regression,0.967372,0.739738,1.921131,-22,5,0.4889188706874847,2,2
ChemBerta_Small_10m,6.0,bace_regression,regression,0.942036,0.710688,1.951893,-23,6,0.4728361666202545,1,1
ChemBerta_Small_10m,6.0,delaney,regression,0.746734,0.570535,2.648362,-28,0,0.5132620334625244,6,6
ChemBerta_Small_10m,6.0,delaney,regression,0.579996,0.474091,4.767389,-31,1,0.4621940553188324,5,5
ChemBerta_Small_10m,6.0,delaney,regression,0.435152,0.362476,7.052912,-39,2,0.4276389479637146,3,0
ChemBerta_Small_10m,6.0,delaney,regression,0.544634,0.447798,4.777184,-35,3,0.4173978269100189,2,4
ChemBerta_Small_10m,6.0,delaney,regression,0.511959,0.392748,1.21182,-36,4,0.428729772567749,4,3
ChemBerta_Small_10m,6.0,delaney,regression,0.465927,0.374476,6.574452,-38,5,0.3975792825222015,1,2
ChemBerta_Small_10m,6.0,delaney,regression,0.461416,0.375639,2.550435,-38,6,0.3907147347927093,0,1
ChemBerta_Small_10m,6.0,hiv,classification,0.750157,,1.418519,-22,0,0.1086055412888526,6,5
ChemBerta_Small_10m,6.0,hiv,classification,0.747751,,3.613725,-22,1,0.0989122539758682,5,6
ChemBerta_Small_10m,6.0,hiv,classification,0.757718,,7.071632,-24,2,0.0844920650124549,4,4
ChemBerta_Small_10m,6.0,hiv,classification,0.778638,,1.089579,-27,3,0.0834349393844604,3,2
ChemBerta_Small_10m,6.0,hiv,classification,0.767021,,1.556884,-25,4,0.0808770880103111,0,3
ChemBerta_Small_10m,6.0,hiv,classification,0.779847,,6.419405,-28,5,0.0823095217347145,2,1
ChemBerta_Small_10m,6.0,hiv,classification,0.781267,,3.438742,-28,6,0.0819438174366951,1,0
ChemBerta_Small_10m,6.0,lipo,regression,0.811083,0.655643,5.265247,-24,0,0.6674439311027527,6,6
ChemBerta_Small_10m,6.0,lipo,regression,0.787899,0.620435,1.217853,-29,1,0.5840880274772644,5,5
ChemBerta_Small_10m,6.0,lipo,regression,0.748184,0.590073,9.387112,-36,2,0.5724227428436279,4,2
ChemBerta_Small_10m,6.0,lipo,regression,0.754799,0.592319,4.219522,-34,3,0.5650321841239929,3,4
ChemBerta_Small_10m,6.0,lipo,regression,0.749367,0.580116,2.112743,-36,4,0.5608653426170349,2,3
ChemBerta_Small_10m,6.0,lipo,regression,0.735922,0.573477,1.408683,-37,5,0.5522124767303467,0,0
ChemBerta_Small_10m,6.0,lipo,regression,0.739158,0.575859,4.042845,-37,6,0.5527378916740417,1,1
ChemBerta_Small_10m,6.0,tox21_sr_p53,classification,0.72977,,1.781485,-7,0,0.1969366371631622,6,5
ChemBerta_Small_10m,6.0,tox21_sr_p53,classification,0.722974,,4.110148,-7,1,0.1703900694847107,2,6
ChemBerta_Small_10m,6.0,tox21_sr_p53,classification,0.793039,,2.147288,-11,2,0.1732252538204193,5,1
ChemBerta_Small_10m,6.0,tox21_sr_p53,classification,0.785491,,7.108959,-11,3,0.1681532561779022,0,3
ChemBerta_Small_10m,6.0,tox21_sr_p53,classification,0.796316,,1.263472,-11,4,0.1720950156450271,4,0
ChemBerta_Small_10m,6.0,tox21_sr_p53,classification,0.78952,,3.767488,-11,5,0.1702732741832733,1,2
ChemBerta_Small_10m,6.0,tox21_sr_p53,classification,0.784138,,8.779774,-11,6,0.1711973547935485,3,4
