model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemLlama_Small_30m,5.0,tox21_sr_p53,classification,0.74691,,1.932412,-8,0,0.1827878952026367,6,4
ChemLlama_Small_30m,5.0,tox21_sr_p53,classification,0.739363,,5.24316,-8,1,0.1784622222185135,5,5
ChemLlama_Small_30m,5.0,tox21_sr_p53,classification,0.762336,,2.275162,-9,2,0.1745268404483795,4,3
ChemLlama_Small_30m,5.0,tox21_sr_p53,classification,0.728838,,2.000932,-7,3,0.1678928136825561,2,6
ChemLlama_Small_30m,5.0,tox21_sr_p53,classification,0.805157,,2.927416,-12,4,0.164369598031044,0,0
ChemLlama_Small_30m,5.0,tox21_sr_p53,classification,0.79803,,9.550345,-12,5,0.1674782484769821,1,2
ChemLlama_Small_30m,5.0,tox21_sr_p53,classification,0.798271,,9.181195,-12,6,0.1690486520528793,3,1
ChemLlama_Small_30m,6.0,bace_classification,classification,0.780978,,5.847437,-10,0,0.6892876029014587,0,6
ChemLlama_Small_30m,6.0,bace_classification,classification,0.787862,,1.909073,-10,1,0.7846090793609619,4,4
ChemLlama_Small_30m,6.0,bace_classification,classification,0.788949,,1.593598,-10,2,0.7017198801040649,1,3
ChemLlama_Small_30m,6.0,bace_classification,classification,0.793116,,7.894427,-11,3,0.7579503059387207,2,0
ChemLlama_Small_30m,6.0,bace_classification,classification,0.790217,,1.28905,-10,4,0.7624198198318481,3,1
ChemLlama_Small_30m,6.0,bace_classification,classification,0.7875,,2.027063,-10,5,0.7901569604873657,6,5
ChemLlama_Small_30m,6.0,bace_classification,classification,0.789312,,1.500124,-10,6,0.7887833118438721,5,2
ChemLlama_Small_30m,6.0,bace_regression,regression,1.06841,0.854981,4.874306,-20,0,0.4568666517734527,2,6
ChemLlama_Small_30m,6.0,bace_regression,regression,0.937405,0.742486,5.731769,-21,1,0.4843742847442627,4,3
ChemLlama_Small_30m,6.0,bace_regression,regression,0.99,0.747611,1.98218,-21,2,0.5021440982818604,6,5
ChemLlama_Small_30m,6.0,bace_regression,regression,0.939506,0.696758,4.681036,-22,3,0.4163050055503845,0,4
ChemLlama_Small_30m,6.0,bace_regression,regression,0.861075,0.649539,2.123519,-23,4,0.4214637875556946,1,0
ChemLlama_Small_30m,6.0,bace_regression,regression,0.931362,0.706577,3.786478,-23,5,0.4805944561958313,3,2
ChemLlama_Small_30m,6.0,bace_regression,regression,0.918312,0.696188,1.414075,-23,6,0.4851937294006347,5,1
ChemLlama_Small_30m,6.0,delaney,regression,0.738749,0.583703,4.7665,-33,0,0.6139190793037415,6,6
ChemLlama_Small_30m,6.0,delaney,regression,0.553538,0.448822,2.134117,-29,1,0.4827003180980682,5,4
ChemLlama_Small_30m,6.0,delaney,regression,0.639836,0.468257,4.455156,-36,2,0.4690007865428924,4,5
ChemLlama_Small_30m,6.0,delaney,regression,0.531548,0.424985,1.254173,-36,3,0.4387716650962829,3,3
ChemLlama_Small_30m,6.0,delaney,regression,0.512161,0.412692,1.146951,-36,4,0.4108682870864868,0,1
ChemLlama_Small_30m,6.0,delaney,regression,0.512569,0.410186,4.334675,-37,5,0.4214897155761719,2,2
ChemLlama_Small_30m,6.0,delaney,regression,0.502717,0.406334,1.196033,-37,6,0.4163006246089935,1,0
ChemLlama_Small_30m,6.0,hiv,classification,0.71595,,3.540262,-17,0,0.0995774492621421,6,6
ChemLlama_Small_30m,6.0,hiv,classification,0.767381,,1.339815,-25,1,0.0910960659384727,5,3
ChemLlama_Small_30m,6.0,hiv,classification,0.736256,,2.770161,-20,2,0.0894046947360038,3,5
ChemLlama_Small_30m,6.0,hiv,classification,0.761137,,1.768546,-24,3,0.0904871672391891,4,4
ChemLlama_Small_30m,6.0,hiv,classification,0.77268,,1.427032,-26,4,0.0860306993126869,2,2
ChemLlama_Small_30m,6.0,hiv,classification,0.777914,,1.494171,-27,5,0.0822758674621582,0,1
ChemLlama_Small_30m,6.0,hiv,classification,0.781054,,3.776267,-28,6,0.0824416428804397,1,0
ChemLlama_Small_30m,6.0,lipo,regression,0.793429,0.636919,5.713653,-26,0,0.6545727849006653,6,5
ChemLlama_Small_30m,6.0,lipo,regression,0.813731,0.652801,3.330752,-24,1,0.6231123208999634,4,6
ChemLlama_Small_30m,6.0,lipo,regression,0.791549,0.60496,2.017109,-39,2,0.6352275013923645,5,4
ChemLlama_Small_30m,6.0,lipo,regression,0.777406,0.605226,1.222198,-35,3,0.6039855480194092,3,3
ChemLlama_Small_30m,6.0,lipo,regression,0.727053,0.567454,3.244467,-43,4,0.5875028967857361,2,0
ChemLlama_Small_30m,6.0,lipo,regression,0.729277,0.564775,6.267398,-43,5,0.5738562941551208,1,1
ChemLlama_Small_30m,6.0,lipo,regression,0.729659,0.563559,5.003103,-44,6,0.5737965106964111,0,2
ChemLlama_Small_30m,6.0,tox21_sr_p53,classification,0.725951,,2.858625,-7,0,0.1669607311487198,1,6
ChemLlama_Small_30m,6.0,tox21_sr_p53,classification,0.765133,,1.521668,-9,1,0.1738739162683487,5,5
ChemLlama_Small_30m,6.0,tox21_sr_p53,classification,0.778966,,1.948139,-10,2,0.1833749413490295,6,4
ChemLlama_Small_30m,6.0,tox21_sr_p53,classification,0.796106,,1.307496,-11,3,0.1706394106149673,3,0
ChemLlama_Small_30m,6.0,tox21_sr_p53,classification,0.784529,,8.261264,-11,4,0.166863277554512,0,3
ChemLlama_Small_30m,6.0,tox21_sr_p53,classification,0.793971,,1.847848,-11,5,0.1693061888217926,2,2
ChemLlama_Small_30m,6.0,tox21_sr_p53,classification,0.794632,,1.660515,-11,6,0.1719857305288314,4,1
