model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBart_Medium_30m,5.0,tox21_sr_p53,classification,0.714494,,1.126235,-6,0,0.1844441145658493,6,5
ChemBart_Medium_30m,5.0,tox21_sr_p53,classification,0.701293,,5.008921,-6,1,0.1754441857337951,5,6
ChemBart_Medium_30m,5.0,tox21_sr_p53,classification,0.795264,,1.499079,-11,2,0.1690251529216766,4,3
ChemBart_Medium_30m,5.0,tox21_sr_p53,classification,0.784649,,8.107824,-11,3,0.161263421177864,0,4
ChemBart_Medium_30m,5.0,tox21_sr_p53,classification,0.804886,,3.063563,-12,4,0.1653004735708236,2,1
ChemBart_Medium_30m,5.0,tox21_sr_p53,classification,0.807322,,2.031688,-12,5,0.1650847196578979,1,0
ChemBart_Medium_30m,5.0,tox21_sr_p53,classification,0.803593,,3.804419,-12,6,0.1678524017333984,3,2
ChemBart_Medium_30m,6.0,bace_classification,classification,0.719565,,2.405576,-6,0,0.816510021686554,6,6
ChemBart_Medium_30m,6.0,bace_classification,classification,0.789674,,1.411963,-10,1,0.75407874584198,2,0
ChemBart_Medium_30m,6.0,bace_classification,classification,0.787862,,1.909073,-10,2,0.7406726479530334,0,1
ChemBart_Medium_30m,6.0,bace_classification,classification,0.768659,,3.914062,-9,3,0.7441208958625793,1,5
ChemBart_Medium_30m,6.0,bace_classification,classification,0.773913,,1.767164,-9,4,0.774371862411499,3,2
ChemBart_Medium_30m,6.0,bace_classification,classification,0.772101,,2.330678,-9,5,0.7879176139831543,4,3
ChemBart_Medium_30m,6.0,bace_classification,classification,0.772101,,2.330678,-9,6,0.7984667420387268,5,3
ChemBart_Medium_30m,6.0,bace_regression,regression,0.944918,0.792773,7.916424,-26,0,0.4479206502437591,0,2
ChemBart_Medium_30m,6.0,bace_regression,regression,0.893863,0.739859,1.221884,-27,1,0.4621885120868683,2,0
ChemBart_Medium_30m,6.0,bace_regression,regression,1.124498,0.9066,1.483956,-16,2,0.47652268409729,3,6
ChemBart_Medium_30m,6.0,bace_regression,regression,0.978535,0.777589,5.196875,-22,3,0.4583458304405212,1,5
ChemBart_Medium_30m,6.0,bace_regression,regression,0.899045,0.724095,4.319691,-23,4,0.4811013340950012,6,1
ChemBart_Medium_30m,6.0,bace_regression,regression,0.978506,0.769439,2.553751,-21,5,0.4788148403167724,4,4
ChemBart_Medium_30m,6.0,bace_regression,regression,0.966428,0.762839,4.395103,-22,6,0.479672372341156,5,3
ChemBart_Medium_30m,6.0,delaney,regression,0.701578,0.569508,1.283103,-29,0,0.4852262437343597,5,6
ChemBart_Medium_30m,6.0,delaney,regression,0.538068,0.425654,1.009629,-30,1,0.4134957790374756,4,5
ChemBart_Medium_30m,6.0,delaney,regression,0.523134,0.421736,2.627402,-36,2,0.5150928497314453,6,4
ChemBart_Medium_30m,6.0,delaney,regression,0.503864,0.403232,2.387657,-34,3,0.4034743905067444,3,3
ChemBart_Medium_30m,6.0,delaney,regression,0.452233,0.369539,4.334675,-37,4,0.3907288312911987,2,2
ChemBart_Medium_30m,6.0,delaney,regression,0.429658,0.35502,7.87803,-39,5,0.3896593153476715,1,0
ChemBart_Medium_30m,6.0,delaney,regression,0.436045,0.359186,1.260827,-38,6,0.3888868391513824,0,1
ChemBart_Medium_30m,6.0,hiv,classification,0.735738,,3.351273,-20,0,0.0928278043866157,5,5
ChemBart_Medium_30m,6.0,hiv,classification,0.756903,,9.813337,-24,1,0.0883227288722992,3,0
ChemBart_Medium_30m,6.0,hiv,classification,0.756594,,1.110828,-23,2,0.0953073948621749,6,1
ChemBart_Medium_30m,6.0,hiv,classification,0.755849,,1.497052,-23,3,0.0883311703801155,4,2
ChemBart_Medium_30m,6.0,hiv,classification,0.738067,,1.4182,-20,4,0.0823023095726966,0,4
ChemBart_Medium_30m,6.0,hiv,classification,0.734533,,5.212666,-20,5,0.0835485756397247,2,6
ChemBart_Medium_30m,6.0,hiv,classification,0.739068,,9.77127,-21,6,0.0833100751042366,1,3
ChemBart_Medium_30m,6.0,lipo,regression,0.889809,0.695345,8.046115,-24,0,0.6992747783660889,6,6
ChemBart_Medium_30m,6.0,lipo,regression,0.779886,0.630122,1.343891,-27,1,0.5995236039161682,5,5
ChemBart_Medium_30m,6.0,lipo,regression,0.745149,0.590687,4.995549,-38,2,0.5925979018211365,4,3
ChemBart_Medium_30m,6.0,lipo,regression,0.751274,0.585066,3.033649,-38,3,0.578777551651001,3,4
ChemBart_Medium_30m,6.0,lipo,regression,0.73148,0.568479,1.047263,-41,4,0.5674042701721191,2,2
ChemBart_Medium_30m,6.0,lipo,regression,0.720254,0.556515,1.049519,-43,5,0.5472409129142761,1,0
ChemBart_Medium_30m,6.0,lipo,regression,0.721879,0.558629,7.928741,-44,6,0.5451163053512573,0,1
ChemBart_Medium_30m,6.0,tox21_sr_p53,classification,0.745377,,2.372982,-8,0,0.1777364015579223,6,5
ChemBart_Medium_30m,6.0,tox21_sr_p53,classification,0.718223,,7.26462,-7,1,0.1711135804653167,3,6
ChemBart_Medium_30m,6.0,tox21_sr_p53,classification,0.775267,,3.412009,-10,2,0.1577915251255035,0,4
ChemBart_Medium_30m,6.0,tox21_sr_p53,classification,0.817787,,3.340517,-13,3,0.1761716455221176,5,3
ChemBart_Medium_30m,6.0,tox21_sr_p53,classification,0.834145,,1.737139,-14,4,0.1737726032733917,4,0
ChemBart_Medium_30m,6.0,tox21_sr_p53,classification,0.83189,,2.637131,-14,5,0.1701937466859817,2,1
ChemBart_Medium_30m,6.0,tox21_sr_p53,classification,0.831409,,2.881577,-14,6,0.1697075963020324,1,2
