model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemLlama_Medium_20m,5.0,lipo,regression,0.806495,0.634377,7.952304,-33,2,0.6431195139884949,5,5
ChemLlama_Medium_20m,5.0,lipo,regression,0.738388,0.590194,4.970095,-38,3,0.591242790222168,3,3
ChemLlama_Medium_20m,5.0,lipo,regression,0.736459,0.57735,2.613281,-41,4,0.5713005065917969,2,2
ChemLlama_Medium_20m,5.0,lipo,regression,0.735059,0.579703,5.002296,-42,5,0.5631446242332458,1,1
ChemLlama_Medium_20m,5.0,lipo,regression,0.733582,0.577521,8.419635,-42,6,0.5620713829994202,0,0
ChemLlama_Medium_20m,5.0,tox21_sr_p53,classification,0.703218,,4.052943,-6,0,0.192936435341835,6,5
ChemLlama_Medium_20m,5.0,tox21_sr_p53,classification,0.695219,,9.648307,-6,1,0.1868129670619964,5,6
ChemLlama_Medium_20m,5.0,tox21_sr_p53,classification,0.784198,,8.697985,-11,2,0.182307556271553,4,3
ChemLlama_Medium_20m,5.0,tox21_sr_p53,classification,0.75945,,3.430159,-9,3,0.1624865531921386,0,4
ChemLlama_Medium_20m,5.0,tox21_sr_p53,classification,0.791806,,2.61705,-11,4,0.1791334748268127,3,2
ChemLlama_Medium_20m,5.0,tox21_sr_p53,classification,0.796316,,1.263472,-11,5,0.1773566305637359,2,1
ChemLlama_Medium_20m,5.0,tox21_sr_p53,classification,0.79773,,1.003224,-11,6,0.1767935752868652,1,0
ChemLlama_Medium_20m,6.0,bace_classification,classification,0.777717,,9.793723,-10,0,0.728818953037262,2,6
ChemLlama_Medium_20m,6.0,bace_classification,classification,0.816848,,1.04722,-12,1,0.6848695278167725,0,0
ChemLlama_Medium_20m,6.0,bace_classification,classification,0.802536,,1.518437,-11,2,0.702998697757721,1,5
ChemLlama_Medium_20m,6.0,bace_classification,classification,0.812862,,2.252998,-12,3,0.7573310732841492,4,1
ChemLlama_Medium_20m,6.0,bace_classification,classification,0.803804,,1.208261,-11,4,0.7556451559066772,3,3
ChemLlama_Medium_20m,6.0,bace_classification,classification,0.806884,,6.890505,-12,5,0.765408992767334,5,2
ChemLlama_Medium_20m,6.0,bace_classification,classification,0.802717,,1.469815,-11,6,0.7775470614433289,6,4
ChemLlama_Medium_20m,6.0,bace_regression,regression,0.847986,0.689333,2.792964,-27,0,0.4100171327590942,0,2
ChemLlama_Medium_20m,6.0,bace_regression,regression,0.831846,0.635404,6.637971,-26,1,0.4170068502426147,2,1
ChemLlama_Medium_20m,6.0,bace_regression,regression,1.019863,0.796389,8.631949,-18,2,0.4123097658157348,1,6
ChemLlama_Medium_20m,6.0,bace_regression,regression,0.827442,0.647628,6.337099,-28,3,0.4743709862232208,5,0
ChemLlama_Medium_20m,6.0,bace_regression,regression,0.935535,0.73964,1.626725,-22,4,0.4503175914287567,3,5
ChemLlama_Medium_20m,6.0,bace_regression,regression,0.895275,0.702342,4.208573,-25,5,0.4802280962467193,6,3
ChemLlama_Medium_20m,6.0,bace_regression,regression,0.898766,0.70683,6.312178,-25,6,0.4692915976047516,4,4
ChemLlama_Medium_20m,6.0,delaney,regression,0.745271,0.597866,4.178869,-29,0,0.5419228672981262,6,6
ChemLlama_Medium_20m,6.0,delaney,regression,0.52152,0.406671,5.721868,-36,1,0.4673672616481781,5,3
ChemLlama_Medium_20m,6.0,delaney,regression,0.607671,0.42522,2.403841,-40,2,0.4428030848503113,4,5
ChemLlama_Medium_20m,6.0,delaney,regression,0.506818,0.377297,5.93433,-42,3,0.4292502701282501,2,1
ChemLlama_Medium_20m,6.0,delaney,regression,0.577962,0.40453,1.067361,-41,4,0.4379591941833496,3,4
ChemLlama_Medium_20m,6.0,delaney,regression,0.502261,0.373353,1.484505,-41,5,0.4084191024303436,0,0
ChemLlama_Medium_20m,6.0,delaney,regression,0.514026,0.377352,1.41548,-41,6,0.411632627248764,1,2
ChemLlama_Medium_20m,6.0,hiv,classification,0.747614,,3.810443,-22,0,0.134889617562294,6,5
ChemLlama_Medium_20m,6.0,hiv,classification,0.761175,,1.740878,-24,1,0.1131026223301887,5,4
ChemLlama_Medium_20m,6.0,hiv,classification,0.740416,,5.902832,-21,2,0.0824718549847602,4,6
ChemLlama_Medium_20m,6.0,hiv,classification,0.770241,,4.023133,-26,3,0.0818564593791961,3,3
ChemLlama_Medium_20m,6.0,hiv,classification,0.77786,,1.529767,-27,4,0.0815863162279129,2,2
ChemLlama_Medium_20m,6.0,hiv,classification,0.788559,,1.321503,-29,5,0.0793493837118148,1,0
ChemLlama_Medium_20m,6.0,hiv,classification,0.786077,,4.045472,-29,6,0.0788735225796699,0,1
ChemLlama_Medium_20m,6.0,lipo,regression,0.843037,0.661556,6.44265,-20,0,0.6993250250816345,6,6
ChemLlama_Medium_20m,6.0,lipo,regression,0.783112,0.616181,1.270719,-26,1,0.641861081123352,5,5
ChemLlama_Medium_20m,6.0,lipo,regression,0.752603,0.598167,5.608437,-34,2,0.6038772463798523,4,4
ChemLlama_Medium_20m,6.0,lipo,regression,0.741756,0.585346,1.207521,-38,3,0.5849074125289917,3,1
ChemLlama_Medium_20m,6.0,lipo,regression,0.74663,0.600883,1.865857,-36,4,0.5622323155403137,0,3
ChemLlama_Medium_20m,6.0,lipo,regression,0.733954,0.581606,3.553802,-39,5,0.5662920475006104,2,0
ChemLlama_Medium_20m,6.0,lipo,regression,0.742178,0.587277,3.812669,-38,6,0.5646562576293945,1,2
ChemLlama_Medium_20m,6.0,tox21_sr_p53,classification,0.698587,,6.724185,-6,0,0.1778494119644165,5,6
ChemLlama_Medium_20m,6.0,tox21_sr_p53,classification,0.761134,,2.701186,-9,1,0.1742550730705261,4,5
ChemLlama_Medium_20m,6.0,tox21_sr_p53,classification,0.773944,,4.161425,-10,2,0.1790037900209427,6,4
ChemLlama_Medium_20m,6.0,tox21_sr_p53,classification,0.803052,,4.164221,-12,3,0.1636677831411361,2,2
ChemLlama_Medium_20m,6.0,tox21_sr_p53,classification,0.790242,,3.359122,-11,4,0.1717062890529632,3,3
ChemLlama_Medium_20m,6.0,tox21_sr_p53,classification,0.806676,,2.266485,-12,5,0.1633571535348892,1,0
ChemLlama_Medium_20m,6.0,tox21_sr_p53,classification,0.805743,,2.652427,-12,6,0.1630269885063171,0,1
