model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBerta_Small_10m,5.0,tox21_sr_p53,classification,0.735965,,8.133442,-8,0,0.1935383677482605,5,5
ChemBerta_Small_10m,5.0,tox21_sr_p53,classification,0.7298,,1.774808,-7,1,0.1838098913431167,4,6
ChemBerta_Small_10m,5.0,tox21_sr_p53,classification,0.781161,,1.39168,-10,2,0.2005719542503357,6,2
ChemBerta_Small_10m,5.0,tox21_sr_p53,classification,0.76808,,9.91147,-10,3,0.1688167005777359,0,4
ChemBerta_Small_10m,5.0,tox21_sr_p53,classification,0.779627,,1.760855,-10,4,0.1758962869644165,1,3
ChemBerta_Small_10m,5.0,tox21_sr_p53,classification,0.807172,,2.08407,-12,5,0.1776078790426254,2,1
ChemBerta_Small_10m,5.0,tox21_sr_p53,classification,0.809126,,1.49531,-12,6,0.1800881326198578,3,0
ChemBerta_Small_10m,6.0,bace_classification,classification,0.66721,,0.000409,,0,0.7978510856628418,6,6
ChemBerta_Small_10m,6.0,bace_classification,classification,0.775181,,1.453529,-9,1,0.7498109340667725,5,5
ChemBerta_Small_10m,6.0,bace_classification,classification,0.811957,,2.675207,-12,2,0.7104429602622986,0,0
ChemBerta_Small_10m,6.0,bace_classification,classification,0.786051,,2.573544,-10,3,0.7342631220817566,2,4
ChemBerta_Small_10m,6.0,bace_classification,classification,0.800543,,2.167436,-11,4,0.7435029149055481,3,1
ChemBerta_Small_10m,6.0,bace_classification,classification,0.793659,,7.194741,-11,5,0.733954906463623,1,2
ChemBerta_Small_10m,6.0,bace_classification,classification,0.79221,,9.209381,-11,6,0.7462352514266968,4,3
ChemBerta_Small_10m,6.0,bace_regression,regression,1.168217,0.982599,2.123543,-18,0,0.5211285352706909,6,6
ChemBerta_Small_10m,6.0,bace_regression,regression,0.952749,0.800155,5.419781,-27,1,0.4987141191959381,3,2
ChemBerta_Small_10m,6.0,bace_regression,regression,0.89766,0.757592,1.7706,-22,2,0.4061673283576965,0,0
ChemBerta_Small_10m,6.0,bace_regression,regression,0.954561,0.747248,6.634594,-22,3,0.4897845983505249,1,3
ChemBerta_Small_10m,6.0,bace_regression,regression,0.916318,0.729811,4.121864,-24,4,0.4949963688850403,2,1
ChemBerta_Small_10m,6.0,bace_regression,regression,0.988225,0.756775,1.347265,-21,5,0.4991216659545898,4,5
ChemBerta_Small_10m,6.0,bace_regression,regression,0.979533,0.75494,8.105246,-22,6,0.5119181871414185,5,4
ChemBerta_Small_10m,6.0,delaney,regression,0.629878,0.497724,3.223789,-29,0,0.4545799195766449,6,6
ChemBerta_Small_10m,6.0,delaney,regression,0.506669,0.419307,3.012772,-33,1,0.4466787576675415,5,5
ChemBerta_Small_10m,6.0,delaney,regression,0.452612,0.377559,1.170438,-37,2,0.4323219358921051,3,3
ChemBerta_Small_10m,6.0,delaney,regression,0.447994,0.357217,3.456979,-38,3,0.3802351951599121,0,2
ChemBerta_Small_10m,6.0,delaney,regression,0.487496,0.401041,1.622556,-38,4,0.4356085062026977,4,4
ChemBerta_Small_10m,6.0,delaney,regression,0.432195,0.351403,9.859154,-39,5,0.3909932076931,1,0
ChemBerta_Small_10m,6.0,delaney,regression,0.437593,0.357197,1.169085,-38,6,0.3967086672782898,2,1
ChemBerta_Small_10m,6.0,hiv,classification,0.706331,,8.363705,-16,0,0.0955640971660614,4,6
ChemBerta_Small_10m,6.0,hiv,classification,0.754802,,2.272716,-23,1,0.0977043211460113,5,4
ChemBerta_Small_10m,6.0,hiv,classification,0.739275,,9.04644,-21,2,0.105623073875904,6,5
ChemBerta_Small_10m,6.0,hiv,classification,0.758448,,5.26823,-24,3,0.0859833136200904,3,3
ChemBerta_Small_10m,6.0,hiv,classification,0.781182,,3.570004,-28,4,0.0795839875936508,1,0
ChemBerta_Small_10m,6.0,hiv,classification,0.77055,,3.529986,-26,5,0.0795175060629844,0,2
ChemBerta_Small_10m,6.0,hiv,classification,0.771396,,2.465823,-26,6,0.0803963541984558,2,1
ChemBerta_Small_10m,6.0,lipo,regression,0.882886,0.694293,6.475288,-17,0,0.6993404030799866,6,6
ChemBerta_Small_10m,6.0,lipo,regression,0.840868,0.659967,1.602058,-26,1,0.6281906962394714,5,5
ChemBerta_Small_10m,6.0,lipo,regression,0.770375,0.619451,3.037697,-29,2,0.6220245361328125,4,4
ChemBerta_Small_10m,6.0,lipo,regression,0.734476,0.579074,9.094248,-40,3,0.5900894403457642,3,1
ChemBerta_Small_10m,6.0,lipo,regression,0.738388,0.576874,4.432869,-42,4,0.5748519897460938,2,2
ChemBerta_Small_10m,6.0,lipo,regression,0.742066,0.575828,2.66077,-42,5,0.5680304169654846,1,3
ChemBerta_Small_10m,6.0,lipo,regression,0.732742,0.568694,9.969379,-42,6,0.5660039782524109,0,0
ChemBerta_Small_10m,6.0,tox21_sr_p53,classification,0.724989,,3.216326,-7,0,0.1957746148109436,6,6
ChemBerta_Small_10m,6.0,tox21_sr_p53,classification,0.772861,,4.891807,-10,1,0.1882872283458709,5,5
ChemBerta_Small_10m,6.0,tox21_sr_p53,classification,0.780108,,1.635798,-10,2,0.1641791462898254,1,4
ChemBerta_Small_10m,6.0,tox21_sr_p53,classification,0.796196,,1.288448,-11,3,0.1638715267181396,0,3
ChemBerta_Small_10m,6.0,tox21_sr_p53,classification,0.799233,,7.839171,-12,4,0.1674274802207946,2,2
ChemBerta_Small_10m,6.0,tox21_sr_p53,classification,0.80212,,4.86345,-12,5,0.1680748760700225,3,0
ChemBerta_Small_10m,6.0,tox21_sr_p53,classification,0.801549,,5.34748,-12,6,0.1704370677471161,4,1
