model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemLlama_Small_30m,5.0,tox21_sr_p53,classification,0.748293,,1.603838,-8,0,0.1863272190093994,6,6
ChemLlama_Small_30m,5.0,tox21_sr_p53,classification,0.757585,,4.460432,-9,1,0.1736597120761871,5,4
ChemLlama_Small_30m,5.0,tox21_sr_p53,classification,0.749617,,1.34062,-8,2,0.1648336797952652,3,5
ChemLlama_Small_30m,5.0,tox21_sr_p53,classification,0.790783,,3.081546,-11,3,0.1577430069446563,0,2
ChemLlama_Small_30m,5.0,tox21_sr_p53,classification,0.786183,,6.379241,-11,4,0.1596535146236419,1,3
ChemLlama_Small_30m,5.0,tox21_sr_p53,classification,0.798481,,8.869661,-12,5,0.1636030822992324,2,0
ChemLlama_Small_30m,5.0,tox21_sr_p53,classification,0.796136,,1.301116,-11,6,0.1662739962339401,4,1
ChemLlama_Small_30m,6.0,bace_classification,classification,0.726268,,1.105896,-6,0,0.7175161242485046,2,6
ChemLlama_Small_30m,6.0,bace_classification,classification,0.793478,,7.42102,-11,1,0.6640021800994873,0,4
ChemLlama_Small_30m,6.0,bace_classification,classification,0.806884,,6.890505,-12,2,0.6833442449569702,1,1
ChemLlama_Small_30m,6.0,bace_classification,classification,0.788587,,1.692694,-10,3,0.8072376847267151,6,5
ChemLlama_Small_30m,6.0,bace_classification,classification,0.800725,,2.098777,-11,4,0.728316605091095,4,3
ChemLlama_Small_30m,6.0,bace_classification,classification,0.808333,,5.272629,-12,5,0.7281582355499268,3,0
ChemLlama_Small_30m,6.0,bace_classification,classification,0.806522,,7.364817,-12,6,0.7368484139442444,5,2
ChemLlama_Small_30m,6.0,bace_regression,regression,0.867012,0.716855,1.138917,-23,0,0.4961361885070801,5,1
ChemLlama_Small_30m,6.0,bace_regression,regression,0.995135,0.764274,9.316568,-23,1,0.5144346356391907,6,6
ChemLlama_Small_30m,6.0,bace_regression,regression,0.907479,0.707292,7.336467,-26,2,0.4340808093547821,0,3
ChemLlama_Small_30m,6.0,bace_regression,regression,0.842115,0.645647,2.388029,-26,3,0.4636000096797943,2,0
ChemLlama_Small_30m,6.0,bace_regression,regression,0.950317,0.723092,6.142997,-23,4,0.4740349054336548,4,5
ChemLlama_Small_30m,6.0,bace_regression,regression,0.899831,0.688167,1.399279,-24,5,0.4549620151519775,1,2
ChemLlama_Small_30m,6.0,bace_regression,regression,0.939226,0.718124,5.743412,-24,6,0.4636830687522888,3,4
ChemLlama_Small_30m,6.0,delaney,regression,0.619057,0.48975,2.18748,-32,0,0.4791882038116455,6,6
ChemLlama_Small_30m,6.0,delaney,regression,0.522789,0.434248,3.715325,-33,1,0.4334541857242584,5,3
ChemLlama_Small_30m,6.0,delaney,regression,0.465164,0.378705,1.135172,-36,2,0.4045330584049225,3,0
ChemLlama_Small_30m,6.0,delaney,regression,0.550238,0.421204,3.307872,-35,3,0.4183424115180969,4,5
ChemLlama_Small_30m,6.0,delaney,regression,0.523722,0.411861,8.377849,-37,4,0.3946319818496704,2,4
ChemLlama_Small_30m,6.0,delaney,regression,0.482466,0.394494,1.809005,-38,5,0.3878538012504577,0,1
ChemLlama_Small_30m,6.0,delaney,regression,0.492735,0.402929,1.672022,-38,6,0.3928419351577759,1,2
ChemLlama_Small_30m,6.0,hiv,classification,0.722895,,3.298721,-18,0,0.0924153253436088,6,5
ChemLlama_Small_30m,6.0,hiv,classification,0.708561,,4.06951,-16,1,0.0852394998073577,4,6
ChemLlama_Small_30m,6.0,hiv,classification,0.761741,,1.381421,-24,2,0.0835779160261154,2,4
ChemLlama_Small_30m,6.0,hiv,classification,0.773225,,1.130721,-26,3,0.0885259732604026,5,3
ChemLlama_Small_30m,6.0,hiv,classification,0.779538,,7.350537,-28,4,0.0828262194991111,0,2
ChemLlama_Small_30m,6.0,hiv,classification,0.784437,,8.429116,-29,5,0.083378218114376,1,0
ChemLlama_Small_30m,6.0,hiv,classification,0.783526,,1.264463,-28,6,0.0841250196099281,3,1
ChemLlama_Small_30m,6.0,lipo,regression,0.794871,0.630242,3.902301,-28,0,0.651283323764801,6,4
ChemLlama_Small_30m,6.0,lipo,regression,0.798501,0.626618,7.035775,-30,1,0.6497616171836853,5,5
ChemLlama_Small_30m,6.0,lipo,regression,0.843634,0.691508,8.314517,-20,2,0.634192705154419,4,6
ChemLlama_Small_30m,6.0,lipo,regression,0.748562,0.600458,1.897994,-35,3,0.5906737446784973,3,3
ChemLlama_Small_30m,6.0,lipo,regression,0.74758,0.585558,3.696376,-40,4,0.5731761455535889,2,2
ChemLlama_Small_30m,6.0,lipo,regression,0.736258,0.580451,4.423428,-41,5,0.5605795383453369,1,0
ChemLlama_Small_30m,6.0,lipo,regression,0.740606,0.583826,1.196135,-40,6,0.5596923232078552,0,1
ChemLlama_Small_30m,6.0,tox21_sr_p53,classification,0.719877,,5.966376,-7,0,0.1767614334821701,3,6
ChemLlama_Small_30m,6.0,tox21_sr_p53,classification,0.734401,,9.933266,-8,1,0.1919959038496017,6,5
ChemLlama_Small_30m,6.0,tox21_sr_p53,classification,0.765614,,1.419287,-9,2,0.1722561419010162,2,3
ChemLlama_Small_30m,6.0,tox21_sr_p53,classification,0.752082,,9.573603,-9,3,0.16945880651474,1,4
ChemLlama_Small_30m,6.0,tox21_sr_p53,classification,0.798151,,9.363991,-12,4,0.1686454117298126,0,2
ChemLlama_Small_30m,6.0,tox21_sr_p53,classification,0.804496,,3.271221,-12,5,0.1779790371656417,4,0
ChemLlama_Small_30m,6.0,tox21_sr_p53,classification,0.804105,,3.492636,-12,6,0.1790300607681274,5,1
