model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBerta_Medium_10m,5.0,lipo,regression,0.76943,0.60878,8.122733,-35,2,0.5816782712936401,4,4
ChemBerta_Medium_10m,5.0,lipo,regression,0.74595,0.595551,5.153931,-39,3,0.5676793456077576,3,3
ChemBerta_Medium_10m,5.0,lipo,regression,0.724474,0.564855,1.639263,-44,4,0.5492048859596252,2,2
ChemBerta_Medium_10m,5.0,lipo,regression,0.703339,0.54786,8.186809,-48,5,0.5342782139778137,1,0
ChemBerta_Medium_10m,5.0,lipo,regression,0.708915,0.553325,2.284357,-47,6,0.5290380120277405,0,1
ChemBerta_Medium_10m,5.0,tox21_sr_p53,classification,0.72544,,3.043589,-7,0,0.1933409422636032,6,6
ChemBerta_Medium_10m,5.0,tox21_sr_p53,classification,0.764562,,1.652598,-9,1,0.1767506748437881,4,5
ChemBerta_Medium_10m,5.0,tox21_sr_p53,classification,0.782995,,1.048426,-10,2,0.1679031550884246,3,4
ChemBerta_Medium_10m,5.0,tox21_sr_p53,classification,0.797098,,1.112288,-11,3,0.1675429493188858,2,3
ChemBerta_Medium_10m,5.0,tox21_sr_p53,classification,0.8192,,2.604389,-13,4,0.1768751144409179,5,2
ChemBerta_Medium_10m,5.0,tox21_sr_p53,classification,0.83207,,2.550813,-14,5,0.1625538766384124,0,1
ChemBerta_Medium_10m,5.0,tox21_sr_p53,classification,0.833995,,1.78634,-14,6,0.1634445488452911,1,0
ChemBerta_Medium_10m,6.0,bace_classification,classification,0.686413,,7.457645,-5,0,0.7877904772758484,6,6
ChemBerta_Medium_10m,6.0,bace_classification,classification,0.812319,,2.497835,-12,1,0.7031043767929077,0,1
ChemBerta_Medium_10m,6.0,bace_classification,classification,0.813768,,1.895781,-12,2,0.7339063882827759,2,0
ChemBerta_Medium_10m,6.0,bace_classification,classification,0.793841,,6.975146,-11,3,0.7108339667320251,1,5
ChemBerta_Medium_10m,6.0,bace_classification,classification,0.800906,,2.032227,-11,4,0.739226758480072,3,4
ChemBerta_Medium_10m,6.0,bace_classification,classification,0.807609,,6.029142,-12,5,0.7553562521934509,4,2
ChemBerta_Medium_10m,6.0,bace_classification,classification,0.80163,,1.785898,-11,6,0.7717766165733337,5,3
ChemBerta_Medium_10m,6.0,bace_regression,regression,1.236814,1.055035,1.78601,-21,0,0.7301506996154785,6,6
ChemBerta_Medium_10m,6.0,bace_regression,regression,0.927747,0.774799,8.654423,-30,1,0.502861499786377,4,3
ChemBerta_Medium_10m,6.0,bace_regression,regression,0.882234,0.728362,2.749581,-22,2,0.4181614220142364,0,0
ChemBerta_Medium_10m,6.0,bace_regression,regression,1.103881,0.847003,5.353945,-20,3,0.5279333591461182,5,5
ChemBerta_Medium_10m,6.0,bace_regression,regression,0.924534,0.733197,6.685122,-24,4,0.4953556060791015,3,2
ChemBerta_Medium_10m,6.0,bace_regression,regression,0.91309,0.708178,7.3038,-23,5,0.4710456430912018,1,1
ChemBerta_Medium_10m,6.0,bace_regression,regression,0.966239,0.742001,1.459102,-22,6,0.4884765446186065,2,4
ChemBerta_Medium_10m,6.0,delaney,regression,0.676008,0.542557,1.006664,-28,0,0.512146532535553,6,6
ChemBerta_Medium_10m,6.0,delaney,regression,0.483522,0.377297,6.054624,-33,1,0.4253628551959991,3,3
ChemBerta_Medium_10m,6.0,delaney,regression,0.565291,0.438985,7.443555,-33,2,0.479635626077652,5,5
ChemBerta_Medium_10m,6.0,delaney,regression,0.5028,0.404344,2.180662,-36,3,0.4297664165496826,4,4
ChemBerta_Medium_10m,6.0,delaney,regression,0.466819,0.375589,1.940999,-37,4,0.3968746662139892,0,2
ChemBerta_Medium_10m,6.0,delaney,regression,0.458758,0.375366,2.197275,-38,5,0.4150752127170563,2,1
ChemBerta_Medium_10m,6.0,delaney,regression,0.453046,0.37058,5.070397,-38,6,0.3989257216453552,1,0
ChemBerta_Medium_10m,6.0,hiv,classification,0.682673,,1.080955,-12,0,0.098913125693798,5,6
ChemBerta_Medium_10m,6.0,hiv,classification,0.75885,,4.478696,-24,1,0.1119405999779701,6,3
ChemBerta_Medium_10m,6.0,hiv,classification,0.702238,,3.073312,-15,2,0.0862170830368995,4,5
ChemBerta_Medium_10m,6.0,hiv,classification,0.756341,,1.229335,-23,3,0.0824400335550308,3,4
ChemBerta_Medium_10m,6.0,hiv,classification,0.780285,,5.295677,-28,4,0.0792557969689369,0,0
ChemBerta_Medium_10m,6.0,hiv,classification,0.759729,,3.136969,-24,5,0.0793994441628456,1,2
ChemBerta_Medium_10m,6.0,hiv,classification,0.773337,,1.077806,-26,6,0.0799698606133461,2,1
ChemBerta_Medium_10m,6.0,lipo,regression,0.83198,0.672388,1.340624,-18,0,0.6880065202713013,6,6
ChemBerta_Medium_10m,6.0,lipo,regression,0.787801,0.627782,4.689631,-30,1,0.6462233066558838,5,3
ChemBerta_Medium_10m,6.0,lipo,regression,0.820761,0.64582,1.92089,-33,2,0.6369075179100037,4,5
ChemBerta_Medium_10m,6.0,lipo,regression,0.800628,0.631965,1.182571,-35,3,0.584056556224823,3,4
ChemBerta_Medium_10m,6.0,lipo,regression,0.741159,0.5804,1.683617,-41,4,0.563757061958313,2,2
ChemBerta_Medium_10m,6.0,lipo,regression,0.734618,0.573674,2.496099,-43,5,0.554835319519043,1,0
ChemBerta_Medium_10m,6.0,lipo,regression,0.739447,0.577614,4.717269,-43,6,0.5529027581214905,0,1
ChemBerta_Medium_10m,6.0,tox21_sr_p53,classification,0.739964,,4.84792,-8,0,0.1755666881799698,4,6
ChemBerta_Medium_10m,6.0,tox21_sr_p53,classification,0.753165,,8.249137,-9,1,0.1840893626213073,6,5
ChemBerta_Medium_10m,6.0,tox21_sr_p53,classification,0.776259,,2.937974,-10,2,0.1725027412176132,2,4
ChemBerta_Medium_10m,6.0,tox21_sr_p53,classification,0.809217,,1.472491,-12,3,0.1681209504604339,1,0
ChemBerta_Medium_10m,6.0,tox21_sr_p53,classification,0.808074,,1.78851,-12,4,0.1581556051969528,0,1
ChemBerta_Medium_10m,6.0,tox21_sr_p53,classification,0.804225,,3.422991,-12,5,0.1735012829303741,3,2
ChemBerta_Medium_10m,6.0,tox21_sr_p53,classification,0.804045,,3.527976,-12,6,0.1763927340507507,5,3
