model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBart_Medium_10m,1.0,lipo,regression,0.807931,0.650247,2.816596,-23,1,0.609877347946167,4,5
ChemBart_Medium_10m,1.0,lipo,regression,0.76046,0.594571,6.556216,-38,2,0.6211235523223877,5,3
ChemBart_Medium_10m,1.0,lipo,regression,0.763992,0.595289,4.472075,-37,3,0.584579586982727,3,4
ChemBart_Medium_10m,1.0,lipo,regression,0.724089,0.564689,9.717382,-46,4,0.5779970288276672,2,0
ChemBart_Medium_10m,1.0,lipo,regression,0.725623,0.568447,7.467516,-45,5,0.5528981685638428,0,1
ChemBart_Medium_10m,1.0,lipo,regression,0.729611,0.568554,3.473021,-45,6,0.5539712309837341,1,2
ChemBart_Medium_10m,1.0,tox21_sr_p53,classification,0.722102,,4.567266,-7,0,0.1792529672384262,6,6
ChemBart_Medium_10m,1.0,tox21_sr_p53,classification,0.744775,,2.571089,-8,1,0.1633359342813491,1,5
ChemBart_Medium_10m,1.0,tox21_sr_p53,classification,0.783777,,9.286502,-11,2,0.1649168133735656,5,4
ChemBart_Medium_10m,1.0,tox21_sr_p53,classification,0.784078,,8.862313,-11,3,0.1648586839437484,4,3
ChemBart_Medium_10m,1.0,tox21_sr_p53,classification,0.802511,,4.55725,-12,4,0.164420023560524,3,0
ChemBart_Medium_10m,1.0,tox21_sr_p53,classification,0.801308,,5.565103,-12,5,0.1630642116069793,0,2
ChemBart_Medium_10m,1.0,tox21_sr_p53,classification,0.801879,,5.06179,-12,6,0.1641608923673629,2,1
ChemBart_Medium_10m,2.0,bace_classification,classification,0.685326,,8.255802,-5,0,0.8663278818130493,6,6
ChemBart_Medium_10m,2.0,bace_classification,classification,0.806341,,7.613699,-12,1,0.7430562376976013,4,0
ChemBart_Medium_10m,2.0,bace_classification,classification,0.792754,,8.397004,-11,2,0.6908762454986572,0,5
ChemBart_Medium_10m,2.0,bace_classification,classification,0.797101,,3.971374,-11,3,0.7453762888908386,5,2
ChemBart_Medium_10m,2.0,bace_classification,classification,0.805435,,8.985626,-12,4,0.7137141227722168,1,1
ChemBart_Medium_10m,2.0,bace_classification,classification,0.794928,,5.787635,-11,5,0.7373448610305786,3,4
ChemBart_Medium_10m,2.0,bace_classification,classification,0.796558,,4.365298,-11,6,0.7347411513328552,2,3
ChemBart_Medium_10m,2.0,bace_regression,regression,0.993756,0.846355,3.971212,-23,0,0.4813771545886993,5,6
ChemBart_Medium_10m,2.0,bace_regression,regression,0.872222,0.726569,8.275681,-29,1,0.46735680103302,1,1
ChemBart_Medium_10m,2.0,bace_regression,regression,0.885631,0.711488,1.649967,-25,2,0.49014812707901,6,2
ChemBart_Medium_10m,2.0,bace_regression,regression,0.820331,0.675735,2.469597,-29,3,0.444853663444519,0,0
ChemBart_Medium_10m,2.0,bace_regression,regression,0.990913,0.810544,4.271087,-21,4,0.472532570362091,4,5
ChemBart_Medium_10m,2.0,bace_regression,regression,0.914029,0.720578,4.643468,-23,5,0.4685482978820801,3,3
ChemBart_Medium_10m,2.0,bace_regression,regression,0.920699,0.728074,9.30394,-23,6,0.4675316214561462,2,4
ChemBart_Medium_10m,2.0,delaney,regression,0.566311,0.45018,8.197456,-30,0,0.4354510307312011,3,6
ChemBart_Medium_10m,2.0,delaney,regression,0.517662,0.405985,1.553066,-30,1,0.4525572657585144,5,5
ChemBart_Medium_10m,2.0,delaney,regression,0.455546,0.368739,3.606931,-36,2,0.4491174221038818,4,3
ChemBart_Medium_10m,2.0,delaney,regression,0.479133,0.399518,6.940055,-40,3,0.4726349413394928,6,4
ChemBart_Medium_10m,2.0,delaney,regression,0.441045,0.356387,2.75752,-38,4,0.4322395324707031,2,2
ChemBart_Medium_10m,2.0,delaney,regression,0.438645,0.352505,1.284843,-38,5,0.4275236427783966,1,1
ChemBart_Medium_10m,2.0,delaney,regression,0.43541,0.350533,7.188868,-39,6,0.4257146418094635,0,0
ChemBart_Medium_10m,2.0,hiv,classification,0.687292,,2.856447,-13,0,0.1101412624120712,6,6
ChemBart_Medium_10m,2.0,hiv,classification,0.698718,,9.221378,-15,1,0.0850981920957565,5,5
ChemBart_Medium_10m,2.0,hiv,classification,0.773536,,9.898147,-27,2,0.0826537981629371,4,3
ChemBart_Medium_10m,2.0,hiv,classification,0.784594,,7.857397,-29,3,0.0823916345834732,3,0
ChemBart_Medium_10m,2.0,hiv,classification,0.769787,,4.873654,-26,4,0.079036608338356,0,4
ChemBart_Medium_10m,2.0,hiv,classification,0.775847,,3.661568,-27,5,0.0804249867796897,1,2
ChemBart_Medium_10m,2.0,hiv,classification,0.777425,,1.848055,-27,6,0.0809143856167793,2,1
ChemBart_Medium_10m,2.0,lipo,regression,0.841658,0.679864,1.146343,-16,0,0.6911939382553101,6,6
ChemBart_Medium_10m,2.0,lipo,regression,0.805139,0.654044,1.430686,-26,1,0.6562442779541016,5,5
ChemBart_Medium_10m,2.0,lipo,regression,0.765367,0.60443,1.552998,-32,2,0.6053366661071777,3,4
ChemBart_Medium_10m,2.0,lipo,regression,0.751835,0.592758,1.982776,-35,3,0.6142790913581848,4,3
ChemBart_Medium_10m,2.0,lipo,regression,0.745061,0.578759,1.465596,-42,4,0.581193208694458,2,2
ChemBart_Medium_10m,2.0,lipo,regression,0.737216,0.570312,1.346966,-42,5,0.5802918076515198,1,1
ChemBart_Medium_10m,2.0,lipo,regression,0.735387,0.573184,7.718986,-43,6,0.5703737735748291,0,0
ChemBart_Medium_10m,2.0,tox21_sr_p53,classification,0.724026,,3.616964,-7,0,0.2035209536552429,6,6
ChemBart_Medium_10m,2.0,tox21_sr_p53,classification,0.732476,,1.268068,-7,1,0.1713973134756088,3,5
ChemBart_Medium_10m,2.0,tox21_sr_p53,classification,0.773282,,4.594028,-10,2,0.1668841540813446,2,3
ChemBart_Medium_10m,2.0,tox21_sr_p53,classification,0.776349,,2.898211,-10,3,0.164895549416542,1,2
ChemBart_Medium_10m,2.0,tox21_sr_p53,classification,0.757736,,4.36727,-9,4,0.1604184657335281,0,4
ChemBart_Medium_10m,2.0,tox21_sr_p53,classification,0.798181,,9.317961,-12,5,0.1766793876886367,5,1
ChemBart_Medium_10m,2.0,tox21_sr_p53,classification,0.798602,,8.696309,-12,6,0.1745723187923431,4,0
ChemBart_Medium_10m,3.0,bace_classification,classification,0.772283,,2.267332,-9,0,0.7281216979026794,2,6
ChemBart_Medium_10m,3.0,bace_classification,classification,0.799275,,2.712801,-11,1,0.7423290014266968,5,3
ChemBart_Medium_10m,3.0,bace_classification,classification,0.798913,,2.891628,-11,2,0.6836443543434143,0,4
ChemBart_Medium_10m,3.0,bace_classification,classification,0.789855,,1.369783,-10,3,0.8168459534645081,6,5
ChemBart_Medium_10m,3.0,bace_classification,classification,0.80779,,5.830695,-12,4,0.727389395236969,1,2
ChemBart_Medium_10m,3.0,bace_classification,classification,0.809058,,4.608559,-12,5,0.730900228023529,3,1
ChemBart_Medium_10m,3.0,bace_classification,classification,0.810145,,3.762109,-12,6,0.7416608929634094,4,0
ChemBart_Medium_10m,3.0,bace_regression,regression,0.982514,0.834637,6.153849,-27,0,0.5785179138183594,6,4
ChemBart_Medium_10m,3.0,bace_regression,regression,0.997351,0.832078,3.801792,-25,1,0.5624913573265076,5,5
ChemBart_Medium_10m,3.0,bace_regression,regression,0.92661,0.727016,1.064278,-22,2,0.4262433648109436,0,0
ChemBart_Medium_10m,3.0,bace_regression,regression,0.951988,0.727746,1.660542,-24,3,0.5214471220970154,3,1
ChemBart_Medium_10m,3.0,bace_regression,regression,1.156507,0.893616,3.233986,-18,4,0.5507323741912842,4,6
ChemBart_Medium_10m,3.0,bace_regression,regression,0.956241,0.752202,2.275099,-22,5,0.4629857242107391,1,2
ChemBart_Medium_10m,3.0,bace_regression,regression,0.963286,0.746966,2.177226,-22,6,0.4675644636154175,2,3
ChemBart_Medium_10m,3.0,delaney,regression,0.599543,0.473129,1.800977,-31,0,0.4656504094600677,2,4
ChemBart_Medium_10m,3.0,delaney,regression,0.652505,0.514721,8.063613,-32,1,0.5812579393386841,6,6
ChemBart_Medium_10m,3.0,delaney,regression,0.489738,0.391083,5.910271,-35,2,0.4707942306995392,3,0
ChemBart_Medium_10m,3.0,delaney,regression,0.611608,0.435842,2.246346,-37,3,0.4775057733058929,5,5
ChemBart_Medium_10m,3.0,delaney,regression,0.519445,0.404691,6.646811,-38,4,0.4763649702072143,4,3
ChemBart_Medium_10m,3.0,delaney,regression,0.494574,0.394334,5.29266,-37,5,0.4412669241428375,1,1
ChemBart_Medium_10m,3.0,delaney,regression,0.499181,0.399404,4.765163,-37,6,0.4411489963531494,0,2
ChemBart_Medium_10m,3.0,hiv,classification,0.719212,,1.172293,-17,0,0.0875436142086982,5,5
ChemBart_Medium_10m,3.0,hiv,classification,0.703569,,2.018699,-15,1,0.0937409400939941,6,6
ChemBart_Medium_10m,3.0,hiv,classification,0.724411,,1.945187,-18,2,0.084493763744831,4,4
ChemBart_Medium_10m,3.0,hiv,classification,0.769287,,6.018426,-26,3,0.0812085419893264,3,0
ChemBart_Medium_10m,3.0,hiv,classification,0.754215,,2.870141,-23,4,0.0801659375429153,2,3
ChemBart_Medium_10m,3.0,hiv,classification,0.766635,,1.829256,-25,5,0.0801553279161453,1,1
ChemBart_Medium_10m,3.0,hiv,classification,0.765202,,3.319908,-25,6,0.079728677868843,0,2
ChemBart_Medium_10m,3.0,lipo,regression,0.824583,0.654571,1.393871,-25,0,0.6501450538635254,6,6
ChemBart_Medium_10m,3.0,lipo,regression,0.796688,0.630731,9.059558,-28,1,0.6354624629020691,5,5
ChemBart_Medium_10m,3.0,lipo,regression,0.777171,0.600374,2.144616,-36,2,0.6079802513122559,3,3
ChemBart_Medium_10m,3.0,lipo,regression,0.790829,0.624274,8.559364,-34,3,0.6112262010574341,4,4
ChemBart_Medium_10m,3.0,lipo,regression,0.753177,0.587939,3.049437,-38,4,0.579825222492218,2,1
ChemBart_Medium_10m,3.0,lipo,regression,0.760307,0.585116,1.53575,-40,5,0.5727772116661072,1,2
ChemBart_Medium_10m,3.0,lipo,regression,0.748978,0.576701,9.02969,-41,6,0.5708157420158386,0,0
ChemBart_Medium_10m,3.0,tox21_sr_p53,classification,0.694257,,1.068507,-5,0,0.1835748702287674,6,6
ChemBart_Medium_10m,3.0,tox21_sr_p53,classification,0.756232,,5.390509,-9,1,0.1757044047117233,4,5
ChemBart_Medium_10m,3.0,tox21_sr_p53,classification,0.786152,,6.409389,-11,2,0.1693045645952224,1,3
ChemBart_Medium_10m,3.0,tox21_sr_p53,classification,0.791415,,2.785955,-11,3,0.166605457663536,0,2
ChemBart_Medium_10m,3.0,tox21_sr_p53,classification,0.783717,,9.373686,-11,4,0.1771638542413711,5,4
ChemBart_Medium_10m,3.0,tox21_sr_p53,classification,0.81063,,1.156489,-12,5,0.1716392785310745,3,0
ChemBart_Medium_10m,3.0,tox21_sr_p53,classification,0.810149,,1.255783,-12,6,0.1713294088840484,2,1
ChemBart_Medium_10m,4.0,bace_classification,classification,0.789674,,1.411963,-10,0,0.6890848875045776,1,6
ChemBart_Medium_10m,4.0,bace_classification,classification,0.810688,,3.397545,-12,1,0.7096051573753357,2,2
ChemBart_Medium_10m,4.0,bace_classification,classification,0.820833,,4.784547,-13,2,0.6630045771598816,0,0
ChemBart_Medium_10m,4.0,bace_classification,classification,0.80308,,1.377057,-11,3,0.7610334157943726,3,4
ChemBart_Medium_10m,4.0,bace_classification,classification,0.815942,,1.248262,-12,4,0.7623404860496521,4,1
ChemBart_Medium_10m,4.0,bace_classification,classification,0.802899,,1.422703,-11,5,0.8382530212402344,5,5
ChemBart_Medium_10m,4.0,bace_classification,classification,0.805616,,8.693338,-12,6,0.8397576808929443,6,3
ChemBart_Medium_10m,4.0,bace_regression,regression,1.170066,1.015839,2.512297,-23,0,0.6578292846679688,6,6
ChemBart_Medium_10m,4.0,bace_regression,regression,0.889029,0.722102,1.038205,-24,1,0.4589703381061554,2,1
ChemBart_Medium_10m,4.0,bace_regression,regression,1.04294,0.852298,2.395412,-21,2,0.5222790241241455,5,5
ChemBart_Medium_10m,4.0,bace_regression,regression,1.021228,0.812501,5.798565,-19,3,0.4581153392791748,1,4
ChemBart_Medium_10m,4.0,bace_regression,regression,0.834242,0.665968,3.307386,-26,4,0.4409041106700897,0,0
ChemBart_Medium_10m,4.0,bace_regression,regression,0.976315,0.766005,6.542311,-22,5,0.4753179848194122,4,2
ChemBart_Medium_10m,4.0,bace_regression,regression,0.980032,0.776394,6.814123,-22,6,0.4732088148593902,3,3
ChemBart_Medium_10m,4.0,delaney,regression,0.707707,0.540281,1.081937,-28,0,0.4599425196647644,6,6
ChemBart_Medium_10m,4.0,delaney,regression,0.549575,0.424242,6.195446,-33,1,0.449938952922821,5,5
ChemBart_Medium_10m,4.0,delaney,regression,0.481426,0.375811,3.584864,-37,2,0.424168974161148,4,4
ChemBart_Medium_10m,4.0,delaney,regression,0.45632,0.357732,7.292727,-37,3,0.3716243505477905,0,3
ChemBart_Medium_10m,4.0,delaney,regression,0.418609,0.329487,6.721225,-40,4,0.3988655507564544,3,0
ChemBart_Medium_10m,4.0,delaney,regression,0.425267,0.339756,4.298435,-39,5,0.3945849239826202,2,1
ChemBart_Medium_10m,4.0,delaney,regression,0.42695,0.341093,8.93229,-39,6,0.3937212526798248,1,2
ChemBart_Medium_10m,4.0,hiv,classification,0.758914,,4.364696,-24,0,0.0869111195206642,5,5
ChemBart_Medium_10m,4.0,hiv,classification,0.728475,,4.638535,-19,1,0.0808455348014831,2,6
ChemBart_Medium_10m,4.0,hiv,classification,0.766875,,1.655295,-25,2,0.0873216614127159,6,4
ChemBart_Medium_10m,4.0,hiv,classification,0.778837,,9.989077,-28,3,0.0812113285064697,3,2
ChemBart_Medium_10m,4.0,hiv,classification,0.786304,,3.653598,-29,4,0.0834440141916275,4,0
ChemBart_Medium_10m,4.0,hiv,classification,0.773582,,9.70355,-27,5,0.0780728757381439,0,3
ChemBart_Medium_10m,4.0,hiv,classification,0.781489,,3.11784,-28,6,0.0795140340924263,1,1
ChemBart_Medium_10m,4.0,lipo,regression,0.860916,0.705819,6.119223,-21,0,0.6863901019096375,6,6
ChemBart_Medium_10m,4.0,lipo,regression,0.79016,0.629057,7.976531,-30,1,0.6022520065307617,4,5
ChemBart_Medium_10m,4.0,lipo,regression,0.780668,0.627515,2.037675,-29,2,0.6108813881874084,5,4
ChemBart_Medium_10m,4.0,lipo,regression,0.725788,0.574105,9.487712,-42,3,0.5628818869590759,3,2
ChemBart_Medium_10m,4.0,lipo,regression,0.734007,0.585522,3.228976,-40,4,0.5460406541824341,2,3
ChemBart_Medium_10m,4.0,lipo,regression,0.714256,0.563598,8.738393,-44,5,0.535450279712677,1,0
ChemBart_Medium_10m,4.0,lipo,regression,0.721048,0.566975,2.102943,-43,6,0.5345075726509094,0,1
ChemBart_Medium_10m,4.0,tox21_sr_p53,classification,0.669839,,0.000121,,0,0.187451884150505,6,6
ChemBart_Medium_10m,4.0,tox21_sr_p53,classification,0.735273,,8.886825,-8,1,0.1698952615261078,3,5
ChemBart_Medium_10m,4.0,tox21_sr_p53,classification,0.784829,,7.882866,-11,2,0.1674583107233047,1,4
ChemBart_Medium_10m,4.0,tox21_sr_p53,classification,0.813126,,7.526463,-13,3,0.1718199104070663,4,0
ChemBart_Medium_10m,4.0,tox21_sr_p53,classification,0.800616,,6.240166,-12,4,0.1649825870990753,0,3
ChemBart_Medium_10m,4.0,tox21_sr_p53,classification,0.810179,,1.24934,-12,5,0.1696716994047165,2,1
ChemBart_Medium_10m,4.0,tox21_sr_p53,classification,0.809578,,1.384575,-12,6,0.1725159883499145,5,2
ChemBart_Medium_10m,5.0,bace_classification,classification,0.717391,,3.075874,-6,0,0.8275188207626343,5,6
ChemBart_Medium_10m,5.0,bace_classification,classification,0.794746,,5.970949,-11,1,0.82368004322052,4,3
ChemBart_Medium_10m,5.0,bace_classification,classification,0.776449,,1.193939,-9,2,0.7307850122451782,0,5
ChemBart_Medium_10m,5.0,bace_classification,classification,0.787138,,2.152089,-10,3,0.8142791986465454,2,4
ChemBart_Medium_10m,5.0,bace_classification,classification,0.79692,,4.098693,-11,4,0.7871695756912231,1,1
ChemBart_Medium_10m,5.0,bace_classification,classification,0.79837,,3.181456,-11,5,0.8183044195175171,3,0
ChemBart_Medium_10m,5.0,bace_classification,classification,0.795471,,5.269794,-11,6,0.8330402374267578,6,2
ChemBart_Medium_10m,5.0,bace_regression,regression,0.865328,0.722528,1.209198,-26,0,0.4048531055450439,0,0
ChemBart_Medium_10m,5.0,bace_regression,regression,1.052393,0.873585,2.902925,-27,1,0.6434237957000732,6,6
ChemBart_Medium_10m,5.0,bace_regression,regression,1.014329,0.796749,1.795661,-22,2,0.5225887894630432,5,5
ChemBart_Medium_10m,5.0,bace_regression,regression,0.909375,0.720955,1.435753,-22,3,0.4409306943416595,1,1
ChemBart_Medium_10m,5.0,bace_regression,regression,0.992365,0.799673,6.780931,-22,4,0.4893885254859924,4,4
ChemBart_Medium_10m,5.0,bace_regression,regression,0.972718,0.75658,1.555228,-22,5,0.4889043867588043,3,3
ChemBart_Medium_10m,5.0,bace_regression,regression,0.963962,0.749676,1.787867,-22,6,0.4786516427993774,2,2
ChemBart_Medium_10m,5.0,delaney,regression,0.577604,0.463258,3.187305,-30,0,0.4169156849384308,0,4
ChemBart_Medium_10m,5.0,delaney,regression,0.584793,0.4765,6.378024,-32,1,0.4964844584465027,6,5
ChemBart_Medium_10m,5.0,delaney,regression,0.643701,0.498556,1.318577,-32,2,0.4762775003910064,5,6
ChemBart_Medium_10m,5.0,delaney,regression,0.475686,0.392506,8.120691,-37,3,0.4348796308040619,3,0
ChemBart_Medium_10m,5.0,delaney,regression,0.519547,0.425862,1.050299,-37,4,0.4580461084842682,4,3
ChemBart_Medium_10m,5.0,delaney,regression,0.498351,0.400272,1.735935,-38,5,0.4261937141418457,2,2
ChemBart_Medium_10m,5.0,delaney,regression,0.492192,0.396447,2.07759,-38,6,0.4225232899188995,1,1
ChemBart_Medium_10m,5.0,hiv,classification,0.54913,,0.056209,,0,0.1263230293989181,6,6
ChemBart_Medium_10m,5.0,hiv,classification,0.702418,,2.904279,-15,1,0.1033991575241088,5,5
ChemBart_Medium_10m,5.0,hiv,classification,0.769105,,6.496723,-26,2,0.0857589170336723,3,2
ChemBart_Medium_10m,5.0,hiv,classification,0.731092,,1.817309,-19,3,0.088050328195095,4,4
ChemBart_Medium_10m,5.0,hiv,classification,0.743678,,1.722623,-21,4,0.081561766564846,2,3
ChemBart_Medium_10m,5.0,hiv,classification,0.776361,,2.932099,-27,5,0.0789929702877998,1,0
ChemBart_Medium_10m,5.0,hiv,classification,0.772591,,1.482182,-26,6,0.0776206627488136,0,1
ChemBart_Medium_10m,5.0,lipo,regression,0.810338,0.637388,3.353196,-27,0,0.6559926867485046,6,6
ChemBart_Medium_10m,5.0,lipo,regression,0.787944,0.613734,4.8603,-35,1,0.6397165060043335,5,5
ChemBart_Medium_10m,5.0,lipo,regression,0.770764,0.619087,1.717291,-32,2,0.5807074308395386,4,4
ChemBart_Medium_10m,5.0,lipo,regression,0.76728,0.598997,1.421822,-35,3,0.5794318318367004,3,3
ChemBart_Medium_10m,5.0,lipo,regression,0.714346,0.562937,4.004719,-44,4,0.5465977191925049,0,0
ChemBart_Medium_10m,5.0,lipo,regression,0.72406,0.563848,4.230477,-43,5,0.5527902245521545,2,2
ChemBart_Medium_10m,5.0,lipo,regression,0.720569,0.55777,9.596313,-45,6,0.5501554608345032,1,1
