model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBerta_Medium_30m,5.0,lipo,regression,0.788089,0.614397,5.133485,-37,2,0.594580352306366,4,4
ChemBerta_Medium_30m,5.0,lipo,regression,0.770575,0.614014,2.845057,-40,3,0.5852470993995667,3,3
ChemBerta_Medium_30m,5.0,lipo,regression,0.74212,0.578242,5.870392,-42,4,0.5677211284637451,2,2
ChemBerta_Medium_30m,5.0,lipo,regression,0.722701,0.561671,6.657256,-45,5,0.5481597185134888,1,0
ChemBerta_Medium_30m,5.0,lipo,regression,0.7304,0.565719,2.305567,-44,6,0.5471078157424927,0,1
ChemBerta_Medium_30m,5.0,tox21_sr_p53,classification,0.735513,,8.617434,-8,0,0.1942138522863388,6,6
ChemBerta_Medium_30m,5.0,tox21_sr_p53,classification,0.758066,,4.168917,-9,1,0.172995463013649,4,5
ChemBerta_Medium_30m,5.0,tox21_sr_p53,classification,0.782514,,1.129492,-10,2,0.170610100030899,2,4
ChemBerta_Medium_30m,5.0,tox21_sr_p53,classification,0.792828,,2.221199,-11,3,0.1701017916202545,1,3
ChemBerta_Medium_30m,5.0,tox21_sr_p53,classification,0.81484,,5.591489,-13,4,0.1755871474742889,5,2
ChemBerta_Medium_30m,5.0,tox21_sr_p53,classification,0.820042,,2.244134,-13,5,0.1695822328329086,0,1
ChemBerta_Medium_30m,5.0,tox21_sr_p53,classification,0.820644,,2.017204,-13,6,0.1716823130846023,3,0
ChemBerta_Medium_30m,6.0,bace_classification,classification,0.695109,,3.227401,-5,0,0.7623186111450195,3,6
ChemBerta_Medium_30m,6.0,bace_classification,classification,0.798913,,2.891628,-11,1,0.7324487566947937,1,4
ChemBerta_Medium_30m,6.0,bace_classification,classification,0.810507,,3.515082,-12,2,0.7610886693000793,2,0
ChemBerta_Medium_30m,6.0,bace_classification,classification,0.808333,,5.272629,-12,3,0.7041760087013245,0,1
ChemBerta_Medium_30m,6.0,bace_classification,classification,0.765399,,6.339576,-9,4,0.8378742337226868,6,5
ChemBerta_Medium_30m,6.0,bace_classification,classification,0.805616,,8.693338,-12,5,0.8190870881080627,4,2
ChemBerta_Medium_30m,6.0,bace_classification,classification,0.800362,,2.23827,-11,6,0.8360148072242737,5,3
ChemBerta_Medium_30m,6.0,bace_regression,regression,1.356797,1.132933,1.903576,-19,0,0.7869307398796082,6,6
ChemBerta_Medium_30m,6.0,bace_regression,regression,0.919605,0.750351,7.228867,-27,1,0.4999600350856781,4,0
ChemBerta_Medium_30m,6.0,bace_regression,regression,0.964633,0.761444,2.270756,-23,2,0.4712423384189605,0,4
ChemBerta_Medium_30m,6.0,bace_regression,regression,1.120659,0.824618,5.883808,-17,3,0.5675407648086548,5,5
ChemBerta_Medium_30m,6.0,bace_regression,regression,0.930923,0.715767,1.939835,-22,4,0.4975985586643219,3,1
ChemBerta_Medium_30m,6.0,bace_regression,regression,0.950397,0.727028,1.046868,-21,5,0.4800419509410858,1,2
ChemBerta_Medium_30m,6.0,bace_regression,regression,0.962862,0.737767,9.514302,-22,6,0.4972991347312927,2,3
ChemBerta_Medium_30m,6.0,delaney,regression,0.659959,0.536837,1.464496,-30,0,0.499703049659729,6,6
ChemBerta_Medium_30m,6.0,delaney,regression,0.503179,0.391839,1.256404,-33,1,0.4238548576831817,4,4
ChemBerta_Medium_30m,6.0,delaney,regression,0.583476,0.456213,4.698123,-33,2,0.4740160405635834,5,5
ChemBerta_Medium_30m,6.0,delaney,regression,0.458496,0.36605,5.597772,-38,3,0.4032785296440124,3,0
ChemBerta_Medium_30m,6.0,delaney,regression,0.496017,0.396162,3.304211,-39,4,0.3970544338226318,1,3
ChemBerta_Medium_30m,6.0,delaney,regression,0.480406,0.387889,3.358016,-40,5,0.3991140723228454,2,2
ChemBerta_Medium_30m,6.0,delaney,regression,0.471687,0.383337,3.64203,-40,6,0.3939923048019409,0,1
ChemBerta_Medium_30m,6.0,hiv,classification,0.713735,,7.427894,-17,0,0.0989336743950843,6,5
ChemBerta_Medium_30m,6.0,hiv,classification,0.747971,,3.318681,-22,1,0.086690254509449,5,4
ChemBerta_Medium_30m,6.0,hiv,classification,0.68376,,7.926015,-13,2,0.0845015496015548,3,6
ChemBerta_Medium_30m,6.0,hiv,classification,0.770233,,4.036299,-26,3,0.0849031209945678,4,3
ChemBerta_Medium_30m,6.0,hiv,classification,0.797943,,1.753455,-31,4,0.081310398876667,1,0
ChemBerta_Medium_30m,6.0,hiv,classification,0.77393,,8.360194,-27,5,0.0801701843738555,0,2
ChemBerta_Medium_30m,6.0,hiv,classification,0.783082,,1.540303,-28,6,0.0818119123578071,2,1
ChemBerta_Medium_30m,6.0,lipo,regression,0.834188,0.676315,4.854562,-20,0,0.6815516352653503,6,6
ChemBerta_Medium_30m,6.0,lipo,regression,0.799777,0.626077,1.12894,-26,1,0.6413903832435608,5,4
ChemBerta_Medium_30m,6.0,lipo,regression,0.787323,0.620973,4.95415,-32,2,0.6281181573867798,4,3
ChemBerta_Medium_30m,6.0,lipo,regression,0.802656,0.635754,6.195871,-37,3,0.6004911661148071,3,5
ChemBerta_Medium_30m,6.0,lipo,regression,0.740572,0.583162,9.310847,-43,4,0.5614913105964661,2,2
ChemBerta_Medium_30m,6.0,lipo,regression,0.733441,0.574892,2.656966,-42,5,0.5554155707359314,1,0
ChemBerta_Medium_30m,6.0,lipo,regression,0.735419,0.575895,4.330052,-43,6,0.5526905059814453,0,1
ChemBerta_Medium_30m,6.0,tox21_sr_p53,classification,0.728627,,2.053978,-7,0,0.1729769855737686,3,6
ChemBerta_Medium_30m,6.0,tox21_sr_p53,classification,0.780529,,1.533512,-10,1,0.1731071174144745,4,4
ChemBerta_Medium_30m,6.0,tox21_sr_p53,classification,0.775147,,3.474302,-10,2,0.1738283932209015,5,5
ChemBerta_Medium_30m,6.0,tox21_sr_p53,classification,0.792888,,2.199832,-11,3,0.1679100543260574,1,2
ChemBerta_Medium_30m,6.0,tox21_sr_p53,classification,0.795895,,1.353018,-11,4,0.1574179083108902,0,0
ChemBerta_Medium_30m,6.0,tox21_sr_p53,classification,0.79355,,1.977652,-11,5,0.1722714900970459,2,1
ChemBerta_Medium_30m,6.0,tox21_sr_p53,classification,0.792347,,2.399597,-11,6,0.1748045682907104,6,3
