model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemLlama_Medium_20m,2.0,bace_classification,classification,0.80308,,1.377057,-11,2,0.7152794003486633,1,0
ChemLlama_Medium_20m,2.0,bace_classification,classification,0.791667,,1.009758,-10,3,0.8055988550186157,6,2
ChemLlama_Medium_20m,2.0,bace_classification,classification,0.778804,,8.25523,-10,4,0.7749901413917542,2,5
ChemLlama_Medium_20m,2.0,bace_classification,classification,0.784058,,3.562354,-10,5,0.7789696455001831,3,4
ChemLlama_Medium_20m,2.0,bace_classification,classification,0.784601,,3.26121,-10,6,0.7816571593284607,4,3
ChemLlama_Medium_20m,2.0,bace_regression,regression,0.90293,0.741314,1.296849,-25,0,0.3631623685359955,0,2
ChemLlama_Medium_20m,2.0,bace_regression,regression,0.837387,0.691787,5.005958,-28,1,0.4495538771152496,1,0
ChemLlama_Medium_20m,2.0,bace_regression,regression,1.021571,0.824879,3.975691,-22,2,0.5069290995597839,5,6
ChemLlama_Medium_20m,2.0,bace_regression,regression,0.990367,0.799531,4.385743,-24,3,0.5085176229476929,6,5
ChemLlama_Medium_20m,2.0,bace_regression,regression,0.899621,0.707058,8.985247,-25,4,0.4651898443698883,4,1
ChemLlama_Medium_20m,2.0,bace_regression,regression,0.967952,0.758752,1.19582,-22,5,0.4617066085338592,3,4
ChemLlama_Medium_20m,2.0,bace_regression,regression,0.947662,0.742182,6.566327,-23,6,0.4588882327079773,2,3
ChemLlama_Medium_20m,2.0,delaney,regression,1.035005,0.761263,1.15196,-28,0,0.614203691482544,6,6
ChemLlama_Medium_20m,2.0,delaney,regression,0.49984,0.389306,6.25926,-36,1,0.4396349489688873,5,4
ChemLlama_Medium_20m,2.0,delaney,regression,0.432128,0.367404,5.496216,-38,2,0.4131510257720947,3,0
ChemLlama_Medium_20m,2.0,delaney,regression,0.679416,0.472323,4.469086,-34,3,0.4363899528980255,4,5
ChemLlama_Medium_20m,2.0,delaney,regression,0.498635,0.389883,2.767781,-38,4,0.3968659937381744,0,3
ChemLlama_Medium_20m,2.0,delaney,regression,0.445772,0.365312,2.710085,-39,5,0.4020976126194,1,1
ChemLlama_Medium_20m,2.0,delaney,regression,0.457838,0.372765,1.783359,-39,6,0.4055498242378235,2,2
ChemLlama_Medium_20m,2.0,hiv,classification,0.753889,,3.266979,-23,0,0.1129765957593917,6,4
ChemLlama_Medium_20m,2.0,hiv,classification,0.746702,,5.41602,-22,1,0.0866623744368553,3,5
ChemLlama_Medium_20m,2.0,hiv,classification,0.628801,,5.377556,-7,2,0.0913641080260276,5,6
ChemLlama_Medium_20m,2.0,hiv,classification,0.770001,,4.451756,-26,3,0.0905422419309616,4,1
ChemLlama_Medium_20m,2.0,hiv,classification,0.782508,,1.986384,-28,4,0.0790829285979271,0,0
ChemLlama_Medium_20m,2.0,hiv,classification,0.769648,,5.168259,-26,5,0.0810076594352722,1,2
ChemLlama_Medium_20m,2.0,hiv,classification,0.767715,,1.164956,-25,6,0.0815878808498382,2,3
ChemLlama_Medium_20m,2.0,lipo,regression,0.815549,0.644919,1.930865,-21,0,0.6569188237190247,6,5
ChemLlama_Medium_20m,2.0,lipo,regression,0.827276,0.654983,2.898546,-25,1,0.6516537666320801,5,6
ChemLlama_Medium_20m,2.0,lipo,regression,0.801393,0.630624,1.606132,-29,2,0.5899746417999268,3,4
ChemLlama_Medium_20m,2.0,lipo,regression,0.738546,0.581069,7.029022,-39,3,0.5939699411392212,4,3
ChemLlama_Medium_20m,2.0,lipo,regression,0.718623,0.563329,1.94229,-44,4,0.5556467771530151,0,0
ChemLlama_Medium_20m,2.0,lipo,regression,0.722345,0.559811,2.218461,-43,5,0.5621595978736877,2,1
ChemLlama_Medium_20m,2.0,lipo,regression,0.724971,0.562152,1.134214,-43,6,0.5596541166305542,1,2
ChemLlama_Medium_20m,2.0,tox21_sr_p53,classification,0.75948,,3.415604,-9,0,0.1899247467517852,6,5
ChemLlama_Medium_20m,2.0,tox21_sr_p53,classification,0.756623,,5.104039,-9,1,0.1692382842302322,1,6
ChemLlama_Medium_20m,2.0,tox21_sr_p53,classification,0.794422,,1.718011,-11,2,0.1699654906988144,2,4
ChemLlama_Medium_20m,2.0,tox21_sr_p53,classification,0.806119,,2.489628,-12,3,0.167808711528778,0,1
ChemLlama_Medium_20m,2.0,tox21_sr_p53,classification,0.813216,,7.409987,-13,4,0.186852142214775,5,0
ChemLlama_Medium_20m,2.0,tox21_sr_p53,classification,0.796918,,1.145524,-11,5,0.172775387763977,3,2
ChemLlama_Medium_20m,2.0,tox21_sr_p53,classification,0.795955,,1.339856,-11,6,0.1752440184354782,4,3
ChemLlama_Medium_20m,3.0,bace_classification,classification,0.763043,,8.933396,-9,0,0.7074236869812012,2,6
ChemLlama_Medium_20m,3.0,bace_classification,classification,0.784058,,3.562354,-10,1,0.700909435749054,1,5
ChemLlama_Medium_20m,3.0,bace_classification,classification,0.796196,,4.648662,-11,2,0.6695685386657715,0,0
ChemLlama_Medium_20m,3.0,bace_classification,classification,0.796196,,4.648662,-11,3,0.7846800684928894,4,0
ChemLlama_Medium_20m,3.0,bace_classification,classification,0.790761,,1.176518,-10,4,0.7836053967475891,3,4
ChemLlama_Medium_20m,3.0,bace_classification,classification,0.791667,,1.009758,-10,5,0.8130605220794678,5,2
ChemLlama_Medium_20m,3.0,bace_classification,classification,0.791123,,1.106842,-10,6,0.8534616827964783,6,3
ChemLlama_Medium_20m,3.0,bace_regression,regression,0.88526,0.745419,1.864794,-24,0,0.4327256679534912,0,2
ChemLlama_Medium_20m,3.0,bace_regression,regression,0.932695,0.77746,6.573699,-24,1,0.4717566967010498,2,6
ChemLlama_Medium_20m,3.0,bace_regression,regression,0.778382,0.614571,5.968003,-24,2,0.478753000497818,3,0
ChemLlama_Medium_20m,3.0,bace_regression,regression,0.822907,0.646736,3.052602,-25,3,0.4459977447986603,1,1
ChemLlama_Medium_20m,3.0,bace_regression,regression,0.929225,0.735781,7.309634,-24,4,0.5426836609840393,6,5
ChemLlama_Medium_20m,3.0,bace_regression,regression,0.897509,0.702536,4.54548,-23,5,0.4915263056755066,4,3
ChemLlama_Medium_20m,3.0,bace_regression,regression,0.923218,0.722205,4.126186,-23,6,0.5141875147819519,5,4
ChemLlama_Medium_20m,3.0,delaney,regression,0.681446,0.534511,2.900804,-28,0,0.4876193702220917,6,6
ChemLlama_Medium_20m,3.0,delaney,regression,0.548054,0.442697,2.408023,-31,1,0.4488445818424225,5,5
ChemLlama_Medium_20m,3.0,delaney,regression,0.473836,0.394064,2.927349,-36,2,0.4132202863693237,3,0
ChemLlama_Medium_20m,3.0,delaney,regression,0.484243,0.404186,1.82039,-35,3,0.4300068616867065,4,2
ChemLlama_Medium_20m,3.0,delaney,regression,0.478142,0.379548,3.689219,-34,4,0.4043379127979278,2,1
ChemLlama_Medium_20m,3.0,delaney,regression,0.491272,0.400144,1.597529,-34,5,0.3980193734169006,0,4
ChemLlama_Medium_20m,3.0,delaney,regression,0.487846,0.397116,1.46442,-34,6,0.3987983167171478,1,3
ChemLlama_Medium_20m,3.0,hiv,classification,0.708281,,4.456602,-16,0,0.0845072716474533,6,6
ChemLlama_Medium_20m,3.0,hiv,classification,0.766114,,2.273176,-25,1,0.0781112313270568,0,4
ChemLlama_Medium_20m,3.0,hiv,classification,0.78263,,1.882143,-28,2,0.0821801722049713,5,1
ChemLlama_Medium_20m,3.0,hiv,classification,0.752541,,5.567403,-23,3,0.0804311260581016,3,5
ChemLlama_Medium_20m,3.0,hiv,classification,0.782122,,2.356749,-28,4,0.0805649384856224,4,2
ChemLlama_Medium_20m,3.0,hiv,classification,0.784106,,9.770402,-29,5,0.0782202407717704,1,0
ChemLlama_Medium_20m,3.0,hiv,classification,0.781807,,2.708624,-28,6,0.0786118432879448,2,3
ChemLlama_Medium_20m,3.0,lipo,regression,0.797867,0.644799,5.825464,-26,0,0.6466226577758789,6,5
ChemLlama_Medium_20m,3.0,lipo,regression,0.823894,0.664019,2.360733,-27,1,0.6455219984054565,5,6
ChemLlama_Medium_20m,3.0,lipo,regression,0.765612,0.611079,5.033739,-34,2,0.5932349562644958,3,3
ChemLlama_Medium_20m,3.0,lipo,regression,0.797613,0.644806,6.914856,-31,3,0.6078819632530212,4,4
ChemLlama_Medium_20m,3.0,lipo,regression,0.757735,0.585628,8.662317,-40,4,0.5685282349586487,2,2
ChemLlama_Medium_20m,3.0,lipo,regression,0.751219,0.580405,2.659414,-40,5,0.5586254596710205,1,1
ChemLlama_Medium_20m,3.0,lipo,regression,0.741383,0.574571,2.233783,-41,6,0.5537218451499939,0,0
ChemLlama_Medium_20m,3.0,tox21_sr_p53,classification,0.743151,,3.189349,-8,0,0.1762354522943496,5,5
ChemLlama_Medium_20m,3.0,tox21_sr_p53,classification,0.7086,,2.218137,-6,1,0.1648723483085632,1,6
ChemLlama_Medium_20m,3.0,tox21_sr_p53,classification,0.786333,,6.230566,-11,2,0.1742784827947616,4,4
ChemLlama_Medium_20m,3.0,tox21_sr_p53,classification,0.786604,,5.971428,-11,3,0.1812507212162017,6,3
ChemLlama_Medium_20m,3.0,tox21_sr_p53,classification,0.816193,,4.41659,-13,4,0.1612984985113144,0,0
ChemLlama_Medium_20m,3.0,tox21_sr_p53,classification,0.81063,,1.156489,-12,5,0.1655734777450561,3,1
ChemLlama_Medium_20m,3.0,tox21_sr_p53,classification,0.808946,,1.541992,-12,6,0.1650168150663375,2,2
ChemLlama_Medium_20m,4.0,bace_classification,classification,0.749819,,5.659344,-8,0,0.7873307466506958,4,6
ChemLlama_Medium_20m,4.0,bace_classification,classification,0.774094,,1.718663,-9,1,0.7272703647613525,1,5
ChemLlama_Medium_20m,4.0,bace_classification,classification,0.822101,,3.715324,-13,2,0.6587929129600525,0,0
ChemLlama_Medium_20m,4.0,bace_classification,classification,0.801993,,1.673843,-11,3,0.8746238946914673,6,4
ChemLlama_Medium_20m,4.0,bace_classification,classification,0.812319,,2.497835,-12,4,0.8006975650787354,5,1
ChemLlama_Medium_20m,4.0,bace_classification,classification,0.80308,,1.377057,-11,5,0.7825150489807129,3,3
ChemLlama_Medium_20m,4.0,bace_classification,classification,0.804529,,1.059601,-11,6,0.7808505296707153,2,2
ChemLlama_Medium_20m,4.0,bace_regression,regression,1.003716,0.805719,1.308475,-21,0,0.449253648519516,0,3
ChemLlama_Medium_20m,4.0,bace_regression,regression,1.066088,0.833226,1.345964,-22,1,0.636923611164093,6,6
ChemLlama_Medium_20m,4.0,bace_regression,regression,0.972332,0.763542,7.894692,-21,2,0.5054498910903931,4,2
ChemLlama_Medium_20m,4.0,bace_regression,regression,1.04448,0.84831,5.887273,-24,3,0.5758071541786194,5,5
ChemLlama_Medium_20m,4.0,bace_regression,regression,1.041746,0.786269,1.747054,-20,4,0.4839068651199341,3,4
ChemLlama_Medium_20m,4.0,bace_regression,regression,0.890408,0.680813,9.95472,-24,5,0.4635137617588043,1,0
ChemLlama_Medium_20m,4.0,bace_regression,regression,0.918592,0.700783,3.640245,-23,6,0.4709856510162353,2,1
ChemLlama_Medium_20m,4.0,delaney,regression,0.698137,0.540672,2.170468,-33,0,0.5080488324165344,6,6
ChemLlama_Medium_20m,4.0,delaney,regression,0.563082,0.430161,3.631248,-36,1,0.4488785862922668,5,5
ChemLlama_Medium_20m,4.0,delaney,regression,0.482632,0.380036,4.088058,-39,2,0.4455237686634063,4,0
ChemLlama_Medium_20m,4.0,delaney,regression,0.492673,0.369069,4.364707,-41,3,0.4177050292491913,0,1
ChemLlama_Medium_20m,4.0,delaney,regression,0.529345,0.389749,8.110863,-40,4,0.4205385148525238,1,4
ChemLlama_Medium_20m,4.0,delaney,regression,0.519661,0.393742,3.008769,-40,5,0.4228259325027466,3,3
ChemLlama_Medium_20m,4.0,delaney,regression,0.506477,0.390302,9.856663,-41,6,0.4212647080421448,2,2
ChemLlama_Medium_20m,4.0,hiv,classification,0.728817,,4.106663,-19,0,0.1179360747337341,6,4
ChemLlama_Medium_20m,4.0,hiv,classification,0.651044,,4.070952,-9,1,0.090492844581604,5,6
ChemLlama_Medium_20m,4.0,hiv,classification,0.788086,,1.637005,-29,2,0.0892956554889679,4,3
ChemLlama_Medium_20m,4.0,hiv,classification,0.726586,,9.061152,-19,3,0.0864281505346298,3,5
ChemLlama_Medium_20m,4.0,hiv,classification,0.797974,,1.72826,-31,4,0.0826601833105087,2,2
ChemLlama_Medium_20m,4.0,hiv,classification,0.802577,,1.965957,-32,5,0.0789370983839035,0,0
ChemLlama_Medium_20m,4.0,hiv,classification,0.801396,,3.445299,-32,6,0.079785868525505,1,1
ChemLlama_Medium_20m,4.0,lipo,regression,0.788628,0.629868,3.448611,-28,0,0.7080797553062439,6,4
ChemLlama_Medium_20m,4.0,lipo,regression,0.799422,0.6474,7.850282,-23,1,0.6620841026306152,5,6
ChemLlama_Medium_20m,4.0,lipo,regression,0.797808,0.626489,7.550867,-29,2,0.6267765760421753,4,5
ChemLlama_Medium_20m,4.0,lipo,regression,0.766578,0.591368,2.506376,-41,3,0.5976324677467346,3,3
ChemLlama_Medium_20m,4.0,lipo,regression,0.753574,0.588889,2.931379,-39,4,0.5792673230171204,2,2
ChemLlama_Medium_20m,4.0,lipo,regression,0.731834,0.57358,1.019619,-40,5,0.5710238218307495,1,1
ChemLlama_Medium_20m,4.0,lipo,regression,0.730386,0.571225,1.487918,-42,6,0.5666826367378235,0,0
ChemLlama_Medium_20m,4.0,tox21_sr_p53,classification,0.745497,,2.335174,-8,0,0.1862471252679824,6,6
ChemLlama_Medium_20m,4.0,tox21_sr_p53,classification,0.758127,,4.133805,-9,1,0.1760497689247131,5,4
ChemLlama_Medium_20m,4.0,tox21_sr_p53,classification,0.750579,,1.176024,-8,2,0.1608701646327972,0,5
ChemLlama_Medium_20m,4.0,tox21_sr_p53,classification,0.806059,,2.515002,-12,3,0.1636423021554947,1,1
ChemLlama_Medium_20m,4.0,tox21_sr_p53,classification,0.802932,,4.248588,-12,4,0.1639677286148071,2,3
ChemLlama_Medium_20m,4.0,tox21_sr_p53,classification,0.807052,,2.126926,-12,5,0.1661320030689239,3,0
ChemLlama_Medium_20m,4.0,tox21_sr_p53,classification,0.805578,,2.727319,-12,6,0.1668257117271423,4,2
ChemLlama_Medium_20m,5.0,bace_classification,classification,0.735145,,3.773996,-7,0,1.0598522424697876,6,6
ChemLlama_Medium_20m,5.0,bace_classification,classification,0.79692,,4.098693,-11,1,0.7359743714332581,2,2
ChemLlama_Medium_20m,5.0,bace_classification,classification,0.789493,,1.455398,-10,2,0.7071004509925842,0,5
ChemLlama_Medium_20m,5.0,bace_classification,classification,0.80471,,1.025303,-11,3,0.7193024754524231,1,0
ChemLlama_Medium_20m,5.0,bace_classification,classification,0.792391,,8.930485,-11,4,0.7683714032173157,3,4
ChemLlama_Medium_20m,5.0,bace_classification,classification,0.796196,,4.648662,-11,5,0.7806318998336792,5,3
ChemLlama_Medium_20m,5.0,bace_classification,classification,0.798188,,3.284175,-11,6,0.7760220766067505,4,1
ChemLlama_Medium_20m,5.0,bace_regression,regression,0.896841,0.7252,4.887366,-20,0,0.4213844537734985,0,0
ChemLlama_Medium_20m,5.0,bace_regression,regression,1.089634,0.87663,1.907425,-19,1,0.5198589563369751,5,6
ChemLlama_Medium_20m,5.0,bace_regression,regression,0.965362,0.759474,1.191792,-22,2,0.4545026421546936,2,3
ChemLlama_Medium_20m,5.0,bace_regression,regression,1.057128,0.820596,2.521373,-22,3,0.5342700481414795,6,5
ChemLlama_Medium_20m,5.0,bace_regression,regression,0.948651,0.746319,5.424477,-22,4,0.4271399974822998,1,2
ChemLlama_Medium_20m,5.0,bace_regression,regression,0.980586,0.757314,3.199407,-23,5,0.4816986620426178,4,4
ChemLlama_Medium_20m,5.0,bace_regression,regression,0.939269,0.727269,1.56215,-23,6,0.4633993804454803,3,1
ChemLlama_Medium_20m,5.0,delaney,regression,0.581668,0.473863,2.726986,-32,0,0.5044859051704407,6,5
ChemLlama_Medium_20m,5.0,delaney,regression,0.61114,0.477603,3.919824,-35,1,0.4820159673690796,5,6
ChemLlama_Medium_20m,5.0,delaney,regression,0.518173,0.410956,4.43313,-39,2,0.4376170933246612,4,3
ChemLlama_Medium_20m,5.0,delaney,regression,0.565165,0.411828,1.137145,-37,3,0.4075674414634704,1,4
ChemLlama_Medium_20m,5.0,delaney,regression,0.457713,0.354136,2.392166,-39,4,0.4012763798236847,0,0
ChemLlama_Medium_20m,5.0,delaney,regression,0.496638,0.396648,3.21118,-40,5,0.4132509529590606,3,1
ChemLlama_Medium_20m,5.0,delaney,regression,0.503902,0.400764,2.673276,-40,6,0.4102501571178436,2,2
ChemLlama_Medium_20m,5.0,hiv,classification,0.710715,,2.01519,-16,0,0.0901835858821868,5,6
ChemLlama_Medium_20m,5.0,hiv,classification,0.722144,,4.279881,-18,1,0.081298254430294,2,5
ChemLlama_Medium_20m,5.0,hiv,classification,0.778793,,1.018483,-27,2,0.0937909483909607,6,4
ChemLlama_Medium_20m,5.0,hiv,classification,0.783381,,1.34855,-28,3,0.0783221423625946,0,3
ChemLlama_Medium_20m,5.0,hiv,classification,0.80035,,5.653887,-32,4,0.0812253504991531,1,1
ChemLlama_Medium_20m,5.0,hiv,classification,0.801093,,3.977604,-32,5,0.0814168602228164,4,0
ChemLlama_Medium_20m,5.0,hiv,classification,0.799533,,8.311664,-32,6,0.0813661068677902,3,2
ChemLlama_Medium_20m,5.0,lipo,regression,0.838594,0.680325,9.09401,-18,0,0.7191184759140015,6,5
ChemLlama_Medium_20m,5.0,lipo,regression,0.878801,0.679031,3.168378,-25,1,0.6799677610397339,5,6
