model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemLlama_Small_10m,5.0,tox21_sr_p53,classification,0.743963,,2.864107,-8,0,0.1922174394130706,6,6
ChemLlama_Small_10m,5.0,tox21_sr_p53,classification,0.776019,,3.046625,-10,1,0.1765042394399643,5,4
ChemLlama_Small_10m,5.0,tox21_sr_p53,classification,0.757044,,4.812071,-9,2,0.1659469455480575,2,5
ChemLlama_Small_10m,5.0,tox21_sr_p53,classification,0.782514,,1.129492,-10,3,0.1629050374031067,0,3
ChemLlama_Small_10m,5.0,tox21_sr_p53,classification,0.798662,,8.610879,-12,4,0.1714482605457306,4,2
ChemLlama_Small_10m,5.0,tox21_sr_p53,classification,0.809818,,1.328843,-12,5,0.1655781418085098,1,1
ChemLlama_Small_10m,5.0,tox21_sr_p53,classification,0.810089,,1.268768,-12,6,0.1678869426250457,3,0
ChemLlama_Small_10m,6.0,bace_classification,classification,0.728442,,8.540786,-7,0,0.7094128131866455,2,6
ChemLlama_Small_10m,6.0,bace_classification,classification,0.779348,,7.576254,-10,1,0.6564414501190186,0,5
ChemLlama_Small_10m,6.0,bace_classification,classification,0.8125,,2.413484,-12,2,0.7027715444564819,1,0
ChemLlama_Small_10m,6.0,bace_classification,classification,0.784964,,3.074278,-10,3,0.8621386885643005,6,3
ChemLlama_Small_10m,6.0,bace_classification,classification,0.784783,,3.166411,-10,4,0.7832759022712708,4,4
ChemLlama_Small_10m,6.0,bace_classification,classification,0.793841,,6.975146,-11,5,0.7789885997772217,3,1
ChemLlama_Small_10m,6.0,bace_classification,classification,0.793116,,7.894427,-11,6,0.7893826365470886,5,2
ChemLlama_Small_10m,6.0,bace_regression,regression,0.87421,0.736139,1.65887,-25,0,0.4518688321113586,3,1
ChemLlama_Small_10m,6.0,bace_regression,regression,0.883243,0.721482,2.140072,-24,1,0.3793956935405731,0,2
ChemLlama_Small_10m,6.0,bace_regression,regression,0.907794,0.732438,5.301765,-23,2,0.3801357448101043,1,3
ChemLlama_Small_10m,6.0,bace_regression,regression,0.845717,0.682804,1.196718,-23,3,0.4085634648799896,2,0
ChemLlama_Small_10m,6.0,bace_regression,regression,0.969369,0.74958,6.340409,-20,4,0.4613058269023895,5,6
ChemLlama_Small_10m,6.0,bace_regression,regression,0.91993,0.717348,2.524726,-22,5,0.455167144536972,4,4
ChemLlama_Small_10m,6.0,bace_regression,regression,0.947914,0.733452,1.298846,-21,6,0.464765727519989,6,5
ChemLlama_Small_10m,6.0,delaney,regression,0.637239,0.506217,7.226491,-34,0,0.4857999682426452,6,6
ChemLlama_Small_10m,6.0,delaney,regression,0.543002,0.434145,1.597426,-33,1,0.4453753530979156,5,4
ChemLlama_Small_10m,6.0,delaney,regression,0.491062,0.386307,1.552094,-35,2,0.4230316579341888,4,1
ChemLlama_Small_10m,6.0,delaney,regression,0.451914,0.364145,4.900568,-37,3,0.3915748000144958,1,0
ChemLlama_Small_10m,6.0,delaney,regression,0.608524,0.438395,1.013862,-33,4,0.4105620384216308,3,5
ChemLlama_Small_10m,6.0,delaney,regression,0.526022,0.403261,8.376895,-36,5,0.3881878852844238,0,3
ChemLlama_Small_10m,6.0,delaney,regression,0.524726,0.403394,6.156147,-36,6,0.3917859494686126,2,2
ChemLlama_Small_10m,6.0,hiv,classification,0.6517,,3.484767,-9,0,0.0993918180465698,6,6
ChemLlama_Small_10m,6.0,hiv,classification,0.732963,,9.236689,-20,1,0.08852069824934,5,5
ChemLlama_Small_10m,6.0,hiv,classification,0.743124,,2.126165,-21,2,0.0860250145196914,3,4
ChemLlama_Small_10m,6.0,hiv,classification,0.782414,,2.071402,-28,3,0.0877662301063537,4,2
ChemLlama_Small_10m,6.0,hiv,classification,0.776919,,2.302159,-27,4,0.0855444595217704,2,3
ChemLlama_Small_10m,6.0,hiv,classification,0.787673,,1.97304,-29,5,0.0853179767727851,1,1
ChemLlama_Small_10m,6.0,hiv,classification,0.788874,,1.145825,-29,6,0.085007332265377,0,0
ChemLlama_Small_10m,6.0,lipo,regression,0.811447,0.65254,3.074319,-25,0,0.6552122831344604,6,6
ChemLlama_Small_10m,6.0,lipo,regression,0.776084,0.607645,6.312968,-37,1,0.6266072392463684,5,4
ChemLlama_Small_10m,6.0,lipo,regression,0.783238,0.624916,1.38849,-30,2,0.5943801403045654,4,5
ChemLlama_Small_10m,6.0,lipo,regression,0.744125,0.586511,8.795713,-37,3,0.5740612149238586,2,0
ChemLlama_Small_10m,6.0,lipo,regression,0.749502,0.583266,2.747752,-40,4,0.578728437423706,3,3
ChemLlama_Small_10m,6.0,lipo,regression,0.744689,0.58129,8.222887,-40,5,0.5629910826683044,0,1
ChemLlama_Small_10m,6.0,lipo,regression,0.746073,0.582153,3.858552,-40,6,0.5651882886886597,1,2
ChemLlama_Small_10m,6.0,tox21_sr_p53,classification,0.72111,,5.147001,-7,0,0.1773411780595779,5,6
ChemLlama_Small_10m,6.0,tox21_sr_p53,classification,0.749406,,1.379495,-8,1,0.1832225471735,6,5
ChemLlama_Small_10m,6.0,tox21_sr_p53,classification,0.792317,,2.4112,-11,2,0.1662721037864685,1,0
ChemLlama_Small_10m,6.0,tox21_sr_p53,classification,0.753466,,7.913975,-9,3,0.1651073694229126,0,4
ChemLlama_Small_10m,6.0,tox21_sr_p53,classification,0.775598,,3.246262,-10,4,0.1665396839380264,2,3
ChemLlama_Small_10m,6.0,tox21_sr_p53,classification,0.789851,,3.574633,-11,5,0.1676006615161895,3,1
ChemLlama_Small_10m,6.0,tox21_sr_p53,classification,0.789039,,4.066262,-11,6,0.1700077503919601,4,2
