model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBart_Small_30m,5.0,tox21_sr_p53,classification,0.820583,,2.038844,-13,4,0.1556722968816757,0,2
ChemBart_Small_30m,5.0,tox21_sr_p53,classification,0.824162,,1.076387,-13,5,0.1638572365045547,2,1
ChemBart_Small_30m,5.0,tox21_sr_p53,classification,0.825395,,8.621755,-14,6,0.1648146659135818,3,0
ChemBart_Small_30m,6.0,bace_classification,classification,0.711413,,5.954237,-6,0,0.6735822558403015,0,6
ChemBart_Small_30m,6.0,bace_classification,classification,0.797283,,3.847889,-11,1,0.7284389734268188,3,1
ChemBart_Small_30m,6.0,bace_classification,classification,0.793116,,7.894427,-11,2,0.6954790949821472,1,2
ChemBart_Small_30m,6.0,bace_classification,classification,0.786957,,2.217367,-10,3,0.7311722636222839,4,3
ChemBart_Small_30m,6.0,bace_classification,classification,0.797464,,3.728126,-11,4,0.7133201360702515,2,0
ChemBart_Small_30m,6.0,bace_classification,classification,0.777899,,9.519378,-10,5,0.7472211718559265,5,5
ChemBart_Small_30m,6.0,bace_classification,classification,0.781341,,5.518637,-10,6,0.7582387328147888,6,4
ChemBart_Small_30m,6.0,bace_regression,regression,1.067998,0.880917,9.366763,-21,0,0.4647002518177032,4,4
ChemBart_Small_30m,6.0,bace_regression,regression,1.2049,0.981203,3.197887,-21,1,0.6394829750061035,6,6
ChemBart_Small_30m,6.0,bace_regression,regression,0.942342,0.766989,5.70706,-28,2,0.495823472738266,5,3
ChemBart_Small_30m,6.0,bace_regression,regression,1.070516,0.85197,3.897447,-19,3,0.4489932060241699,3,5
ChemBart_Small_30m,6.0,bace_regression,regression,0.93748,0.758788,4.589993,-25,4,0.4436036050319671,2,2
ChemBart_Small_30m,6.0,bace_regression,regression,0.883317,0.720234,6.093735,-25,5,0.4296229779720306,0,0
ChemBart_Small_30m,6.0,bace_regression,regression,0.894511,0.72739,8.086585,-25,6,0.4424327909946441,1,1
ChemBart_Small_30m,6.0,delaney,regression,0.707929,0.558469,7.859174,-27,0,0.4965741038322449,6,6
ChemBart_Small_30m,6.0,delaney,regression,0.535643,0.417074,1.850195,-35,1,0.4454864263534546,5,5
ChemBart_Small_30m,6.0,delaney,regression,0.495935,0.406229,4.119754,-39,2,0.4393365383148193,4,2
ChemBart_Small_30m,6.0,delaney,regression,0.460081,0.361816,3.388214,-37,3,0.4061695635318756,3,0
ChemBart_Small_30m,6.0,delaney,regression,0.462237,0.369632,1.327674,-37,4,0.4028083980083465,2,1
ChemBart_Small_30m,6.0,delaney,regression,0.506335,0.400119,1.294656,-37,5,0.4015499651432037,1,4
ChemBart_Small_30m,6.0,delaney,regression,0.496431,0.391248,1.346911,-37,6,0.4002268016338348,0,3
ChemBart_Small_30m,6.0,hiv,classification,0.688285,,2.136787,-13,0,0.0992426648736,6,6
ChemBart_Small_30m,6.0,hiv,classification,0.71783,,1.87674,-17,1,0.0981156304478645,5,5
ChemBart_Small_30m,6.0,hiv,classification,0.719628,,1.017218,-17,2,0.0926422774791717,4,4
ChemBart_Small_30m,6.0,hiv,classification,0.772987,,1.251609,-26,3,0.0811717137694358,2,1
ChemBart_Small_30m,6.0,hiv,classification,0.751828,,7.371013,-23,4,0.0812034085392952,3,3
ChemBart_Small_30m,6.0,hiv,classification,0.777734,,1.615674,-27,5,0.080377496778965,1,0
ChemBart_Small_30m,6.0,hiv,classification,0.768929,,6.995579,-26,6,0.0788446888327598,0,2
ChemBart_Small_30m,6.0,lipo,regression,0.796689,0.628364,3.196655,-25,0,0.6652300357818604,6,5
ChemBart_Small_30m,6.0,lipo,regression,0.78143,0.626416,3.049636,-28,1,0.6118094325065613,5,4
ChemBart_Small_30m,6.0,lipo,regression,0.802007,0.633806,1.250021,-29,2,0.5933840274810791,3,6
ChemBart_Small_30m,6.0,lipo,regression,0.769419,0.60787,3.092028,-32,3,0.6057703495025635,4,3
ChemBart_Small_30m,6.0,lipo,regression,0.746561,0.579873,2.292632,-39,4,0.5533333420753479,2,0
ChemBart_Small_30m,6.0,lipo,regression,0.748574,0.581572,4.513155,-41,5,0.5453740358352661,1,2
ChemBart_Small_30m,6.0,lipo,regression,0.746784,0.580671,1.337496,-40,6,0.543484628200531,0,1
ChemBart_Small_30m,6.0,tox21_sr_p53,classification,0.726703,,2.606168,-7,0,0.1829402297735214,6,6
ChemBart_Small_30m,6.0,tox21_sr_p53,classification,0.745407,,2.363474,-8,1,0.169189304113388,1,5
ChemBart_Small_30m,6.0,tox21_sr_p53,classification,0.769433,,8.12687,-10,2,0.1713358759880066,2,4
ChemBart_Small_30m,6.0,tox21_sr_p53,classification,0.786874,,5.722823,-11,3,0.1756543815135955,4,3
ChemBart_Small_30m,6.0,tox21_sr_p53,classification,0.812224,,8.794436,-13,4,0.1667952984571457,0,2
ChemBart_Small_30m,6.0,tox21_sr_p53,classification,0.812314,,8.658764,-13,5,0.1756095588207245,3,1
ChemBart_Small_30m,6.0,tox21_sr_p53,classification,0.814299,,6.142824,-13,6,0.1759129613637924,5,0
